,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
88249,88249,10604229.859,12:36:49:284,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Saccade,Saccade,4,4,18.6907,18.6907,4.3781,17.2775,17.2775,4.0620,297.0726,418.8554,297.0726,418.8554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.0484,-7.7536,640.4891,-27.1473,-3.6755,647.2335,1054.7242,534.9261,823.8508,518.1959,-,-,-,-,-,-,-,-
88250,88250,10604249.724,12:36:49:304,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Saccade,Saccade,4,4,18.9233,18.9233,4.4375,16.6965,16.6965,3.9215,517.0556,416.8172,517.0556,416.8172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.4771,-7.7245,641.3830,-26.5284,-3.6973,646.3496,1050.0211,534.2642,819.3882,518.4119,-,-,-,-,-,-,-,-
88251,88251,10604277.195,12:36:49:332,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.0276,19.0276,4.4620,17.0776,17.0776,4.0131,634.0400,407.0947,634.0400,407.0947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.0995,-7.7947,641.4688,-26.1587,-3.7622,646.8790,1047.4149,534.4264,816.7028,518.2310,-,-,-,-,-,-,-,-
88252,88252,10604289.474,12:36:49:344,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.9029,18.9029,4.4390,17.2290,17.2290,4.0470,628.5769,408.4934,628.5769,408.4934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.2044,-7.8778,642.3366,-26.0296,-3.8162,646.6919,1047.2925,534.6704,816.5172,518.8308,-,-,-,-,-,-,-,-
88253,88253,10604309.485,12:36:49:364,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.8236,18.8236,4.4219,17.1436,17.1436,4.0269,630.8930,410.1411,630.8930,410.1411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.1756,-7.9219,642.5338,-25.9382,-3.8591,646.6388,1047.0289,535.1150,816.0161,518.8251,-,-,-,-,-,-,-,-
88254,88254,10604329.347,12:36:49:384,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.0309,19.0309,4.4702,16.6803,16.6803,3.9199,635.2170,409.0097,635.2170,409.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.1211,-7.9471,642.5563,-25.8738,-3.9269,646.7263,1046.7273,535.1117,815.6114,519.2108,-,-,-,-,-,-,-,-
88255,88255,10604349.226,12:36:49:404,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.9534,18.9534,4.4502,16.8629,16.8629,3.9581,636.5023,418.5697,636.5023,418.5697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.0190,-7.9441,642.2751,-25.7531,-3.9735,646.0449,1046.4164,535.4937,815.3796,519.6386,-,-,-,-,-,-,-,-
88256,88256,10604369.107,12:36:49:424,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.0983,19.0983,4.4867,17.3217,17.3217,4.0677,631.1599,417.1998,631.1599,417.1998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.9412,-7.9621,642.7010,-25.6449,-4.0229,646.5645,1046.2410,535.3838,814.9711,519.8610,-,-,-,-,-,-,-,-
88257,88257,10604388.984,12:36:49:444,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.7899,18.7899,4.4194,17.2424,17.2424,4.0481,637.4652,414.7858,637.4652,414.7858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.0045,-7.9738,643.3356,-25.5468,-4.0433,646.3825,1045.7552,535.5743,814.4131,519.5931,-,-,-,-,-,-,-,-
88258,88258,10604408.864,12:36:49:463,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.1141,19.1141,4.4902,17.5328,17.5328,4.1139,633.7632,408.3851,633.7632,408.3851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.8034,-8.0301,642.6866,-25.4674,-4.0862,646.1375,1045.5614,535.6664,814.2585,519.6081,-,-,-,-,-,-,-,-
88259,88259,10604428.726,12:36:49:483,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.0295,19.0295,4.4693,17.4667,17.4667,4.0998,634.5019,401.8430,634.5019,401.8430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.7870,-8.0737,642.5112,-25.4042,-4.1308,646.3368,1045.4960,535.7419,813.9485,519.6267,-,-,-,-,-,-,-,-
88260,88260,10604448.708,12:36:49:503,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.4862,19.4862,4.5802,17.0580,17.0580,4.0057,632.9578,398.9049,632.9578,398.9049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.8240,-8.1524,643.1967,-25.3597,-4.1798,646.4548,1045.4756,535.9567,813.6977,519.8841,-,-,-,-,-,-,-,-
88261,88261,10604468.592,12:36:49:523,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.2988,19.2988,4.5393,17.1406,17.1406,4.0232,636.2348,419.6337,636.2348,419.6337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.8419,-8.1974,643.5782,-25.3211,-4.2515,646.1820,1045.1753,536.5835,813.4275,520.8309,-,-,-,-,-,-,-,-
88262,88262,10604488.465,12:36:49:543,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.0026,19.0026,4.4744,17.6417,17.6417,4.1383,633.3222,411.6969,633.3222,411.6969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.8651,-8.2340,644.1629,-25.2450,-4.3170,646.0217,1045.1565,536.6509,813.3243,520.6069,-,-,-,-,-,-,-,-
88263,88263,10604508.346,12:36:49:563,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.1787,19.1787,4.5201,17.4227,17.4227,4.0908,638.3669,423.0497,638.3669,423.0497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.9179,-8.3161,644.8351,-25.1790,-4.4026,646.5385,1044.7340,537.1443,812.8484,521.2003,-,-,-,-,-,-,-,-
88264,88264,10604528.205,12:36:49:583,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.0822,19.0822,4.4963,17.3167,17.3167,4.0655,637.8830,410.0318,637.8830,410.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.8097,-8.4022,644.6620,-25.0920,-4.5016,646.4217,1044.5198,536.7906,812.5337,521.6344,-,-,-,-,-,-,-,-
88265,88265,10604548.089,12:36:49:603,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.0920,19.0920,4.5005,17.6370,17.6370,4.1387,636.0999,410.6113,636.0999,410.6113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.7742,-8.4658,644.9431,-25.0036,-4.5689,646.2578,1044.3369,537.5082,812.2521,521.3456,-,-,-,-,-,-,-,-
88266,88266,10604567.946,12:36:49:623,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.0323,19.0323,4.4889,17.5364,17.5364,4.1149,633.7652,423.4822,633.7652,423.4822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.7692,-8.4989,645.2788,-24.9100,-4.6143,646.1872,1044.3113,537.6904,811.8798,522.1915,-,-,-,-,-,-,-,-
88267,88267,10604587.844,12:36:49:642,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.8428,18.8428,4.4482,17.2999,17.2999,4.0633,636.9934,425.5874,636.9934,425.5874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.8234,-8.5638,645.7900,-24.8886,-4.7454,646.7061,1044.1664,537.5090,811.5371,523.2368,-,-,-,-,-,-,-,-
88268,88268,10604617.111,12:36:49:672,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.8091,18.8091,4.4383,17.4069,17.4069,4.0858,636.6623,400.1066,636.6623,400.1066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.7803,-8.6998,645.4959,-24.8147,-4.8039,646.3290,1043.8602,537.7980,811.5450,522.5932,-,-,-,-,-,-,-,-
88269,88269,10604627.696,12:36:49:682,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.9935,18.9935,4.4836,17.1519,17.1519,4.0257,635.6696,423.1295,635.6696,423.1295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.8137,-8.7573,645.8270,-24.7504,-4.8648,646.1806,1043.8379,538.4359,811.5697,523.3061,-,-,-,-,-,-,-,-
88270,88270,10604647.58,12:36:49:702,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.9224,18.9224,4.4712,17.9916,17.9916,4.2141,639.0074,408.8606,639.0074,408.8606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.8652,-8.8054,646.4362,-24.7270,-4.9298,645.2113,1043.7770,538.6206,811.1500,522.8972,-,-,-,-,-,-,-,-
88271,88271,10604667.475,12:36:49:722,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.0306,19.0306,4.4922,17.6321,17.6321,4.1295,638.2471,404.5961,638.2471,404.5961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.7571,-8.9442,645.8129,-24.6671,-5.0492,645.0110,1043.6632,538.7793,811.2219,523.6762,-,-,-,-,-,-,-,-
88272,88272,10604687.34,12:36:49:742,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.5998,18.5998,4.3934,17.1361,17.1361,4.0156,642.4566,430.9279,642.4566,430.9279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.8369,-9.0150,646.0638,-24.6518,-5.1305,645.1451,1043.5137,539.7409,811.0484,524.4760,-,-,-,-,-,-,-,-
88273,88273,10604707.225,12:36:49:762,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.9715,18.9715,4.4785,17.9049,17.9049,4.1960,639.0535,401.2080,639.0535,401.2080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.7409,-9.1219,645.8270,-24.6467,-5.2654,645.5288,1043.6941,539.6906,811.0447,524.2775,-,-,-,-,-,-,-,-
88274,88274,10604727.082,12:36:49:782,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.0490,19.0490,4.4923,17.6501,17.6501,4.1368,638.3814,396.5244,638.3814,396.5244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.6775,-9.1993,645.2104,-24.6314,-5.3181,645.4908,1043.7003,539.8177,810.9555,524.6410,-,-,-,-,-,-,-,-
88275,88275,10604746.974,12:36:49:802,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.8555,18.8555,4.4429,17.6017,17.6017,4.1238,638.1164,418.7585,638.1164,418.7585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.5973,-9.2075,644.5966,-24.6040,-5.3403,645.2058,1043.6618,540.1624,810.9254,525.2811,-,-,-,-,-,-,-,-
88276,88276,10604766.973,12:36:49:822,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.0401,19.0401,4.4869,17.6544,17.6544,4.1372,638.4796,420.0971,638.4796,420.0971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.6194,-9.2712,644.7341,-24.6082,-5.3866,645.3957,1043.6184,540.4040,810.9632,525.4448,-,-,-,-,-,-,-,-
88277,88277,10604786.85,12:36:49:841,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.8348,18.8348,4.4408,17.7308,17.7308,4.1545,640.6354,401.1094,640.6354,401.1094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.7026,-9.3774,644.9778,-24.6670,-5.4895,645.3344,1043.9323,540.5935,810.9354,525.4763,-,-,-,-,-,-,-,-
88278,88278,10604806.73,12:36:49:861,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.1758,19.1758,4.5204,17.6593,17.6593,4.1372,638.1230,416.3759,638.1230,416.3759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.7512,-9.4758,644.9802,-24.7108,-5.5687,645.2145,1044.3127,541.5754,811.2708,525.7491,-,-,-,-,-,-,-,-
88279,88279,10604826.588,12:36:49:881,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.0912,19.0912,4.4963,17.5639,17.5639,4.1127,638.4172,403.7744,638.4172,403.7744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.7541,-9.5617,644.3471,-24.7587,-5.6295,644.8437,1044.5249,541.4410,811.4528,525.9663,-,-,-,-,-,-,-,-
88280,88280,10604846.47,12:36:49:901,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.9505,18.9505,4.4585,17.7871,17.7871,4.1704,639.4849,407.2284,639.4849,407.2284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.7529,-9.6512,643.6071,-24.8745,-5.6961,645.7662,1044.8297,542.2282,811.8078,526.0043,-,-,-,-,-,-,-,-
88281,88281,10604866.34,12:36:49:921,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.2163,19.2163,4.5241,17.7801,17.7801,4.1712,636.8156,410.9677,636.8156,410.9677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.8638,-9.7375,644.1352,-24.9271,-5.7031,646.1434,1045.1927,542.2467,811.9680,526.5056,-,-,-,-,-,-,-,-
88282,88282,10604886.214,12:36:49:941,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.1485,19.1485,4.5048,17.8491,17.8491,4.1811,637.7695,402.8342,637.7695,402.8342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.9092,-9.8163,643.6139,-24.9832,-5.7524,645.1989,1045.4891,542.4853,812.2812,526.3016,-,-,-,-,-,-,-,-
88283,88283,10604906.08,12:36:49:961,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.0361,19.0361,4.4798,17.7112,17.7112,4.1490,636.4576,398.2512,636.4576,398.2512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.0832,-9.9463,643.7600,-25.1228,-5.8188,645.1674,1046.0391,542.8892,812.9124,526.5513,-,-,-,-,-,-,-,-
88284,88284,10604926.101,12:36:49:981,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.9356,18.9356,4.4597,17.7479,17.7479,4.1559,637.2816,404.6664,637.2816,404.6664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.3201,-10.0434,644.2076,-25.3152,-5.8632,644.9032,1046.8016,543.5678,813.6440,526.7909,-,-,-,-,-,-,-,-
88285,88285,10604945.951,12:36:50:001,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.8448,18.8448,4.4351,17.3602,17.3602,4.0647,637.1995,415.7554,637.1995,415.7554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.4895,-10.1981,643.6805,-25.5116,-5.9095,644.6570,1047.8202,544.2533,814.4721,527.5475,-,-,-,-,-,-,-,-
88286,88286,10604965.83,12:36:50:020,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.9722,18.9722,4.4642,17.3534,17.3534,4.0626,637.1345,409.6561,637.1345,409.6561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.7089,-10.3431,643.5650,-25.7748,-5.9882,644.5737,1048.6998,544.7509,815.5776,527.5372,-,-,-,-,-,-,-,-
88287,88287,10604985.705,12:36:50:040,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.9013,18.9013,4.4503,17.5330,17.5330,4.1039,637.8307,404.1561,637.8307,404.1561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.0679,-10.4902,643.8959,-26.0215,-6.0481,644.5169,1049.9023,545.3673,816.4918,527.4066,-,-,-,-,-,-,-,-
88288,88288,10605005.587,12:36:50:060,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.7272,18.7272,4.4061,17.3416,17.3416,4.0577,637.0435,405.4130,637.0435,405.4130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.1972,-10.6798,643.3388,-26.2327,-6.0985,644.2043,1050.8235,545.9428,817.3705,527.9302,-,-,-,-,-,-,-,-
88289,88289,10605025.441,12:36:50:080,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.8733,18.8733,4.4386,17.6856,17.6856,4.1314,637.6398,402.7373,637.6398,402.7373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.3872,-10.8381,643.0808,-26.4164,-6.2237,643.2905,1051.5889,546.7129,818.3836,528.2025,-,-,-,-,-,-,-,-
88290,88290,10605045.324,12:36:50:100,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.7761,18.7761,4.4116,17.3416,17.3416,4.0535,636.5320,407.5690,636.5320,407.5690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.5207,-11.0246,642.4179,-26.6723,-6.3299,643.5195,1052.6276,547.5558,819.3705,528.9302,-,-,-,-,-,-,-,-
88291,88291,10605065.196,12:36:50:120,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.5152,18.5152,4.3537,17.5639,17.5639,4.0994,639.1753,414.6602,639.1753,414.6602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.9203,-11.2257,642.7643,-26.8951,-6.4667,642.6504,1053.5621,548.7867,820.3760,529.3808,-,-,-,-,-,-,-,-
88292,88292,10605085.21,12:36:50:140,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.7652,18.7652,4.4158,16.9299,16.9299,3.9527,639.1562,404.6576,639.1562,404.6576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-85.2647,-11.4633,643.2995,-27.2107,-6.5659,642.5543,1054.9717,548.8188,821.5738,530.0768,-,-,-,-,-,-,-,-
88293,88293,10605105.071,12:36:50:160,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.7312,18.7312,4.4130,17.0771,17.0771,3.9927,639.0528,401.6093,639.0528,401.6093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-85.6851,-11.6642,644.0111,-27.5501,-6.6700,643.5284,1056.2489,549.6689,822.8108,530.1032,-,-,-,-,-,-,-,-
88294,88294,10605124.958,12:36:50:180,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.9519,18.9519,4.4645,17.7517,17.7517,4.1504,638.6345,415.5205,638.6345,415.5205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-86.8836,-14.7722,643.8016,-28.8237,-9.8092,643.7267,1061.1819,562.9663,827.8752,542.4111,-,-,-,-,-,-,-,-
88295,88295,10605148.287,12:36:50:203,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.4184,18.4184,4.3426,17.4346,17.4346,4.0766,638.5058,429.3070,638.5058,429.3070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-86.1557,-12.0029,644.3144,-28.0457,-6.8580,643.7138,1058.0641,551.6551,824.6927,531.4888,-,-,-,-,-,-,-,-
88296,88296,10605164.829,12:36:50:219,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.9351,18.9351,4.4590,17.5330,17.5330,4.0989,638.2314,407.2755,638.2314,407.2755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-86.2925,-12.1665,643.7000,-28.2432,-6.9718,643.6271,1058.9542,551.8396,825.4918,531.4066,-,-,-,-,-,-,-,-
88297,88297,10605184.718,12:36:50:239,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.9947,18.9947,4.4775,17.8773,17.8773,4.1780,639.3239,434.9582,639.3239,434.9582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-86.6182,-12.2717,644.3226,-28.4178,-7.0581,643.5618,1059.7835,553.1438,826.2179,531.8100,-,-,-,-,-,-,-,-
88298,88298,10605204.611,12:36:50:259,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.0324,19.0324,4.4828,17.6969,17.6969,4.1361,640.4400,430.3913,640.4400,430.3913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-86.7694,-12.3848,643.7901,-28.6645,-7.1013,643.5162,1060.6404,553.1952,827.1042,532.1870,-,-,-,-,-,-,-,-
88299,88299,10605224.449,12:36:50:279,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.9371,18.9371,4.4570,17.6470,17.6470,4.1217,643.1289,431.2055,643.1289,431.2055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-86.9394,-12.4591,643.2402,-28.9226,-7.1049,643.0516,1061.6242,553.2223,828.0432,532.5030,-,-,-,-,-,-,-,-
88300,88300,10605244.329,12:36:50:299,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,19.0155,19.0155,4.4729,17.5532,17.5532,4.1001,641.5433,458.9434,641.5433,458.9434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-87.1131,-12.4950,642.8722,-29.1029,-7.1145,643.0475,1062.6282,554.0557,829.0533,532.7919,-,-,-,-,-,-,-,-
88301,88301,10605264.221,12:36:50:319,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.5042,18.5042,4.3529,17.4400,17.4400,4.0770,645.9102,442.7653,645.9102,442.7653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-87.3244,-12.5934,642.6778,-29.3385,-7.1551,643.5145,1063.2788,554.2606,829.7920,532.3709,-,-,-,-,-,-,-,-
88302,88302,10605284.074,12:36:50:339,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.9535,18.9535,4.4580,17.5330,17.5330,4.0982,642.4989,423.2030,642.4989,423.2030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-87.4821,-12.7127,642.7486,-29.4938,-7.2233,643.4625,1064.1787,554.2885,830.4918,532.4066,-,-,-,-,-,-,-,-
88303,88303,10605304.102,12:36:50:359,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.7987,18.7987,4.4268,17.7704,17.7704,4.1516,643.9451,442.3767,643.9451,442.3767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-87.7521,-12.7986,643.4175,-29.6274,-7.2940,643.2363,1064.7563,554.9605,831.0294,532.9555,-,-,-,-,-,-,-,-
88304,88304,10605323.946,12:36:50:379,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.8736,18.8736,4.4400,17.2721,17.2721,4.0351,644.3005,437.5116,644.3005,437.5116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-87.8307,-12.9754,642.7824,-29.7871,-7.3318,642.9963,1065.5183,555.1605,831.6214,533.4530,-,-,-,-,-,-,-,-
88305,88305,10605343.841,12:36:50:398,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,5,5,18.4588,18.4588,4.3459,17.5081,17.5081,4.0839,643.4226,435.8950,643.4226,435.8950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-88.0172,-13.0142,643.1223,-29.8738,-7.4419,642.0989,1066.0620,555.7004,832.3381,533.3366,-,-,-,-,-,-,-,-
