,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
63114,63114,2793459.599,17:15:47:456,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.5288,20.5288,5.2449,564.1365,294.9963,-,-,-,-,0.0117,0.322,-0.9467,3.8282,8.9039,619.617,624.475,470.9859,0,-,-,-,-,-,-,-,-
63115,63115,2793476.287,17:15:47:473,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.5777,20.5777,5.2433,564.1528,295.6597,-,-,-,-,0.0153,0.3223,-0.9465,3.7414,8.9365,619.3524,624.7363,470.8367,0,-,-,-,-,-,-,-,-
63116,63116,2793492.975,17:15:47:489,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.6134,20.6134,5.2448,564.9247,295.6256,-,-,-,-,0.0194,0.3206,-0.947,3.6524,9.0049,620.1511,625.0226,470.6571,0,-,-,-,-,-,-,-,-
63117,63117,2793509.662,17:15:47:506,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.6219,20.6219,5.2462,564.9037,295.0874,-,-,-,-,0.0151,0.325,-0.9456,3.5788,9.0368,619.9947,625.3841,470.441,0,-,-,-,-,-,-,-,-
63118,63118,2793526.35,17:15:47:523,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.6578,20.6578,5.2484,564.9306,294.7146,-,-,-,-,0.0143,0.3257,-0.9454,3.4952,9.0611,619.569,625.7135,470.3045,0,-,-,-,-,-,-,-,-
63119,63119,2793543.037,17:15:47:539,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.5541,20.5541,5.246,565.6708,294.1513,-,-,-,-,0.0185,0.3258,-0.9453,3.3763,9.1265,619.9882,626.1023,470.0782,0,-,-,-,-,-,-,-,-
63120,63120,2793559.725,17:15:47:556,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.6542,20.6542,5.2478,565.107,293.2914,-,-,-,-,0.0152,0.3263,-0.9451,3.3019,9.1536,619.4364,626.4413,469.9267,0,-,-,-,-,-,-,-,-
63121,63121,2793576.413,17:15:47:573,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.7159,20.7159,5.2524,565.3254,292.9753,-,-,-,-,0.0178,0.3254,-0.9454,3.1943,9.1609,619.5509,626.8101,469.9233,0,-,-,-,-,-,-,-,-
63122,63122,2793593.1,17:15:47:589,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.5875,20.5875,5.2503,566.4906,293.5543,-,-,-,-,0.0211,0.3258,-0.9452,3.0965,9.1722,619.654,627.1281,469.8798,0,-,-,-,-,-,-,-,-
63123,63123,2793609.788,17:15:47:606,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.5623,20.5623,5.2472,565.2825,293.8498,-,-,-,-,0.0141,0.3244,-0.9458,3.0485,9.1601,619.4889,627.4438,469.9412,0,-,-,-,-,-,-,-,-
63124,63124,2793626.476,17:15:47:623,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.6723,20.6723,5.2493,564.9278,293.3224,-,-,-,-,0.0146,0.3254,-0.9454,2.9823,9.1028,619.2428,627.6843,470.1271,0,-,-,-,-,-,-,-,-
63125,63125,2793643.163,17:15:47:640,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.7263,20.7263,5.2546,566.3512,293.0244,-,-,-,-,0.0201,0.3237,-0.9459,2.9101,9.0823,619.8925,627.8733,470.2819,0,-,-,-,-,-,-,-,-
63126,63126,2793659.851,17:15:47:656,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.6384,20.6384,5.2556,566.4971,292.2531,-,-,-,-,0.0182,0.3256,-0.9453,2.8632,9.0655,620.3905,628.0992,470.3456,0,-,-,-,-,-,-,-,-
63127,63127,2793676.538,17:15:47:673,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.6568,20.6568,5.2573,566.8141,291.7017,-,-,-,-,0.0211,0.3242,-0.9458,2.8247,9.0475,620.3895,628.193,470.4421,0,-,-,-,-,-,-,-,-
63128,63128,2793693.226,17:15:47:690,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.7031,20.7031,5.2598,566.8821,292.2524,-,-,-,-,0.0178,0.3227,-0.9463,2.7686,9.0226,619.7445,628.4607,470.5231,0,-,-,-,-,-,-,-,-
63129,63129,2793709.914,17:15:47:706,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.6858,20.6858,5.2603,566.6199,294.0378,-,-,-,-,0.0154,0.3182,-0.9479,2.7195,9.026,619.2822,628.6881,470.5639,0,-,-,-,-,-,-,-,-
63130,63130,2793726.601,17:15:47:723,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.7329,20.7329,5.2639,566.6144,295.2063,-,-,-,-,0.0188,0.3199,-0.9473,2.6452,9.044,619.9049,628.9211,470.504,0,-,-,-,-,-,-,-,-
63131,63131,2793743.289,17:15:47:740,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.6636,20.6636,5.2642,567.5785,295.2356,-,-,-,-,0.0212,0.3243,-0.9457,2.5813,9.0681,620.3,629.13,470.3526,0,-,-,-,-,-,-,-,-
63132,63132,2793759.977,17:15:47:756,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.7023,20.7023,5.2656,568.6192,294.5339,-,-,-,-,0.0234,0.3276,-0.9445,2.5215,9.1042,619.8417,629.311,470.12,0,-,-,-,-,-,-,-,-
63133,63133,2793776.664,17:15:47:773,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.738,20.738,5.2683,567.8003,295.1835,-,-,-,-,0.0187,0.3233,-0.9461,2.453,9.1606,619.8047,629.6645,469.9825,0,-,-,-,-,-,-,-,-
63134,63134,2793793.352,17:15:47:790,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.5976,20.5976,5.2643,568.012,296.0183,-,-,-,-,0.0174,0.3206,-0.9471,2.3926,9.2232,619.9623,629.9256,469.8015,0,-,-,-,-,-,-,-,-
63135,63135,2793810.039,17:15:47:806,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.6242,20.6242,5.2627,569.597,296.9799,-,-,-,-,0.0233,0.3199,-0.9472,2.3353,9.2721,620.2508,630.0382,469.6455,0,-,-,-,-,-,-,-,-
63136,63136,2793826.727,17:15:47:823,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.7585,20.7585,5.2676,570.5941,296.9214,-,-,-,-,0.0252,0.3226,-0.9462,2.2976,9.3019,620.2784,630.1494,469.4822,0,-,-,-,-,-,-,-,-
63137,63137,2793843.415,17:15:47:840,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.693,20.693,5.2678,568.4594,298.0721,-,-,-,-,0.0129,0.32,-0.9473,2.2631,9.2925,619.7787,630.507,469.533,0,-,-,-,-,-,-,-,-
63138,63138,2793860.102,17:15:47:856,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.7389,20.7389,5.2691,566.078,297.9838,-,-,-,-,0.0115,0.3235,-0.9462,2.2226,9.2875,619.0856,630.6806,469.4381,0,-,-,-,-,-,-,-,-
63139,63139,2793876.797,17:15:47:873,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.695,20.695,5.2679,564.8087,296.4105,-,-,-,-,0.0126,0.3283,-0.9445,2.1931,9.35,618.9956,630.7735,469.0998,0,-,-,-,-,-,-,-,-
63140,63140,2793893.491,17:15:47:890,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,34,20.4978,20.4978,5.2571,564.0072,366.7893,-,-,-,-,0.0131,0.2804,-0.9598,2.2012,9.4455,618.4994,630.7243,469.6052,0,-,-,-,-,-,-,-,-
63141,63141,2793910.186,17:15:47:907,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Blink,5,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63142,63142,2793926.881,17:15:47:923,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Blink,5,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63143,63143,2793943.575,17:15:47:940,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Blink,5,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63144,63144,2793960.27,17:15:47:957,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Blink,5,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63145,63145,2793976.965,17:15:47:973,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Blink,5,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63146,63146,2793993.659,17:15:47:990,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Blink,5,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63147,63147,2794010.354,17:15:48:007,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Blink,5,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63148,63148,2794027.048,17:15:48:023,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Blink,5,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63149,63149,2794043.743,17:15:48:040,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.4463,20.4463,5.2462,566.3812,403.129,-,-,-,-,0.0227,0.2672,-0.9634,2.3108,9.7043,618.6658,630.1204,468.8632,0,-,-,-,-,-,-,-,-
63150,63150,2794060.438,17:15:48:057,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.8132,20.8132,5.2545,565.7528,299.1775,-,-,-,-,0.0201,0.3159,-0.9486,2.3531,9.6585,618.8945,630.0101,468.1327,0,-,-,-,-,-,-,-,-
63151,63151,2794077.132,17:15:48:074,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.9417,20.9417,5.2671,563.4348,292.3344,-,-,-,-,0.015,0.3359,-0.9418,2.4091,9.602,618.8309,629.8889,467.9672,0,-,-,-,-,-,-,-,-
63152,63152,2794093.827,17:15:48:090,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.9175,20.9175,5.2744,564.1024,295.071,-,-,-,-,0.0187,0.3252,-0.9454,2.4448,9.5646,617.5933,629.6599,468.228,0,-,-,-,-,-,-,-,-
63153,63153,2794110.521,17:15:48:107,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.8973,20.8973,5.2783,564.3631,298.6586,-,-,-,-,0.0185,0.3179,-0.9479,2.4748,9.5567,616.8408,629.5356,468.3449,0,-,-,-,-,-,-,-,-
63154,63154,2794127.216,17:15:48:124,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.8454,20.8454,5.2785,563.3091,299.1724,-,-,-,-,0.0172,0.3189,-0.9476,2.5008,9.5466,616.5206,629.4543,468.343,0,-,-,-,-,-,-,-,-
63155,63155,2794143.911,17:15:48:140,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.7988,20.7988,5.2773,562.1191,303.4644,-,-,-,-,0.0166,0.3146,-0.9491,2.5384,9.5549,616.9543,629.3262,468.423,0,-,-,-,-,-,-,-,-
63156,63156,2794160.605,17:15:48:157,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.8201,20.8201,5.2788,562.851,302.4535,-,-,-,-,0.0166,0.318,-0.9479,2.5693,9.5644,617.967,629.2233,468.3925,0,-,-,-,-,-,-,-,-
63157,63157,2794177.3,17:15:48:174,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.7918,20.7918,5.2802,564.6425,306.7065,-,-,-,-,0.0201,0.3135,-0.9494,2.5987,9.5475,618.8514,629.0592,468.6057,0,-,-,-,-,-,-,-,-
63158,63158,2794193.995,17:15:48:190,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.7659,20.7659,5.2808,566.4445,309.7367,-,-,-,-,0.0218,0.3128,-0.9496,2.6195,9.5398,619.3124,628.9532,468.6807,0,-,-,-,-,-,-,-,-
63159,63159,2794210.689,17:15:48:207,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.7569,20.7569,5.2816,567.16,309.9457,-,-,-,-,0.0183,0.312,-0.9499,2.6592,9.5482,619.7624,628.8745,468.694,0,-,-,-,-,-,-,-,-
63160,63160,2794227.384,17:15:48:224,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.8083,20.8083,5.2836,565.3709,314.2145,-,-,-,-,0.0133,0.3046,-0.9524,2.7006,9.5209,619.17,628.7986,468.9006,0,-,-,-,-,-,-,-,-
63161,63161,2794244.078,17:15:48:240,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.7666,20.7666,5.2823,564.2405,315.7261,-,-,-,-,0.0136,0.3077,-0.9514,2.7406,9.5045,618.427,628.6247,468.8531,0,-,-,-,-,-,-,-,-
63162,63162,2794260.773,17:15:48:257,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.8347,20.8347,5.2833,564.649,317.584,-,-,-,-,0.0165,0.3096,-0.9507,2.7583,9.4922,617.8019,628.4898,468.8219,0,-,-,-,-,-,-,-,-
63163,63163,2794277.468,17:15:48:274,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.8845,20.8845,5.2859,564.1121,319.5846,-,-,-,-,0.0157,0.3104,-0.9505,2.774,9.4902,617.4422,628.4383,468.788,0,-,-,-,-,-,-,-,-
63164,63164,2794294.162,17:15:48:291,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.9252,20.9252,5.2899,563.4498,321.1616,-,-,-,-,0.0149,0.3096,-0.9507,2.7922,9.5062,617.4086,628.3821,468.7384,0,-,-,-,-,-,-,-,-
63165,63165,2794310.857,17:15:48:307,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.8438,20.8438,5.2897,562.8074,321.8305,-,-,-,-,0.014,0.3123,-0.9499,2.8036,9.5288,617.6434,628.3594,468.6174,0,-,-,-,-,-,-,-,-
63166,63166,2794327.551,17:15:48:324,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.9727,20.9727,5.2962,563.2932,321.3976,-,-,-,-,0.018,0.3145,-0.9491,2.8122,9.5589,618.079,628.257,468.4881,0,-,-,-,-,-,-,-,-
63167,63167,2794344.246,17:15:48:341,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,21.0322,21.0322,5.3049,563.3924,322.5804,-,-,-,-,0.0172,0.3114,-0.9501,2.8186,9.5743,618.4899,628.2549,468.517,0,-,-,-,-,-,-,-,-
63168,63168,2794360.941,17:15:48:357,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.983,20.983,5.3103,562.8251,321.2282,-,-,-,-,0.0165,0.3169,-0.9483,2.8248,9.5979,618.86,628.2509,468.3474,0,-,-,-,-,-,-,-,-
63169,63169,2794377.635,17:15:48:374,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.9326,20.9326,5.3131,561.9271,320.6249,-,-,-,-,0.0159,0.315,-0.949,2.8294,9.6278,619.2863,628.2519,468.2973,0,-,-,-,-,-,-,-,-
63170,63170,2794394.33,17:15:48:391,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.9965,20.9965,5.3189,562.3209,319.6032,-,-,-,-,0.0192,0.3154,-0.9488,2.83,9.6326,619.6628,628.1947,468.2975,0,-,-,-,-,-,-,-,-
63171,63171,2794411.024,17:15:48:407,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,21.0466,21.0466,5.326,563.0693,317.4495,-,-,-,-,0.0177,0.3158,-0.9486,2.8221,9.6033,619.7227,628.2547,468.4061,0,-,-,-,-,-,-,-,-
63172,63172,2794427.719,17:15:48:424,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,21.0694,21.0694,5.3329,563.6419,316.3277,-,-,-,-,0.0172,0.3138,-0.9493,2.8105,9.5791,619.6619,628.3071,468.5334,0,-,-,-,-,-,-,-,-
63173,63173,2794444.413,17:15:48:441,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.9678,20.9678,5.333,563.613,316.6715,-,-,-,-,0.0167,0.3091,-0.9509,2.7962,9.5419,619.1876,628.3649,468.734,0,-,-,-,-,-,-,-,-
63174,63174,2794461.108,17:15:48:457,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,21.0036,21.0036,5.334,563.2879,316.8754,-,-,-,-,0.0147,0.3092,-0.9509,2.7824,9.5027,618.6538,628.4456,468.847,0,-,-,-,-,-,-,-,-
63175,63175,2794477.803,17:15:48:474,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,21.0281,21.0281,5.3351,563.6171,317.3076,-,-,-,-,0.017,0.3084,-0.9511,2.7807,9.4882,618.1466,628.3995,468.8835,0,-,-,-,-,-,-,-,-
63176,63176,2794494.497,17:15:48:491,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,21.0145,21.0145,5.335,564.1619,317.6247,-,-,-,-,0.0176,0.3103,-0.9505,2.7892,9.4859,617.9274,628.352,468.8407,0,-,-,-,-,-,-,-,-
63177,63177,2794511.192,17:15:48:508,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.9308,20.9308,5.3311,563.9232,318.8392,-,-,-,-,0.0169,0.3093,-0.9508,2.8011,9.4764,617.8865,628.3179,468.8947,0,-,-,-,-,-,-,-,-
63178,63178,2794527.886,17:15:48:524,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.8523,20.8523,5.3246,564.7432,319.7014,-,-,-,-,0.021,0.3085,-0.951,2.8192,9.4946,618.1489,628.1748,468.8567,0,-,-,-,-,-,-,-,-
63179,63179,2794544.581,17:15:48:541,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.8625,20.8625,5.3206,565.3092,321.2549,-,-,-,-,0.0196,0.3085,-0.951,2.8336,9.523,618.6345,628.1551,468.7809,0,-,-,-,-,-,-,-,-
63180,63180,2794561.276,17:15:48:558,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.9453,20.9453,5.3221,564.9931,320.9936,-,-,-,-,0.0152,0.3135,-0.9495,2.8367,9.5773,619.2536,628.2371,468.5192,0,-,-,-,-,-,-,-,-
63181,63181,2794577.97,17:15:48:574,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.8409,20.8409,5.319,564.9635,321.0249,-,-,-,-,0.0183,0.314,-0.9492,2.8318,9.638,619.622,628.2046,468.2997,0,-,-,-,-,-,-,-,-
63182,63182,2794594.665,17:15:48:591,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.8901,20.8901,5.3181,565.4051,322.5878,-,-,-,-,0.0195,0.3088,-0.9509,2.81,9.7355,619.1778,628.257,467.9904,0,-,-,-,-,-,-,-,-
63183,63183,2794611.359,17:15:48:608,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.8965,20.8965,5.3174,565.3081,322.8817,-,-,-,-,0.017,0.3111,-0.9502,2.7977,9.7661,619.0019,628.3501,467.8159,0,-,-,-,-,-,-,-,-
63184,63184,2794628.054,17:15:48:624,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.7494,20.7494,5.3092,565.3366,322.3728,-,-,-,-,0.0168,0.3117,-0.95,2.7762,9.7759,618.4815,628.4272,467.7294,0,-,-,-,-,-,-,-,-
63185,63185,2794644.749,17:15:48:641,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.7669,20.7669,5.3021,565.7743,321.677,-,-,-,-,0.0172,0.3128,-0.9496,2.7476,9.7809,617.6953,628.515,467.6319,0,-,-,-,-,-,-,-,-
63186,63186,2794661.443,17:15:48:658,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.9626,20.9626,5.3046,565.7059,319.9598,-,-,-,-,0.0168,0.3165,-0.9485,2.7109,9.7974,617.2225,628.6581,467.4651,0,-,-,-,-,-,-,-,-
63187,63187,2794678.138,17:15:48:675,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,35,20.8501,20.8501,5.3022,565.735,319.828,-,-,-,-,0.0178,0.312,-0.9499,2.6509,9.8191,617.7271,628.8811,467.5028,0,-,-,-,-,-,-,-,-
63188,63188,2794694.832,17:15:48:691,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Saccade,32,20.8584,20.8584,5.3003,560.3556,318.7565,-,-,-,-,0.0014,0.314,-0.9494,2.4532,9.8304,617.5147,629.9549,467.405,0,-,-,-,-,-,-,-,-
63189,63189,2794711.523,17:15:48:708,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Saccade,32,20.9773,20.9773,5.3041,367.6333,320.323,-,-,-,-,-0.0754,0.3022,-0.9503,1.9537,9.8046,617.4475,633.3474,467.724,0,-,-,-,-,-,-,-,-
63190,63190,2794728.214,17:15:48:725,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,36,20.7828,20.7828,5.301,244.9987,323.3375,-,-,-,-,-0.1313,0.2942,-0.9467,1.5304,9.8326,619.2583,636.0603,467.8948,0,-,-,-,-,-,-,-,-
63191,63191,2794744.904,17:15:48:741,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,36,20.6432,20.6432,5.2934,170.7491,330.0475,-,-,-,-,-0.1668,0.2865,-0.9435,1.2993,9.8166,620.0774,637.6285,468.1602,0,-,-,-,-,-,-,-,-
63192,63192,2794761.595,17:15:48:758,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,36,20.8343,20.8343,5.2971,172.7948,334.1618,-,-,-,-,-0.1633,0.2872,-0.9439,1.2504,9.8133,620.7994,637.754,468.2112,0,-,-,-,-,-,-,-,-
63193,63193,2794778.286,17:15:48:775,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,36,20.6046,20.6046,5.2903,168.8934,336.6008,-,-,-,-,-0.1665,0.2882,-0.943,1.2091,9.7914,621.3164,637.976,468.3125,0,-,-,-,-,-,-,-,-
63194,63194,2794794.976,17:15:48:791,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,36,20.7518,20.7518,5.2908,166.6282,340.4455,-,-,-,-,-0.168,0.2873,-0.943,1.1732,9.7609,620.8891,638.1418,468.4165,0,-,-,-,-,-,-,-,-
63195,63195,2794811.667,17:15:48:808,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,36,20.5476,20.5476,5.2818,165.2224,342.0957,-,-,-,-,-0.1685,0.2893,-0.9423,1.1083,9.7483,620.8624,638.4008,468.4252,0,-,-,-,-,-,-,-,-
63196,63196,2794828.358,17:15:48:825,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,36,20.492,20.492,5.2726,167.4443,344.1821,-,-,-,-,-0.1628,0.2901,-0.9431,1.0447,9.7525,621.3053,638.5392,468.4266,0,-,-,-,-,-,-,-,-
63197,63197,2794845.048,17:15:48:841,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,36,20.6332,20.6332,5.2718,168.2021,347.1491,-,-,-,-,-0.1625,0.2882,-0.9437,0.9674,9.7489,621.5034,638.8319,468.4886,0,-,-,-,-,-,-,-,-
63198,63198,2794861.739,17:15:48:858,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,36,20.7463,20.7463,5.2764,165.9158,348.5016,-,-,-,-,-0.1689,0.2897,-0.9421,0.9262,9.7466,621.5371,639.1126,468.4717,0,-,-,-,-,-,-,-,-
63199,63199,2794878.43,17:15:48:875,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,36,20.6732,20.6732,5.2768,166.5805,350.4276,-,-,-,-,-0.1647,0.2891,-0.943,0.8567,9.7862,621.5175,639.3,468.33,0,-,-,-,-,-,-,-,-
63200,63200,2794895.121,17:15:48:892,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,36,20.6017,20.6017,5.2756,167.3571,351.5847,-,-,-,-,-0.1623,0.2881,-0.9438,0.7611,9.8383,622.6455,639.6231,468.2272,0,-,-,-,-,-,-,-,-
63201,63201,2794911.811,17:15:48:908,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,36,20.641,20.641,5.2769,166.4923,351.5718,-,-,-,-,-0.1642,0.2898,-0.9429,0.7015,9.8651,622.9804,639.8879,468.1157,0,-,-,-,-,-,-,-,-
63202,63202,2794928.502,17:15:48:925,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,36,20.7431,20.7431,5.2821,165.9806,349.9157,-,-,-,-,-0.1668,0.293,-0.9415,0.6414,9.9092,622.5618,640.1696,467.8561,0,-,-,-,-,-,-,-,-
