,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1402,1402,1169616.298,13:09:23:437,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,27,12.8268,12.8268,3.3082,869.3974,842.8444,-,-,-,-,0.0000,0.0000,0.0000,-52.1706,-36.7139,704.8043,903.6230,641.0110,-,-,-,-,-,-,-,-
1403,1403,1169636.185,13:09:23:457,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,27,12.8941,12.8941,3.3213,873.4771,845.5667,-,-,-,-,0.0000,0.0000,0.0000,-52.0137,-36.5871,703.9681,902.9982,640.6195,-,-,-,-,-,-,-,-
1404,1404,1169656.045,13:09:23:477,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,27,12.6570,12.6570,3.2605,874.8826,840.9920,-,-,-,-,0.0000,0.0000,0.0000,-51.9573,-36.4843,703.8190,902.7911,640.2333,-,-,-,-,-,-,-,-
1405,1405,1169675.929,13:09:23:497,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,27,12.6931,12.6931,3.2734,879.0654,841.7384,-,-,-,-,0.0000,0.0000,0.0000,-51.9680,-36.5112,704.6309,902.5436,640.2178,-,-,-,-,-,-,-,-
1406,1406,1169695.937,13:09:23:517,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,27,12.9111,12.9111,3.3282,877.8191,834.2743,-,-,-,-,0.0000,0.0000,0.0000,-51.9112,-36.4968,704.5287,902.6898,640.0947,-,-,-,-,-,-,-,-
1407,1407,1169715.804,13:09:23:537,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,27,12.9454,12.9454,3.3375,875.9811,838.8141,-,-,-,-,0.0000,0.0000,0.0000,-51.8524,-36.4856,704.6776,902.6570,640.1014,-,-,-,-,-,-,-,-
1408,1408,1169735.685,13:09:23:557,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,25,13.0854,13.0854,3.3737,878.6521,840.4032,-,-,-,-,0.0000,0.0000,0.0000,-51.8574,-36.4909,704.8054,902.3634,640.0631,-,-,-,-,-,-,-,-
1409,1409,1169755.557,13:09:23:577,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,28,13.1598,13.1598,3.3933,781.6084,811.0232,-,-,-,-,0.0000,0.0000,0.0000,-51.9096,-36.4473,704.9618,903.2320,639.5084,-,-,-,-,-,-,-,-
1410,1410,1169775.426,13:09:23:596,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,28,13.0741,13.0741,3.3722,827.1338,821.4451,-,-,-,-,0.0000,0.0000,0.0000,-51.9202,-36.4539,705.0924,902.9599,639.7666,-,-,-,-,-,-,-,-
1411,1411,1169795.307,13:09:23:616,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,28,12.9219,12.9219,3.3340,814.8812,813.7647,-,-,-,-,0.0000,0.0000,0.0000,-51.9283,-36.4410,705.1810,903.0011,639.6454,-,-,-,-,-,-,-,-
1412,1412,1169815.18,13:09:23:636,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,28,12.9831,12.9831,3.3521,813.4691,813.3204,-,-,-,-,0.0000,0.0000,0.0000,-51.9917,-36.4469,705.7270,902.9736,639.6254,-,-,-,-,-,-,-,-
1413,1413,1169835.055,13:09:23:656,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,28,12.9291,12.9291,3.3426,808.0643,813.0650,-,-,-,-,0.0000,0.0000,0.0000,-52.0435,-36.4447,706.6361,903.0695,639.4399,-,-,-,-,-,-,-,-
1414,1414,1169855.039,13:09:23:676,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,28,12.9526,12.9526,3.3506,814.7817,800.6225,-,-,-,-,0.0000,0.0000,0.0000,-52.1005,-36.4057,707.0578,902.8276,639.0734,-,-,-,-,-,-,-,-
1415,1415,1169874.933,13:09:23:696,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,28,12.8224,12.8224,3.3199,812.4682,806.4738,-,-,-,-,0.0000,0.0000,0.0000,-52.0915,-36.3774,707.5863,902.9021,639.0284,-,-,-,-,-,-,-,-
1416,1416,1169894.802,13:09:23:716,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,28,13.0440,13.0440,3.3769,815.4831,811.0671,-,-,-,-,0.0000,0.0000,0.0000,-52.1079,-36.3115,707.6928,902.9876,638.7595,-,-,-,-,-,-,-,-
1417,1417,1169914.674,13:09:23:736,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,28,13.1739,13.1739,3.4143,810.6233,801.3918,-,-,-,-,0.0000,0.0000,0.0000,-52.1802,-36.2522,708.5990,902.9110,638.3412,-,-,-,-,-,-,-,-
1418,1418,1169934.544,13:09:23:756,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,28,13.0194,13.0194,3.3736,810.3162,799.1676,-,-,-,-,0.0000,0.0000,0.0000,-49.9204,-35.0268,708.5595,894.7749,634.0779,-,-,-,-,-,-,-,-
1419,1419,1169954.42,13:09:23:775,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,28,13.3069,13.3069,3.4478,810.2792,801.9844,-,-,-,-,0.0000,0.0000,0.0000,-52.1223,-36.0557,708.5294,902.6849,637.5194,-,-,-,-,-,-,-,-
1420,1420,1169974.313,13:09:23:795,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,28,13.1408,13.1408,3.4008,813.5986,804.4765,-,-,-,-,0.0000,0.0000,0.0000,-52.0003,-35.9274,707.5794,902.5403,637.5405,-,-,-,-,-,-,-,-
1421,1421,1169994.166,13:09:23:815,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,28,13.3240,13.3240,3.4486,810.6851,817.6246,-,-,-,-,0.0000,0.0000,0.0000,-51.9489,-35.8484,707.8223,902.3566,637.3197,-,-,-,-,-,-,-,-
1422,1422,1170014.041,13:09:23:835,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,28,13.1132,13.1132,3.3982,816.8387,805.2625,-,-,-,-,0.0000,0.0000,0.0000,-51.9760,-35.8821,708.5117,902.0043,637.0842,-,-,-,-,-,-,-,-
1423,1423,1170034.054,13:09:23:855,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,28,13.0741,13.0741,3.3882,814.8988,804.1864,-,-,-,-,0.0000,0.0000,0.0000,-51.8957,-35.8060,708.5145,901.9599,636.7666,-,-,-,-,-,-,-,-
1424,1424,1170053.917,13:09:23:875,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,28,13.0873,13.0873,3.3919,815.0154,797.3855,-,-,-,-,0.0000,0.0000,0.0000,-51.8972,-35.8050,708.5810,901.8895,636.6746,-,-,-,-,-,-,-,-
1425,1425,1170073.808,13:09:23:895,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,28,13.3231,13.3231,3.4514,812.7134,796.7690,-,-,-,-,0.0000,0.0000,0.0000,-51.8411,-35.7668,708.4502,901.7321,636.5131,-,-,-,-,-,-,-,-
1426,1426,1170093.665,13:09:23:915,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,28,13.1255,13.1255,3.3963,812.8736,806.8091,-,-,-,-,0.0000,0.0000,0.0000,-51.7182,-35.6460,707.4743,901.5104,636.4592,-,-,-,-,-,-,-,-
1427,1427,1170113.548,13:09:23:935,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,28,13.1849,13.1849,3.4114,814.6226,804.7895,-,-,-,-,0.0000,0.0000,0.0000,-51.6114,-35.5966,707.4792,901.4187,636.4268,-,-,-,-,-,-,-,-
1428,1428,1170133.43,13:09:23:954,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,26,13.3234,13.3234,3.4485,817.5827,802.4339,-,-,-,-,0.0000,0.0000,0.0000,-51.6085,-35.6207,707.8675,901.1940,636.3202,-,-,-,-,-,-,-,-
1429,1429,1170153.295,13:09:23:974,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,29,12.9784,12.9784,3.3598,859.9814,883.8809,-,-,-,-,0.0000,0.0000,0.0000,-51.4091,-35.8372,707.6875,899.9004,637.6326,-,-,-,-,-,-,-,-
1430,1430,1170173.179,13:09:23:994,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,29,13.2479,13.2479,3.4303,896.1593,876.3777,-,-,-,-,0.0000,0.0000,0.0000,-51.3479,-35.9037,708.0765,899.6077,637.7938,-,-,-,-,-,-,-,-
1431,1431,1170193.176,13:09:24:014,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,29,13.2893,13.2893,3.4424,884.4716,881.9309,-,-,-,-,0.0000,0.0000,0.0000,-51.3118,-35.9772,708.4048,899.4443,637.9488,-,-,-,-,-,-,-,-
1432,1432,1170213.048,13:09:24:034,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,29,13.1462,13.1462,3.4041,889.5126,895.5721,-,-,-,-,0.0000,0.0000,0.0000,-51.2440,-35.9814,708.0290,899.2302,638.1793,-,-,-,-,-,-,-,-
1433,1433,1170232.929,13:09:24:054,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,29,13.0639,13.0639,3.3799,889.0495,900.3059,-,-,-,-,0.0000,0.0000,0.0000,-51.1242,-36.0206,707.3568,899.0244,638.3803,-,-,-,-,-,-,-,-
1434,1434,1170252.795,13:09:24:074,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,29,13.1064,13.1064,3.3891,903.8906,896.0219,-,-,-,-,0.0000,0.0000,0.0000,-51.0338,-36.0497,707.0139,898.5831,638.4857,-,-,-,-,-,-,-,-
1435,1435,1170272.677,13:09:24:094,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,29,13.1561,13.1561,3.3998,897.5917,892.2716,-,-,-,-,0.0000,0.0000,0.0000,-50.9542,-36.0044,706.6087,898.5008,638.5028,-,-,-,-,-,-,-,-
1436,1436,1170292.534,13:09:24:114,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,29,13.1332,13.1332,3.3928,898.7739,895.2125,-,-,-,-,0.0000,0.0000,0.0000,-50.8909,-36.0002,706.3786,898.5222,638.5227,-,-,-,-,-,-,-,-
1437,1437,1170312.416,13:09:24:133,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,29,13.4390,13.4390,3.4692,902.0930,898.2956,-,-,-,-,0.0000,0.0000,0.0000,-50.8271,-36.0030,706.1093,898.2536,638.6146,-,-,-,-,-,-,-,-
1438,1438,1170332.289,13:09:24:153,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,29,13.4812,13.4812,3.4805,886.3795,900.6392,-,-,-,-,0.0000,0.0000,0.0000,-50.7691,-36.0158,706.2306,898.2442,638.6130,-,-,-,-,-,-,-,-
1439,1439,1170352.294,13:09:24:173,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,29,13.3129,13.3129,3.4373,895.3349,900.8032,-,-,-,-,0.0000,0.0000,0.0000,-50.7440,-36.0340,706.1428,897.7638,638.6084,-,-,-,-,-,-,-,-
1440,1440,1170372.173,13:09:24:193,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,29,13.4890,13.4890,3.4834,895.6233,900.8495,-,-,-,-,0.0000,0.0000,0.0000,-50.6967,-36.0699,706.4248,897.6857,638.7517,-,-,-,-,-,-,-,-
1441,1441,1170392.036,13:09:24:213,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,27,13.3121,13.3121,3.4403,899.7425,905.8904,-,-,-,-,0.0000,0.0000,0.0000,-50.6978,-36.1362,706.7881,897.4655,638.9361,-,-,-,-,-,-,-,-
1442,1442,1170411.922,13:09:24:233,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,27,13.3865,13.3865,3.4635,936.6071,912.9063,-,-,-,-,0.0000,0.0000,0.0000,-50.4666,-36.2404,707.6995,896.2250,639.3744,-,-,-,-,-,-,-,-
1443,1443,1170431.79,13:09:24:253,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,30,13.4164,13.4164,3.4686,1005.1191,981.8325,-,-,-,-,0.0000,0.0000,0.0000,-50.1712,-36.3074,707.1805,895.0000,640.0000,-,-,-,-,-,-,-,-
1444,1444,1170451.668,13:09:24:273,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,30,13.3333,13.3333,3.4479,1022.6250,936.6824,-,-,-,-,0.0000,0.0000,0.0000,-50.1469,-36.2906,707.2877,894.5661,639.7562,-,-,-,-,-,-,-,-
1445,1445,1170471.551,13:09:24:293,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,30,13.4771,13.4771,3.4870,1047.2351,941.7382,-,-,-,-,0.0000,0.0000,0.0000,-50.1111,-36.3138,707.7972,894.2520,639.9201,-,-,-,-,-,-,-,-
1446,1446,1170491.41,13:09:24:312,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,30,13.2902,13.2902,3.4360,1036.8497,978.5044,-,-,-,-,0.0000,0.0000,0.0000,-49.9512,-36.2574,707.1081,893.8988,639.8812,-,-,-,-,-,-,-,-
1447,1447,1170511.421,13:09:24:332,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,30,13.2324,13.2324,3.4229,1041.0548,973.0117,-,-,-,-,0.0000,0.0000,0.0000,-49.8585,-36.2723,707.4521,893.5012,639.6981,-,-,-,-,-,-,-,-
1448,1448,1170531.294,13:09:24:352,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,30,13.4164,13.4164,3.4666,1046.3588,968.5044,-,-,-,-,0.0000,0.0000,0.0000,-49.6900,-36.2665,706.8117,893.0000,640.0000,-,-,-,-,-,-,-,-
1449,1449,1170551.167,13:09:24:372,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,30,13.3811,13.3811,3.4581,1044.6952,978.5334,-,-,-,-,0.0000,0.0000,0.0000,-49.5317,-36.2714,706.9224,892.4875,639.8999,-,-,-,-,-,-,-,-
1450,1450,1170571.056,13:09:24:392,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,30,13.2496,13.2496,3.4226,1048.3988,971.4228,-,-,-,-,0.0000,0.0000,0.0000,-49.3410,-36.2516,706.5029,891.9019,639.8762,-,-,-,-,-,-,-,-
1451,1451,1170590.908,13:09:24:412,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,30,13.3654,13.3654,3.4525,1044.5675,965.7680,-,-,-,-,0.0000,0.0000,0.0000,-46.9910,-36.2845,706.7766,883.3733,639.8841,-,-,-,-,-,-,-,-
1452,1452,1170610.795,13:09:24:432,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,30,13.0918,13.0918,3.3839,1040.5959,981.6411,-,-,-,-,0.0000,0.0000,0.0000,-49.0147,-36.2709,706.8340,890.6933,639.9674,-,-,-,-,-,-,-,-
1453,1453,1170630.669,13:09:24:452,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,30,13.2314,13.2314,3.4183,1050.1468,977.7894,-,-,-,-,0.0000,0.0000,0.0000,-48.8871,-36.2810,706.6179,890.0623,639.9075,-,-,-,-,-,-,-,-
1454,1454,1170650.656,13:09:24:472,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,30,13.3386,13.3386,3.4444,1051.1828,977.6972,-,-,-,-,0.0000,0.0000,0.0000,-48.6900,-36.2741,706.3916,889.4265,639.9239,-,-,-,-,-,-,-,-
1455,1455,1170670.548,13:09:24:492,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,30,13.4019,13.4019,3.4609,1051.6630,980.8924,-,-,-,-,0.0000,0.0000,0.0000,-48.5799,-36.3056,706.4874,889.1553,640.1198,-,-,-,-,-,-,-,-
1456,1456,1170690.399,13:09:24:511,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,30,13.3982,13.3982,3.4599,1046.2621,983.8560,-,-,-,-,0.0000,0.0000,0.0000,-48.4522,-36.3444,706.4790,888.7088,640.3621,-,-,-,-,-,-,-,-
1457,1457,1170710.287,13:09:24:531,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,30,13.2995,13.2995,3.4319,1046.1909,981.8314,-,-,-,-,0.0000,0.0000,0.0000,-48.2802,-36.3161,705.8726,888.1697,640.3063,-,-,-,-,-,-,-,-
1458,1458,1170730.178,13:09:24:551,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,30,13.1609,13.1609,3.3985,1050.0529,986.7822,-,-,-,-,0.0000,0.0000,0.0000,-48.1876,-36.3679,706.2584,887.6353,640.5346,-,-,-,-,-,-,-,-
1459,1459,1170750.041,13:09:24:571,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,30,13.1222,13.1222,3.3910,1044.1817,975.3525,-,-,-,-,0.0000,0.0000,0.0000,-48.1591,-36.5087,706.7403,887.5049,640.5579,-,-,-,-,-,-,-,-
1460,1460,1170769.911,13:09:24:591,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,30,13.0256,13.0256,3.3654,1053.0874,979.1715,-,-,-,-,0.0000,0.0000,0.0000,-48.1021,-36.5294,706.5308,887.0584,640.7200,-,-,-,-,-,-,-,-
1461,1461,1170789.784,13:09:24:611,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,30,13.1140,13.1140,3.3861,1044.6330,979.6496,-,-,-,-,0.0000,0.0000,0.0000,-47.9802,-36.5345,706.1594,887.0033,640.7819,-,-,-,-,-,-,-,-
1462,1462,1170809.791,13:09:24:631,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,28,13.0822,13.0822,3.3784,1048.3369,987.9003,-,-,-,-,0.0000,0.0000,0.0000,-47.8711,-36.5161,706.2523,886.7094,640.9770,-,-,-,-,-,-,-,-
1463,1463,1170829.675,13:09:24:651,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,31,12.9752,12.9752,3.3500,1054.4469,983.2393,-,-,-,-,0.0000,0.0000,0.0000,-47.8309,-36.5310,705.9971,886.1943,640.9740,-,-,-,-,-,-,-,-
1464,1464,1170849.541,13:09:24:671,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,31,13.0415,13.0415,3.3672,1051.1824,985.5491,-,-,-,-,0.0000,0.0000,0.0000,-47.7788,-36.5703,706.0748,886.1689,641.1630,-,-,-,-,-,-,-,-
1465,1465,1170869.413,13:09:24:690,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,31,13.1067,13.1067,3.3831,1047.0705,986.5780,-,-,-,-,0.0000,0.0000,0.0000,-47.7019,-36.5751,705.9493,886.2336,641.2577,-,-,-,-,-,-,-,-
1466,1466,1170889.281,13:09:24:710,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,31,13.0765,13.0765,3.3764,1046.0374,988.1764,-,-,-,-,0.0000,0.0000,0.0000,-47.6472,-36.6080,706.1506,885.9475,641.2782,-,-,-,-,-,-,-,-
1467,1467,1170909.185,13:09:24:730,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,31,13.2400,13.2400,3.4201,1048.1973,991.3490,-,-,-,-,0.0000,0.0000,0.0000,-47.6550,-36.6770,706.5832,885.6786,641.6277,-,-,-,-,-,-,-,-
1468,1468,1170929.029,13:09:24:750,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,31,13.1964,13.1964,3.4112,1048.8727,993.5632,-,-,-,-,0.0000,0.0000,0.0000,-47.6281,-36.7815,707.0441,885.5247,641.8747,-,-,-,-,-,-,-,-
1469,1469,1170948.914,13:09:24:770,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,31,13.1411,13.1411,3.3959,1050.6908,985.4834,-,-,-,-,0.0000,0.0000,0.0000,-47.6085,-36.8472,706.7845,885.3115,642.0020,-,-,-,-,-,-,-,-
1470,1470,1170968.909,13:09:24:790,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,31,13.1019,13.1019,3.3859,1052.6762,993.7582,-,-,-,-,0.0000,0.0000,0.0000,-47.5502,-36.8886,706.7848,885.3368,642.3873,-,-,-,-,-,-,-,-
1471,1471,1170988.781,13:09:24:810,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,31,13.3515,13.3515,3.4463,1050.9779,996.4712,-,-,-,-,0.0000,0.0000,0.0000,-47.4719,-36.8823,706.1426,885.2422,642.4062,-,-,-,-,-,-,-,-
1472,1472,1171008.662,13:09:24:830,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,31,13.1285,13.1285,3.3854,1053.5806,986.8018,-,-,-,-,0.0000,0.0000,0.0000,-47.3708,-36.9168,705.2603,884.8643,642.3891,-,-,-,-,-,-,-,-
1473,1473,1171028.54,13:09:24:850,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,31,13.3007,13.3007,3.4310,1054.7412,993.9400,-,-,-,-,0.0000,0.0000,0.0000,-47.3212,-36.9305,705.6743,884.6552,642.8077,-,-,-,-,-,-,-,-
1474,1474,1171048.412,13:09:24:869,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,31,13.2910,13.2910,3.4310,1055.9870,993.7389,-,-,-,-,0.0000,0.0000,0.0000,-47.2943,-37.0119,706.1756,884.4854,642.9395,-,-,-,-,-,-,-,-
1475,1475,1171068.281,13:09:24:889,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,31,13.4419,13.4419,3.4694,1055.0982,994.8654,-,-,-,-,0.0000,0.0000,0.0000,-47.2678,-37.0361,706.1892,884.4413,643.0490,-,-,-,-,-,-,-,-
1476,1476,1171088.155,13:09:24:909,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,31,13.4164,13.4164,3.4602,1056.7500,997.2593,-,-,-,-,0.0000,0.0000,0.0000,-47.1455,-37.0331,705.6259,884.0000,643.0000,-,-,-,-,-,-,-,-
1477,1477,1171108.04,13:09:24:929,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,29,13.1126,13.1126,3.3835,1058.4374,1002.1618,-,-,-,-,0.0000,0.0000,0.0000,-47.0586,-37.0239,705.7388,883.7175,642.9476,-,-,-,-,-,-,-,-
1478,1478,1171128.03,13:09:24:949,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,32,13.3402,13.3402,3.4401,1220.1052,990.3227,-,-,-,-,0.0000,0.0000,0.0000,-46.7005,-37.0553,705.5173,881.3348,643.1592,-,-,-,-,-,-,-,-
1479,1479,1171147.904,13:09:24:969,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,32,13.3373,13.3373,3.4378,1243.3811,998.4288,-,-,-,-,0.0000,0.0000,0.0000,-44.2043,-38.1474,705.2822,872.2171,647.3843,-,-,-,-,-,-,-,-
1480,1480,1171167.779,13:09:24:989,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,32,13.3001,13.3001,3.4295,1236.4350,997.0802,-,-,-,-,0.0000,0.0000,0.0000,-46.3106,-37.0726,705.4401,879.8751,643.3269,-,-,-,-,-,-,-,-
1481,1481,1171187.654,13:09:25:009,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,32,13.3599,13.3599,3.4436,1233.9173,990.2172,-,-,-,-,0.0000,0.0000,0.0000,-46.2284,-37.0628,705.2284,879.6153,643.4258,-,-,-,-,-,-,-,-
1482,1482,1171207.538,13:09:25:029,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,32,13.4957,13.4957,3.4769,1237.4578,992.1880,-,-,-,-,0.0000,0.0000,0.0000,-46.1169,-37.0307,704.9969,879.1502,643.4647,-,-,-,-,-,-,-,-
1483,1483,1171227.396,13:09:25:048,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,32,13.4048,13.4048,3.4552,1240.4215,994.9719,-,-,-,-,0.0000,0.0000,0.0000,-46.0659,-37.0369,705.2942,878.7585,643.3452,-,-,-,-,-,-,-,-
1484,1484,1171247.403,13:09:25:068,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,32,13.5132,13.5132,3.4788,1239.8395,991.2434,-,-,-,-,0.0000,0.0000,0.0000,-45.9326,-36.9403,704.5078,878.4728,643.0982,-,-,-,-,-,-,-,-
