,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
17061,17061,5444004.251,13:33:04:851,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.6448,14.6448,3.4795,884.3752,239.6146,-,-,-,-,0.0000,0.0000,0.0000,-14.0117,8.7626,653.0442,768.2709,468.1745,-,-,-,-,-,-,-,-
17062,17062,5444024.115,13:33:04:871,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.4993,14.4993,3.4445,882.1299,249.8944,-,-,-,-,0.0000,0.0000,0.0000,-13.8900,8.7659,652.8749,768.0128,468.3051,-,-,-,-,-,-,-,-
17063,17063,5444043.99,13:33:04:891,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.5030,14.5030,3.4436,885.6578,245.4776,-,-,-,-,0.0000,0.0000,0.0000,-13.8646,8.7495,652.5328,767.7941,468.5546,-,-,-,-,-,-,-,-
17064,17064,5444063.88,13:33:04:910,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.5601,14.5601,3.4574,883.2740,256.7350,-,-,-,-,0.0000,0.0000,0.0000,-13.7173,8.7010,652.6221,767.2223,468.6647,-,-,-,-,-,-,-,-
17065,17065,5444083.738,13:33:04:930,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.6849,14.6849,3.4848,886.2349,248.6796,-,-,-,-,0.0000,0.0000,0.0000,-13.6077,8.6889,652.2738,766.8192,468.5517,-,-,-,-,-,-,-,-
17066,17066,5444103.631,13:33:04:950,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.8220,14.8220,3.5186,887.4264,242.8156,-,-,-,-,0.0000,0.0000,0.0000,-13.4861,8.6276,652.6056,766.2443,468.9835,-,-,-,-,-,-,-,-
17067,17067,5444123.612,13:33:04:970,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.6164,14.6164,3.4703,888.2351,244.4744,-,-,-,-,0.0000,0.0000,0.0000,-13.3372,8.6714,652.5800,765.5434,468.7235,-,-,-,-,-,-,-,-
17068,17068,5444143.498,13:33:04:990,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.3701,14.3701,3.4123,891.7587,245.1335,-,-,-,-,0.0000,0.0000,0.0000,-13.1669,8.6472,652.5110,764.9062,468.7788,-,-,-,-,-,-,-,-
17069,17069,5444163.377,13:33:05:010,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.6341,14.6341,3.4734,891.9788,247.7548,-,-,-,-,0.0000,0.0000,0.0000,-13.0604,8.6727,652.3813,764.4503,468.6528,-,-,-,-,-,-,-,-
17070,17070,5444183.241,13:33:05:030,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.8057,14.8057,3.5125,891.1214,245.9424,-,-,-,-,0.0000,0.0000,0.0000,-12.8554,8.7026,652.2028,763.9670,468.6093,-,-,-,-,-,-,-,-
17071,17071,5444203.124,13:33:05:050,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.4644,14.4644,3.4340,887.5148,251.3861,-,-,-,-,0.0000,0.0000,0.0000,-12.6814,8.7975,652.4498,763.2943,468.3562,-,-,-,-,-,-,-,-
17072,17072,5444222.992,13:33:05:070,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.8246,14.8246,3.5183,892.8412,246.0292,-,-,-,-,0.0000,0.0000,0.0000,-12.5703,8.7796,652.4459,762.6969,468.3425,-,-,-,-,-,-,-,-
17073,17073,5444242.874,13:33:05:089,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.5857,14.5857,3.4624,892.3682,249.0251,-,-,-,-,0.0000,0.0000,0.0000,-12.4834,8.7556,652.4579,762.3109,468.2575,-,-,-,-,-,-,-,-
17074,17074,5444262.741,13:33:05:109,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.7822,14.7822,3.5096,890.6475,247.7984,-,-,-,-,0.0000,0.0000,0.0000,-12.3849,8.7309,652.6879,762.1450,468.7320,-,-,-,-,-,-,-,-
17075,17075,5444282.74,13:33:05:129,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.7962,14.7962,3.5120,888.6870,248.4129,-,-,-,-,0.0000,0.0000,0.0000,-12.3555,8.7035,652.5202,761.9775,468.6297,-,-,-,-,-,-,-,-
17076,17076,5444302.626,13:33:05:149,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.9519,14.9519,3.5475,888.7593,257.0835,-,-,-,-,0.0000,0.0000,0.0000,-12.3469,8.7152,652.3449,761.9137,468.7327,-,-,-,-,-,-,-,-
17077,17077,5444322.496,13:33:05:169,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.8117,14.8117,3.5147,890.1789,245.3903,-,-,-,-,0.0000,0.0000,0.0000,-12.3144,8.8252,652.3490,761.8025,468.2594,-,-,-,-,-,-,-,-
17078,17078,5444342.371,13:33:05:189,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.6310,14.6310,3.4737,891.3446,244.8089,-,-,-,-,0.0000,0.0000,0.0000,-12.3012,8.9072,652.5903,761.5534,467.6591,-,-,-,-,-,-,-,-
17079,17079,5444362.238,13:33:05:209,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.6145,14.6145,3.4704,888.5077,242.4905,-,-,-,-,0.0000,0.0000,0.0000,-12.2916,8.9096,652.7037,761.4688,467.6609,-,-,-,-,-,-,-,-
17080,17080,5444382.113,13:33:05:229,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.6866,14.6866,3.4868,887.8126,245.0082,-,-,-,-,0.0000,0.0000,0.0000,-12.2748,8.8760,652.6067,761.5312,468.0301,-,-,-,-,-,-,-,-
17081,17081,5444402.001,13:33:05:249,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.7495,14.7495,3.5009,890.5172,251.7535,-,-,-,-,0.0000,0.0000,0.0000,-12.3057,8.7804,652.5012,761.4946,468.2366,-,-,-,-,-,-,-,-
17082,17082,5444421.859,13:33:05:268,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.7529,14.7529,3.4992,891.8725,260.5532,-,-,-,-,0.0000,0.0000,0.0000,-12.3160,8.7100,652.0245,761.5422,468.7031,-,-,-,-,-,-,-,-
17083,17083,5444441.871,13:33:05:288,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.7965,14.7965,3.5077,894.4063,262.2720,-,-,-,-,0.0000,0.0000,0.0000,-12.3221,8.6958,651.7157,761.6016,468.7248,-,-,-,-,-,-,-,-
17084,17084,5444461.745,13:33:05:308,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.7442,14.7442,3.4938,891.2452,252.1311,-,-,-,-,0.0000,0.0000,0.0000,-12.3187,8.7028,651.4016,761.9253,468.5537,-,-,-,-,-,-,-,-
17085,17085,5444481.616,13:33:05:328,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.8627,14.8627,3.5233,891.6998,265.2229,-,-,-,-,0.0000,0.0000,0.0000,-12.3660,8.7328,651.7344,762.0426,468.6608,-,-,-,-,-,-,-,-
17086,17086,5444501.496,13:33:05:348,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.7236,14.7236,3.4911,891.2392,249.9238,-,-,-,-,0.0000,0.0000,0.0000,-12.4782,8.7321,651.7842,762.4280,468.2954,-,-,-,-,-,-,-,-
17087,17087,5444521.362,13:33:05:368,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.9350,14.9350,3.5388,894.8765,264.2738,-,-,-,-,0.0000,0.0000,0.0000,-12.5720,8.7025,651.4717,762.5541,468.7512,-,-,-,-,-,-,-,-
17088,17088,5444541.244,13:33:05:388,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.9414,14.9414,3.5386,894.9760,265.7310,-,-,-,-,0.0000,0.0000,0.0000,-12.5679,8.6737,651.1650,762.7217,468.8407,-,-,-,-,-,-,-,-
17089,17089,5444561.124,13:33:05:408,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.7694,14.7694,3.4969,893.8498,266.5627,-,-,-,-,0.0000,0.0000,0.0000,-12.5632,8.6642,650.8737,762.8825,468.9108,-,-,-,-,-,-,-,-
17090,17090,5444581.11,13:33:05:428,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.8424,14.8424,3.5155,891.5707,269.3415,-,-,-,-,0.0000,0.0000,0.0000,-12.5653,8.5805,651.1642,762.8150,469.2002,-,-,-,-,-,-,-,-
17091,17091,5444601.001,13:33:05:448,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.4993,14.4993,3.4367,890.2472,265.1134,-,-,-,-,0.0000,0.0000,0.0000,-12.6112,8.5205,651.4179,763.0128,469.3051,-,-,-,-,-,-,-,-
17092,17092,5444620.861,13:33:05:467,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,15.1034,15.1034,3.5794,887.8694,264.4880,-,-,-,-,0.0000,0.0000,0.0000,-12.6197,8.4860,651.7144,763.1375,469.6814,-,-,-,-,-,-,-,-
17093,17093,5444640.743,13:33:05:487,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.6608,14.6608,3.4776,893.9516,262.5175,-,-,-,-,0.0000,0.0000,0.0000,-12.6260,8.4806,652.0178,762.8832,469.5207,-,-,-,-,-,-,-,-
17094,17094,5444660.616,13:33:05:507,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.7245,14.7245,3.4941,888.7456,260.6161,-,-,-,-,0.0000,0.0000,0.0000,-12.6294,8.4822,652.3087,762.9439,469.4971,-,-,-,-,-,-,-,-
17095,17095,5444680.493,13:33:05:527,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.8597,14.8597,3.5252,884.8474,261.3651,-,-,-,-,0.0000,0.0000,0.0000,-12.6014,8.4674,652.2147,763.0116,469.6425,-,-,-,-,-,-,-,-
17096,17096,5444700.369,13:33:05:547,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.9635,14.9635,3.5485,886.0569,262.6519,-,-,-,-,0.0000,0.0000,0.0000,-12.5983,8.4435,652.0450,762.8537,469.6670,-,-,-,-,-,-,-,-
17097,17097,5444720.234,13:33:05:567,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.8084,14.8084,3.5105,888.8760,262.5663,-,-,-,-,0.0000,0.0000,0.0000,-12.5764,8.4239,651.7255,762.5880,469.6029,-,-,-,-,-,-,-,-
17098,17098,5444740.237,13:33:05:587,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.9073,14.9073,3.5343,893.5086,257.8759,-,-,-,-,0.0000,0.0000,0.0000,-12.5262,8.3886,651.8434,762.4640,469.8068,-,-,-,-,-,-,-,-
17099,17099,5444760.12,13:33:05:607,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,15.0365,15.0365,3.5655,887.9279,257.5211,-,-,-,-,0.0000,0.0000,0.0000,-12.4652,8.3792,652.0207,762.3926,469.9747,-,-,-,-,-,-,-,-
17100,17100,5444779.988,13:33:05:627,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.9281,14.9281,3.5413,888.9667,255.7267,-,-,-,-,0.0000,0.0000,0.0000,-12.3756,8.4323,652.2385,761.9951,469.6176,-,-,-,-,-,-,-,-
17101,17101,5444799.867,13:33:05:646,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,15.0935,15.0935,3.5781,889.7252,253.5476,-,-,-,-,0.0000,0.0000,0.0000,-12.3280,8.4417,651.8914,761.7460,469.7142,-,-,-,-,-,-,-,-
17102,17102,5444819.732,13:33:05:666,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.8496,14.8496,3.5203,890.8072,253.2023,-,-,-,-,0.0000,0.0000,0.0000,-12.2852,8.4383,651.7436,761.4951,469.4012,-,-,-,-,-,-,-,-
17103,17103,5444839.614,13:33:05:686,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.8968,14.8968,3.5347,897.9135,252.2023,-,-,-,-,0.0000,0.0000,0.0000,-12.1463,8.4740,652.3830,761.0664,469.5155,-,-,-,-,-,-,-,-
17104,17104,5444859.504,13:33:05:706,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.9940,14.9940,3.5562,893.0199,253.8564,-,-,-,-,0.0000,0.0000,0.0000,-12.0868,8.5014,652.1549,760.6370,469.4482,-,-,-,-,-,-,-,-
17105,17105,5444879.362,13:33:05:726,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,15.0358,15.0358,3.5643,894.0008,251.1714,-,-,-,-,0.0000,0.0000,0.0000,-12.0690,8.4992,651.8489,760.6229,469.4102,-,-,-,-,-,-,-,-
17106,17106,5444899.366,13:33:05:746,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.9953,14.9953,3.5541,896.0772,250.1196,-,-,-,-,0.0000,0.0000,0.0000,-12.0362,8.4893,651.7062,760.5822,469.4212,-,-,-,-,-,-,-,-
17107,17107,5444919.233,13:33:05:766,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,40,14.9927,14.9927,3.5559,895.9239,252.4766,-,-,-,-,0.0000,0.0000,0.0000,-12.0010,8.4534,652.1547,760.4072,469.5222,-,-,-,-,-,-,-,-
17108,17108,5444939.114,13:33:05:786,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,42,15.1613,15.1613,3.5968,888.5861,268.2894,-,-,-,-,0.0000,0.0000,0.0000,-12.0427,8.3462,652.4172,760.9418,470.3306,-,-,-,-,-,-,-,-
17109,17109,5444958.995,13:33:05:806,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,42,15.3373,15.3373,3.6399,665.6722,455.6719,-,-,-,-,0.0000,0.0000,0.0000,-12.4265,8.1155,652.7650,764.1047,472.5276,-,-,-,-,-,-,-,-
17110,17110,5444978.86,13:33:05:825,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,15.0720,15.0720,3.5794,611.1317,474.3838,-,-,-,-,0.0000,0.0000,0.0000,-12.6403,8.0082,653.0473,765.4342,473.2421,-,-,-,-,-,-,-,-
17111,17111,5444998.756,13:33:05:845,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,15.2456,15.2456,3.6212,603.7089,512.5468,-,-,-,-,0.0000,0.0000,0.0000,-12.6429,8.0789,653.2624,765.4103,473.1555,-,-,-,-,-,-,-,-
17112,17112,5445018.602,13:33:05:865,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,15.0618,15.0618,3.5800,601.1864,488.4387,-,-,-,-,0.0000,0.0000,0.0000,-12.6957,8.1263,653.5884,765.5983,472.9085,-,-,-,-,-,-,-,-
17113,17113,5445038.486,13:33:05:885,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,15.2673,15.2673,3.6298,602.3916,492.3291,-,-,-,-,0.0000,0.0000,0.0000,-12.7025,8.1307,653.8895,765.4759,472.9873,-,-,-,-,-,-,-,-
17114,17114,5445058.471,13:33:05:905,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,15.1468,15.1468,3.6015,602.3818,506.5550,-,-,-,-,0.0000,0.0000,0.0000,-12.7201,8.1080,653.8889,765.5474,473.0454,-,-,-,-,-,-,-,-
17115,17115,5445078.358,13:33:05:925,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.9804,14.9804,3.5637,595.9376,490.8558,-,-,-,-,0.0000,0.0000,0.0000,-12.7615,7.9729,654.1095,765.9643,473.4407,-,-,-,-,-,-,-,-
17116,17116,5445098.257,13:33:05:945,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.8578,14.8578,3.5348,606.6008,491.0812,-,-,-,-,0.0000,0.0000,0.0000,-12.7770,7.8799,654.0743,765.8877,473.7762,-,-,-,-,-,-,-,-
17117,17117,5445118.106,13:33:05:965,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.9547,14.9547,3.5556,607.5281,491.5611,-,-,-,-,0.0000,0.0000,0.0000,-12.7940,7.8988,653.7309,766.0077,473.6972,-,-,-,-,-,-,-,-
17118,17118,5445137.989,13:33:05:985,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.5732,14.5732,3.4674,597.9660,487.9037,-,-,-,-,0.0000,0.0000,0.0000,-12.8102,7.9957,653.9515,766.0613,473.2551,-,-,-,-,-,-,-,-
17119,17119,5445157.845,13:33:06:004,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.7401,14.7401,3.5077,595.8336,496.4591,-,-,-,-,0.0000,0.0000,0.0000,-12.8394,8.1071,654.1645,766.2521,473.0839,-,-,-,-,-,-,-,-
17120,17120,5445177.724,13:33:06:024,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.7872,14.7872,3.5202,599.6040,505.4844,-,-,-,-,0.0000,0.0000,0.0000,-12.8855,8.1386,654.4391,766.2565,472.9634,-,-,-,-,-,-,-,-
17121,17121,5445197.617,13:33:06:044,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.8571,14.8571,3.5380,597.6787,505.1639,-,-,-,-,0.0000,0.0000,0.0000,-12.9738,8.1405,654.6923,766.5758,472.8929,-,-,-,-,-,-,-,-
17122,17122,5445217.603,13:33:06:064,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.4092,14.4092,3.4343,594.2287,494.8974,-,-,-,-,0.0000,0.0000,0.0000,-13.0200,8.0985,654.9764,766.9201,473.0463,-,-,-,-,-,-,-,-
17123,17123,5445237.484,13:33:06:084,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,13.9883,13.9883,3.3361,597.3431,488.7264,-,-,-,-,0.0000,0.0000,0.0000,-13.0860,7.9860,655.1025,766.8864,473.0869,-,-,-,-,-,-,-,-
17124,17124,5445257.347,13:33:06:104,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.3865,14.3865,3.4277,595.7120,493.7347,-,-,-,-,0.0000,0.0000,0.0000,-13.1399,7.9574,654.7232,767.2501,473.4932,-,-,-,-,-,-,-,-
17125,17125,5445277.232,13:33:06:124,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.3420,14.3420,3.4182,594.9649,486.0450,-,-,-,-,0.0000,0.0000,0.0000,-13.1892,7.9352,654.9027,767.4472,473.4983,-,-,-,-,-,-,-,-
17126,17126,5445297.11,13:33:06:144,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.2633,14.2633,3.4003,596.5033,487.9770,-,-,-,-,0.0000,0.0000,0.0000,-13.2930,7.9422,655.0124,767.7789,473.4951,-,-,-,-,-,-,-,-
17127,17127,5445316.974,13:33:06:164,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.4595,14.4595,3.4450,595.5127,493.3539,-,-,-,-,0.0000,0.0000,0.0000,-13.4083,7.9550,654.7627,768.1128,473.8192,-,-,-,-,-,-,-,-
17128,17128,5445336.86,13:33:06:183,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.1332,14.1332,3.3694,593.1008,490.1129,-,-,-,-,0.0000,0.0000,0.0000,-13.4472,7.9323,654.9563,768.4326,473.5004,-,-,-,-,-,-,-,-
17129,17129,5445356.73,13:33:06:203,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.1792,14.1792,3.3829,594.2315,497.4952,-,-,-,-,0.0000,0.0000,0.0000,-13.4820,7.9557,655.4779,768.5538,473.5769,-,-,-,-,-,-,-,-
17130,17130,5445376.733,13:33:06:223,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.0784,14.0784,3.3618,595.3111,492.3295,-,-,-,-,0.0000,0.0000,0.0000,-13.4932,7.9629,655.9800,768.6110,473.5112,-,-,-,-,-,-,-,-
17131,17131,5445396.613,13:33:06:243,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.2093,14.2093,3.3951,593.3938,489.4518,-,-,-,-,0.0000,0.0000,0.0000,-13.5468,7.9316,656.4570,768.7173,473.5235,-,-,-,-,-,-,-,-
17132,17132,5445416.466,13:33:06:263,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.1477,14.1477,3.3805,592.5171,485.3817,-,-,-,-,0.0000,0.0000,0.0000,-13.5752,7.9053,656.4347,768.7921,473.5832,-,-,-,-,-,-,-,-
17133,17133,5445436.362,13:33:06:283,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,13.6207,13.6207,3.2559,592.8018,477.2971,-,-,-,-,0.0000,0.0000,0.0000,-13.6258,7.8847,656.3420,768.9278,473.4252,-,-,-,-,-,-,-,-
17134,17134,5445456.227,13:33:06:303,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,13.6769,13.6769,3.2684,593.3569,481.3431,-,-,-,-,0.0000,0.0000,0.0000,-13.6627,7.9044,656.1827,769.0137,473.4014,-,-,-,-,-,-,-,-
17135,17135,5445476.106,13:33:06:323,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,13.9968,13.9968,3.3431,594.0886,484.8624,-,-,-,-,0.0000,0.0000,0.0000,-13.6587,7.9553,656.0744,769.0739,473.5353,-,-,-,-,-,-,-,-
17136,17136,5445495.985,13:33:06:343,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.1027,14.1027,3.3665,594.2653,484.7153,-,-,-,-,0.0000,0.0000,0.0000,-13.6836,8.0018,655.7695,769.0757,473.2932,-,-,-,-,-,-,-,-
17137,17137,5445515.851,13:33:06:362,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.1462,14.1462,3.3752,594.8541,487.2826,-,-,-,-,0.0000,0.0000,0.0000,-13.6826,7.9987,655.4804,769.2072,473.2895,-,-,-,-,-,-,-,-
17138,17138,5445535.86,13:33:06:382,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,13.9868,13.9868,3.3386,595.3379,475.7179,-,-,-,-,0.0000,0.0000,0.0000,-13.7141,7.9876,655.6473,769.3217,473.2407,-,-,-,-,-,-,-,-
17139,17139,5445555.719,13:33:06:402,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.4524,14.4524,3.4508,602.6539,485.3752,-,-,-,-,0.0000,0.0000,0.0000,-13.7493,8.0217,656.1717,769.2651,473.5324,-,-,-,-,-,-,-,-
17140,17140,5445575.607,13:33:06:422,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,13.8999,13.8999,3.3199,597.7292,477.7851,-,-,-,-,0.0000,0.0000,0.0000,-13.7484,8.0898,655.9833,769.4826,472.9645,-,-,-,-,-,-,-,-
17141,17141,5445595.473,13:33:06:442,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,13.9686,13.9686,3.3356,600.2982,478.1454,-,-,-,-,0.0000,0.0000,0.0000,-13.7829,8.1331,655.8876,769.5566,472.8745,-,-,-,-,-,-,-,-
17142,17142,5445615.347,13:33:06:462,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.1987,14.1987,3.3892,602.5082,476.0087,-,-,-,-,0.0000,0.0000,0.0000,-13.7812,8.1324,655.7895,769.5252,472.8143,-,-,-,-,-,-,-,-
17143,17143,5445635.233,13:33:06:482,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,41,14.2744,14.2744,3.4065,601.7082,480.6184,-,-,-,-,0.0000,0.0000,0.0000,-13.7794,8.1290,655.6908,769.6916,473.0435,-,-,-,-,-,-,-,-
