,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
58,58,4679524.537,13:20:36:763,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,4,4,18.8905,18.8905,4.9761,20.0489,20.0489,5.0600,627.2292,156.8495,627.2292,156.8495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9898,45.9133,725.1103,59.3285,42.3021,692.7760,740.5096,340.7653,495.0584,346.9783,-,-,-,-,-,-,-,-
59,59,4679544.397,13:20:36:783,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,4,4,19.2119,19.2119,5.0622,19.8171,19.8171,4.9886,624.9842,177.1697,624.9842,177.1697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9931,45.9351,725.4542,59.1872,42.1399,690.9089,740.5031,340.9686,494.9661,347.2909,-,-,-,-,-,-,-,-
60,60,4679564.293,13:20:36:803,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,4,4,19.1785,19.1785,5.0558,19.6371,19.6371,4.9303,618.6309,200.9654,618.6309,200.9654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9963,45.9560,725.7844,59.0433,41.9869,689.0291,740.4298,341.2372,495.0886,347.4820,-,-,-,-,-,-,-,-
61,61,4679584.161,13:20:36:822,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,4,4,19.1158,19.1158,5.0417,19.7637,19.7637,4.9524,614.9696,203.1252,614.9696,203.1252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9993,45.9761,726.1015,58.9375,41.8493,687.7294,740.5418,341.2975,495.0086,347.6178,-,-,-,-,-,-,-,-
62,62,4679623.964,13:20:36:862,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,4,4,19.2319,19.2319,5.0741,19.6843,19.6843,4.9222,619.7743,200.3461,619.7743,200.3461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.0023,45.9953,726.4058,58.8246,41.7356,686.2718,740.4277,341.1995,494.9017,347.6731,-,-,-,-,-,-,-,-
63,63,4679643.915,13:20:36:882,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,4,4,19.1583,19.1583,5.0569,19.5660,19.5660,4.8845,618.6786,213.6081,618.6786,213.6081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.0051,46.0138,726.6979,58.7083,41.6847,685.0881,740.4819,341.4016,494.9706,347.7491,-,-,-,-,-,-,-,-
64,64,4679663.782,13:20:36:902,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,4,4,18.8681,18.8681,4.9831,19.6493,19.6493,4.8970,617.8264,205.6948,617.8264,205.6948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.0078,46.0316,726.9784,58.5686,41.6359,683.9574,740.4816,341.1910,495.1489,347.5012,-,-,-,-,-,-,-,-
65,65,4679683.661,13:20:36:922,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,4,4,18.9706,18.9706,5.0117,19.6798,19.6798,4.8972,613.1332,204.5289,613.1332,204.5289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.0104,46.0486,727.2477,58.4713,41.6042,682.9418,740.7273,341.0741,495.2315,347.4488,-,-,-,-,-,-,-,-
66,66,4679703.561,13:20:36:942,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,4,4,18.7134,18.7134,4.9463,19.7975,19.7975,4.9191,629.4195,203.1656,629.4195,203.1656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.2968,46.0650,727.5061,58.3458,41.6081,681.9566,740.9179,340.8960,495.2834,347.4252,-,-,-,-,-,-,-,-
67,67,4679723.412,13:20:36:962,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,4,4,19.0633,19.0633,5.0395,19.4633,19.4633,4.8325,629.7377,193.7852,629.7377,193.7852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.2993,46.0807,727.7542,58.2609,41.6248,681.3302,741.0118,340.7765,495.4606,346.9879,-,-,-,-,-,-,-,-
68,68,4679743.289,13:20:36:982,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,4,4,19.2618,19.2618,5.0930,19.1388,19.1388,4.7453,632.5143,181.5643,632.5143,181.5643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3017,46.0958,727.9923,58.1408,41.5827,680.2530,741.2199,340.6194,495.3640,346.7798,-,-,-,-,-,-,-,-
69,69,4679763.167,13:20:37:001,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,4,4,19.1621,19.1621,5.0686,19.9491,19.9491,4.9346,620.7196,180.7256,620.7196,180.7256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3040,46.1103,728.2210,58.0128,41.5113,678.9677,741.2813,340.4300,495.9161,347.0182,-,-,-,-,-,-,-,-
70,70,4679783.167,13:20:37:021,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,4,7,19.0319,19.0319,5.0360,19.7509,19.7509,4.8769,623.2346,192.7776,623.2346,192.7776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3062,46.1242,728.4404,57.8372,41.4720,677.6922,741.4305,340.7227,495.8499,346.8999,-,-,-,-,-,-,-,-
71,71,4679803.899,13:20:37:042,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,4,7,20.2426,20.2426,5.4629,15.7394,15.7394,4.0073,658.2662,411.1571,658.2662,411.1571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.4061,47.6548,743.3706,59.5039,43.0419,696.8555,742.4976,341.4981,497.2512,346.3741,-,-,-,-,-,-,-,-
72,72,4679842.785,13:20:37:081,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,4,7,18.9600,18.9600,5.1174,0.0000,0.0000,4.7188,590.3166,1.0651,590.3166,1.0651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4520,47.0451,742.9841,59.5039,43.0419,696.8555,741.6846,340.8365,0.0000,0.0000,-,-,-,-,-,-,-,-
73,73,4679862.657,13:20:37:101,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,4,7,19.1930,19.1930,5.1770,20.5490,20.5490,5.1980,622.5544,181.2566,622.5544,181.2566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4483,47.0216,742.6130,59.2039,42.4058,694.5595,741.5229,341.3118,496.0685,347.0033,-,-,-,-,-,-,-,-
74,74,4679882.52,13:20:37:121,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,4,7,18.9448,18.9448,5.1083,20.1374,20.1374,5.0815,675.7600,172.5632,675.7600,172.5632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.7344,46.9990,742.2568,59.0212,42.2640,692.7301,741.4441,341.1000,496.1937,347.0973,-,-,-,-,-,-,-,-
75,75,4679902.409,13:20:37:141,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,4,7,19.5373,19.5373,5.2639,19.9987,19.9987,5.0369,662.6682,184.7929,662.6682,184.7929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.7309,46.9773,741.9148,58.8798,42.1805,691.3542,741.8145,341.4269,496.2488,347.2763,-,-,-,-,-,-,-,-
76,76,4679922.401,13:20:37:161,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,4,7,19.4996,19.4996,5.2515,20.2161,20.2161,5.0812,663.2372,185.5737,663.2372,185.5737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.7274,46.9566,741.5865,58.7651,42.0753,690.0195,741.8566,341.5048,496.2371,347.2394,-,-,-,-,-,-,-,-
77,77,4679942.29,13:20:37:181,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,4,7,19.5174,19.5174,5.2540,20.3600,20.3600,5.1076,672.0733,185.1985,672.0733,185.1985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.7242,46.9366,741.2713,58.6595,42.0223,688.7501,741.7774,341.4346,496.1193,347.1654,-,-,-,-,-,-,-,-
78,78,4679966.993,13:20:37:205,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Blink,4,2,15.7443,15.7443,4.2492,4.0308,4.0308,4.9559,92.4048,888.0949,92.4048,888.0949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.7242,46.9366,741.2713,59.0129,43.1365,702.8400,740.7509,340.3758,502.9995,351.2513,-,-,-,-,-,-,-,-
79,79,4680001.911,13:20:37:240,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Blink,4,2,20.3611,20.3611,5.4764,0.0000,0.0000,4.9559,570.0147,15.3126,570.0147,15.3126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4318,46.9174,740.9687,59.0129,43.1365,702.8400,741.7183,340.9396,0.0000,0.0000,-,-,-,-,-,-,-,-
80,80,4680041.703,13:20:37:280,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,5,5,19.0701,19.0701,5.1309,20.3128,20.3128,5.1815,645.6005,189.0476,645.6005,189.0476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4289,47.1880,740.6779,59.8060,42.8857,700.2946,741.1647,340.4041,495.7797,346.7271,-,-,-,-,-,-,-,-
81,81,4680061.688,13:20:37:300,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,5,5,19.2968,19.2968,5.1893,20.0055,20.0055,5.0904,626.5431,190.8397,626.5431,190.8397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4261,47.1702,740.3988,59.6976,42.7973,698.4416,741.4022,340.4209,495.6286,346.6306,-,-,-,-,-,-,-,-
82,82,4680081.598,13:20:37:320,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,5,5,19.7070,19.7070,5.2965,19.7583,19.7583,5.0136,656.5160,190.1755,656.5160,190.1755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4234,47.1531,740.1308,59.5502,42.6516,696.4087,740.9677,340.4140,495.4374,346.6054,-,-,-,-,-,-,-,-
83,83,4680121.293,13:20:37:360,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,5,5,19.3332,19.3332,5.1953,19.9737,19.9737,5.0542,668.0866,191.2034,668.0866,191.2034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4208,47.1367,739.8735,59.4429,42.5335,694.5654,740.6827,340.4230,495.2749,346.6397,-,-,-,-,-,-,-,-
84,84,4680141.147,13:20:37:379,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,5,5,19.3517,19.3517,5.1984,19.9605,19.9605,5.0385,668.5473,194.7344,668.5473,194.7344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4184,47.1210,739.6265,59.2994,42.4255,692.8496,740.8158,340.4473,495.1597,346.7124,-,-,-,-,-,-,-,-
85,85,4680161.038,13:20:37:399,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,5,5,19.6004,19.6004,5.2628,19.9151,19.9151,5.0151,609.0647,197.4509,609.0647,197.4509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.1274,47.1059,739.3895,59.1601,42.3226,691.1956,740.8608,340.3057,495.1268,346.9178,-,-,-,-,-,-,-,-
86,86,4680180.913,13:20:37:419,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,5,8,19.4738,19.4738,5.2275,20.0637,20.0637,5.0428,659.5149,178.8526,659.5149,178.8526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4137,46.8031,739.1622,59.0714,42.1806,689.9124,740.9449,340.6642,495.1183,347.0141,-,-,-,-,-,-,-,-
87,87,4680200.903,13:20:37:439,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,5,8,19.9878,19.9878,5.3624,20.1335,20.1335,5.0483,664.1730,134.3826,664.1730,134.3826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4115,46.7892,738.9441,58.9160,42.0552,688.2972,740.8722,340.3199,495.0698,347.0386,-,-,-,-,-,-,-,-
88,88,4680220.779,13:20:37:459,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,6,6,19.5747,19.5747,5.2512,19.9814,19.9814,4.9964,598.7607,166.5119,598.7607,166.5119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.1211,46.7760,738.7347,58.7718,41.9060,686.3570,740.8256,340.7183,495.1878,347.1705,-,-,-,-,-,-,-,-
89,89,4680240.659,13:20:37:479,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,6,6,19.6641,19.6641,5.2735,19.8999,19.8999,4.9627,596.6247,164.5254,596.6247,164.5254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.1192,46.7633,738.5337,58.6116,41.7894,684.4912,740.8178,340.5908,495.1905,347.3232,-,-,-,-,-,-,-,-
90,90,4680260.527,13:20:37:499,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,6,6,19.5557,19.5557,5.2434,20.0101,20.0101,4.9821,656.3367,166.6972,656.3367,166.6972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4055,46.7510,738.3407,58.4717,41.7224,683.4217,740.8837,340.6888,495.3655,347.2549,-,-,-,-,-,-,-,-
91,91,4680280.407,13:20:37:519,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,6,6,19.8386,19.8386,5.3171,20.1583,20.1583,5.0114,650.0933,180.1797,650.0933,180.1797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4036,46.7393,738.1554,58.3844,41.6668,682.4439,741.0485,340.8835,495.3922,347.3481,-,-,-,-,-,-,-,-
92,92,4680300.266,13:20:37:539,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,6,6,19.5007,19.5007,5.2262,20.2840,20.2840,5.0374,656.4715,159.1245,656.4715,159.1245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4018,46.7280,737.9775,58.3025,41.6586,681.7769,741.0380,340.6935,495.3662,346.9304,-,-,-,-,-,-,-,-
93,93,4680320.143,13:20:37:558,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,6,9,19.5981,19.5981,5.2508,20.0489,20.0489,4.9693,655.0446,156.3607,655.0446,156.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4001,46.7172,737.8067,58.1743,41.6166,680.3607,741.1667,340.6756,495.2763,346.7398,-,-,-,-,-,-,-,-
94,94,4680340.148,13:20:37:578,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,7,7,19.5399,19.5399,5.2344,20.2784,20.2784,5.0179,630.8609,202.5676,630.8609,202.5676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3985,46.9946,737.6424,58.0626,41.6272,679.3260,741.3448,340.5382,495.6445,346.5045,-,-,-,-,-,-,-,-
95,95,4680360.013,13:20:37:598,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,7,7,19.4983,19.4983,5.2222,20.2566,20.2566,5.0023,604.8461,218.6619,604.8461,218.6619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3969,46.9846,737.4846,57.9507,41.5752,677.9245,741.5834,340.4698,495.7620,346.6323,-,-,-,-,-,-,-,-
96,96,4680379.887,13:20:37:618,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,7,7,19.3491,19.3491,5.1816,20.1112,20.1112,4.9581,616.8235,195.1849,616.8235,195.1849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3954,46.9749,737.3332,57.8207,41.5433,676.7416,741.5096,340.1997,495.7140,346.3010,-,-,-,-,-,-,-,-
97,97,4680399.76,13:20:37:638,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,7,7,19.4698,19.4698,5.2126,20.1156,20.1156,4.9509,627.8169,169.2981,627.8169,169.2981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3939,46.9656,737.1878,57.7240,41.4870,675.6134,741.3241,339.9572,495.6601,346.0362,-,-,-,-,-,-,-,-
98,98,4680419.638,13:20:37:658,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,7,7,19.7381,19.7381,5.2826,20.0271,20.0271,4.9224,618.1880,161.0920,618.1880,161.0920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3925,46.9568,737.0483,57.6516,41.4269,674.6620,741.3877,339.8546,495.7575,345.8305,-,-,-,-,-,-,-,-
99,99,4680439.534,13:20:37:678,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,7,7,19.4913,19.4913,5.2163,20.2297,20.2297,4.9639,611.6961,187.1509,611.6961,187.1509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3912,46.9482,736.9143,57.5955,41.3254,673.6116,741.4676,340.0967,495.7753,346.3129,-,-,-,-,-,-,-,-
100,100,4680459.442,13:20:37:698,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,7,7,19.5314,19.5314,5.2260,20.1046,20.1046,4.9259,626.1611,193.2147,626.1611,193.2147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3899,46.9400,736.7857,57.5050,41.2330,672.5655,741.2026,340.2351,495.6344,346.2727,-,-,-,-,-,-,-,-
101,101,4680479.442,13:20:37:718,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,7,7,19.3508,19.3508,5.1774,20.2657,20.2657,4.9597,616.5325,208.8232,616.5325,208.8232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3886,46.9322,736.6622,57.4269,41.1703,671.8610,741.6180,340.4023,495.5188,346.4535,-,-,-,-,-,-,-,-
102,102,4680519.183,13:20:37:757,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,7,7,19.6121,19.6121,5.2455,20.3268,20.3268,4.9665,613.2299,162.1095,613.2299,162.1095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3874,46.6373,736.5440,57.3503,41.0317,670.7804,741.4901,340.5677,495.6606,346.6259,-,-,-,-,-,-,-,-
103,103,4680539.032,13:20:37:777,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,7,7,19.7863,19.7863,5.2908,20.1105,20.1105,4.9081,613.2744,158.8587,613.2744,158.8587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3863,46.6301,736.4306,57.2517,40.9615,669.9479,741.5594,340.5651,495.5667,346.6103,-,-,-,-,-,-,-,-
104,104,4680558.9,13:20:37:797,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,7,7,19.7031,19.7031,5.2680,20.1309,20.1309,4.9072,611.0245,168.7216,611.0245,168.7216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3852,46.6232,736.3217,57.1824,40.9138,669.1522,741.4297,340.6677,495.7927,346.7414,-,-,-,-,-,-,-,-
105,105,4680578.792,13:20:37:817,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,7,7,19.9418,19.9418,5.3305,20.2766,20.2766,4.9353,610.0131,224.9588,610.0131,224.9588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3842,46.9038,736.2168,57.0880,40.9181,668.1993,741.5384,340.6611,495.7167,346.5391,-,-,-,-,-,-,-,-
106,106,4680598.652,13:20:37:837,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,7,7,19.5951,19.5951,5.2381,20.1633,20.1633,4.9016,611.9916,222.7827,611.9916,222.7827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3832,46.8974,736.1161,57.0131,40.8689,667.3270,741.5514,340.5353,495.5958,346.5332,-,-,-,-,-,-,-,-
107,107,4680618.646,13:20:37:857,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,7,10,19.8490,19.8490,5.3046,20.3436,20.3436,4.9403,612.7460,231.6036,612.7460,231.6036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3822,46.8912,736.0194,56.9723,40.9253,666.6978,741.5173,340.4310,495.5484,346.3969,-,-,-,-,-,-,-,-
108,108,4680638.507,13:20:37:877,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,7,10,15.8114,15.8114,4.1761,6.0000,7.0000,4.9373,0.0000,0.0022,0.0000,0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.1415,45.8524,725.4620,57.7006,42.2773,684.4814,742.5000,339.5000,502.1773,342.5816,-,-,-,-,-,-,-,-
109,109,4680658.399,13:20:37:897,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,8,8,0.0000,0.0000,5.0651,20.4637,20.4637,5.0920,619.1466,294.0622,619.1466,294.0622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.1415,45.8524,725.4620,58.3798,41.9513,683.1695,0.0000,0.0000,495.5428,346.1844,-,-,-,-,-,-,-,-
110,110,4680698.147,13:20:37:936,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,8,8,20.4233,20.4233,5.3538,20.1409,20.1409,5.0030,615.7893,227.3098,615.7893,227.3098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.2870,46.1030,722.1724,58.2707,41.8847,681.8799,741.4627,340.0632,495.7953,345.9962,-,-,-,-,-,-,-,-
111,111,4680718.018,13:20:37:956,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,8,8,19.8119,19.8119,5.1724,20.6087,20.6087,5.1088,616.8910,233.2472,616.8910,233.2472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.2837,45.8164,719.0097,58.1653,41.8079,680.6460,741.6526,340.2542,495.5796,346.1551,-,-,-,-,-,-,-,-
112,112,4680737.892,13:20:37:976,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,8,8,20.0095,20.0095,5.2019,20.5981,20.5981,5.0975,616.0729,233.0557,616.0729,233.0557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.2564,45.6268,716.0420,58.0653,41.7249,679.4867,741.7886,340.1457,495.6339,346.1834,-,-,-,-,-,-,-,-
113,113,4680757.759,13:20:37:996,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,8,8,20.0088,20.0088,5.1805,20.3832,20.3832,5.0352,620.0688,237.5749,620.0688,237.5749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.2186,45.4256,713.1216,57.9869,41.6307,678.1960,741.5329,340.2892,495.5261,346.2980,-,-,-,-,-,-,-,-
114,114,4680777.759,13:20:38:016,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,8,8,20.3609,20.3609,5.2515,20.2269,20.2269,4.9881,623.7924,240.3423,623.7924,240.3423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.1762,45.2342,710.5198,57.8920,41.5041,676.9805,741.2329,340.4376,495.6362,346.4450,-,-,-,-,-,-,-,-
115,115,4680797.63,13:20:38:036,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,8,8,20.0357,20.0357,5.1516,20.4021,20.4021,5.0228,631.1997,248.4600,631.1997,248.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.1445,45.0829,708.2031,57.8449,41.3917,675.8962,741.2268,340.5626,495.1876,346.6663,-,-,-,-,-,-,-,-
116,116,4680817.526,13:20:38:056,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,8,8,19.9288,19.9288,5.1068,20.4663,20.4663,5.0334,632.3959,253.7544,632.3959,253.7544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.0683,44.9283,705.7689,57.8142,41.3253,675.2175,741.1348,340.5910,495.1191,346.7140,-,-,-,-,-,-,-,-
117,117,4680837.398,13:20:38:076,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,8,8,20.0443,20.0443,5.1189,20.2819,20.2819,4.9800,630.8200,255.4303,630.8200,255.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.0402,44.7801,703.4068,57.7478,41.2329,674.0732,741.2113,340.4467,495.1427,346.8314,-,-,-,-,-,-,-,-
