,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
20397,20397,5512696.784,13:34:13:543,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,35,11.9868,11.9868,2.8337,837.5283,312.3286,-,-,-,-,0.0000,0.0000,0.0000,-2.6333,6.1049,647.8844,724.1197,478.9566,-,-,-,-,-,-,-,-
20398,20398,5512716.649,13:34:13:563,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,35,12.0738,12.0738,2.8539,837.4319,316.4500,-,-,-,-,0.0000,0.0000,0.0000,-2.6025,6.1397,647.8921,723.8475,478.8904,-,-,-,-,-,-,-,-
20399,20399,5512736.533,13:34:13:583,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,35,11.9147,11.9147,2.8187,838.2886,317.5402,-,-,-,-,0.0000,0.0000,0.0000,-2.4762,6.1689,648.2917,723.4108,478.7221,-,-,-,-,-,-,-,-
20400,20400,5512756.415,13:34:13:603,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,35,12.1077,12.1077,2.8628,838.1045,312.8349,-,-,-,-,0.0000,0.0000,0.0000,-2.3901,6.1775,648.1217,723.1870,478.7190,-,-,-,-,-,-,-,-
20401,20401,5512776.278,13:34:13:623,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,35,12.2319,12.2319,2.8901,836.6411,321.2107,-,-,-,-,0.0000,0.0000,0.0000,-2.3352,6.2179,647.7587,723.0000,478.6406,-,-,-,-,-,-,-,-
20402,20402,5512796.152,13:34:13:642,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,35,11.9951,11.9951,2.8344,839.0327,333.7909,-,-,-,-,0.0000,0.0000,0.0000,-2.3056,6.2820,647.5985,722.8541,478.4577,-,-,-,-,-,-,-,-
20403,20403,5512816.024,13:34:13:662,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,-,-,0.0000,0.0000,2.8472,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-2.3056,6.2820,647.5985,0.0000,0.0000,-,-,-,-,-,-,-,-
20404,20404,5512836.032,13:34:13:682,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,-,-,0.0000,0.0000,2.8472,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-2.3056,6.2820,647.5985,0.0000,0.0000,-,-,-,-,-,-,-,-
20405,20405,5512855.907,13:34:13:702,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,-,-,19.9022,19.9022,2.8472,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-1.5692,6.4009,648.5135,734.1263,486.2364,-,-,-,-,-,-,-,-
20406,20406,5512875.771,13:34:13:722,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,35,17.4537,17.4537,2.8472,689.1754,292.9512,-,-,-,-,0.0000,0.0000,0.0000,-2.2616,6.3929,648.3784,724.0489,477.1878,-,-,-,-,-,-,-,-
20407,20407,5512895.658,13:34:13:742,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,36,15.2064,15.2064,3.5836,826.7313,339.9246,-,-,-,-,0.0000,0.0000,0.0000,-2.0590,6.2063,648.2564,722.3835,478.7411,-,-,-,-,-,-,-,-
20408,20408,5512915.512,13:34:13:762,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,36,15.5382,15.5382,3.6585,826.4562,364.1393,-,-,-,-,0.0000,0.0000,0.0000,-1.8699,6.0955,647.8613,721.3817,479.5421,-,-,-,-,-,-,-,-
20409,20409,5512935.403,13:34:13:782,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,36,16.0765,16.0765,3.7819,818.3479,360.7545,-,-,-,-,0.0000,0.0000,0.0000,-1.7258,6.0545,647.5790,720.7718,479.6863,-,-,-,-,-,-,-,-
20410,20410,5512955.266,13:34:13:802,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,36,15.7946,15.7946,3.7161,822.4857,359.3950,-,-,-,-,0.0000,0.0000,0.0000,-1.6236,6.0583,647.5227,720.2441,479.4169,-,-,-,-,-,-,-,-
20411,20411,5512975.145,13:34:13:821,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,36,16.1200,16.1200,3.7921,819.5324,377.0146,-,-,-,-,0.0000,0.0000,0.0000,-1.5305,6.0563,647.6016,719.7325,479.5906,-,-,-,-,-,-,-,-
20412,20412,5512995.152,13:34:13:841,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,36,15.8140,15.8140,3.7235,824.4705,368.6283,-,-,-,-,0.0000,0.0000,0.0000,-1.4162,6.1028,648.0291,719.4426,479.4313,-,-,-,-,-,-,-,-
20413,20413,5513015.018,13:34:13:861,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,36,15.9752,15.9752,3.7592,821.2195,370.0727,-,-,-,-,0.0000,0.0000,0.0000,-1.3694,6.1237,647.7316,719.1302,479.2632,-,-,-,-,-,-,-,-
20414,20414,5513034.906,13:34:13:881,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,36,16.0147,16.0147,3.7677,822.5471,375.2156,-,-,-,-,0.0000,0.0000,0.0000,-1.3513,6.1813,647.6102,719.0395,479.2316,-,-,-,-,-,-,-,-
20415,20415,5513054.769,13:34:13:901,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,36,15.8842,15.8842,3.7354,825.2780,380.3998,-,-,-,-,0.0000,0.0000,0.0000,-1.3436,6.2657,647.2674,718.9611,478.8841,-,-,-,-,-,-,-,-
20416,20416,5513074.649,13:34:13:921,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,36,15.7686,15.7686,3.7075,823.5107,383.8555,-,-,-,-,0.0000,0.0000,0.0000,-1.2938,6.2776,647.0783,718.9408,479.0253,-,-,-,-,-,-,-,-
20417,20417,5513094.52,13:34:13:941,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,36,15.7033,15.7033,3.6918,821.2669,380.7768,-,-,-,-,0.0000,0.0000,0.0000,-1.2474,6.2577,646.9798,718.7605,478.8529,-,-,-,-,-,-,-,-
20418,20418,5513114.393,13:34:13:961,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,36,15.7448,15.7448,3.7027,824.0014,380.9886,-,-,-,-,0.0000,0.0000,0.0000,-1.2274,6.2596,647.2079,718.7385,478.8721,-,-,-,-,-,-,-,-
20419,20419,5513134.276,13:34:13:981,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,36,15.7990,15.7990,3.7168,819.1025,522.7587,-,-,-,-,0.0000,0.0000,0.0000,-1.1796,5.9515,647.4792,718.8604,481.2605,-,-,-,-,-,-,-,-
20420,20420,5513154.275,13:34:14:001,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,37,16.0230,16.0230,3.7688,817.3573,769.4981,-,-,-,-,0.0000,0.0000,0.0000,-1.1340,5.3499,647.4812,718.6875,485.6125,-,-,-,-,-,-,-,-
20421,20421,5513174.148,13:34:14:020,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,37,16.0533,16.0533,3.7783,811.1537,808.2818,-,-,-,-,0.0000,0.0000,0.0000,-1.1171,5.2106,647.8979,718.6294,486.6733,-,-,-,-,-,-,-,-
20422,20422,5513194.019,13:34:14:040,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,37,15.8114,15.8114,3.7246,807.2708,807.6201,-,-,-,-,0.0000,0.0000,0.0000,-1.0894,5.2571,648.3406,718.5000,486.5000,-,-,-,-,-,-,-,-
20423,20423,5513213.893,13:34:14:060,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,37,15.8995,15.8995,3.7468,804.9626,810.2391,-,-,-,-,0.0000,0.0000,0.0000,-1.0793,5.2614,648.6370,718.4825,486.4172,-,-,-,-,-,-,-,-
20424,20424,5513233.774,13:34:14:080,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,37,15.9049,15.9049,3.7490,804.5701,810.2927,-,-,-,-,0.0000,0.0000,0.0000,-1.0628,5.2658,648.7905,718.4195,486.4367,-,-,-,-,-,-,-,-
20425,20425,5513253.639,13:34:14:100,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,37,15.9485,15.9485,3.7599,799.5487,808.8504,-,-,-,-,0.0000,0.0000,0.0000,-1.0199,5.2814,648.9253,718.3969,486.3944,-,-,-,-,-,-,-,-
20426,20426,5513273.511,13:34:14:120,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,37,16.1450,16.1450,3.8066,797.2100,800.0491,-,-,-,-,0.0000,0.0000,0.0000,-0.9780,5.2676,649.0981,718.1627,486.3587,-,-,-,-,-,-,-,-
20427,20427,5513293.522,13:34:14:140,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,37,16.1494,16.1494,3.8105,797.3388,805.8912,-,-,-,-,0.0000,0.0000,0.0000,-0.9596,5.2920,649.5751,718.0000,486.4183,-,-,-,-,-,-,-,-
20428,20428,5513313.386,13:34:14:160,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,37,16.1547,16.1547,3.8139,796.9173,808.0354,-,-,-,-,0.0000,0.0000,0.0000,-0.9139,5.3327,649.9609,717.7901,486.2643,-,-,-,-,-,-,-,-
20429,20429,5513333.272,13:34:14:180,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,37,16.0867,16.0867,3.7996,794.7407,807.6510,-,-,-,-,0.0000,0.0000,0.0000,-0.8631,5.3458,650.2102,717.6597,486.1603,-,-,-,-,-,-,-,-
20430,20430,5513353.138,13:34:14:199,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,37,16.1892,16.1892,3.8223,793.3863,805.3495,-,-,-,-,0.0000,0.0000,0.0000,-0.8221,5.3221,650.0081,717.4833,486.1391,-,-,-,-,-,-,-,-
20431,20431,5513373.022,13:34:14:219,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,37,16.0984,16.0984,3.8020,796.3619,734.2874,-,-,-,-,0.0000,0.0000,0.0000,-0.7245,5.5282,650.1550,717.0585,484.8820,-,-,-,-,-,-,-,-
20432,20432,5513392.904,13:34:14:239,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,38,15.9826,15.9826,3.7744,805.5032,473.7383,-,-,-,-,0.0000,0.0000,0.0000,-0.5442,6.0558,650.0493,716.1181,480.7722,-,-,-,-,-,-,-,-
20433,20433,5513412.765,13:34:14:259,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,38,15.7868,15.7868,3.7283,814.6890,405.9831,-,-,-,-,0.0000,0.0000,0.0000,-0.5826,6.1968,649.9754,716.0520,479.4008,-,-,-,-,-,-,-,-
20434,20434,5513432.649,13:34:14:279,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,38,16.0422,16.0422,3.7859,814.8187,402.6729,-,-,-,-,0.0000,0.0000,0.0000,-0.5068,6.2269,649.6401,715.9884,479.2267,-,-,-,-,-,-,-,-
20435,20435,5513452.63,13:34:14:299,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,38,16.0062,16.0062,3.7782,817.2963,410.9185,-,-,-,-,0.0000,0.0000,0.0000,-0.5161,6.2447,649.7504,715.9069,479.6025,-,-,-,-,-,-,-,-
20436,20436,5513472.512,13:34:14:319,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,38,15.7865,15.7865,3.7260,821.2779,402.9730,-,-,-,-,0.0000,0.0000,0.0000,-0.5003,6.2176,649.5723,715.8317,479.4304,-,-,-,-,-,-,-,-
20437,20437,5513492.398,13:34:14:339,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,38,15.9417,15.9417,3.7609,824.4937,407.1901,-,-,-,-,0.0000,0.0000,0.0000,-0.5027,6.1660,649.3700,715.9280,479.6366,-,-,-,-,-,-,-,-
20438,20438,5513512.26,13:34:14:359,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,38,15.9398,15.9398,3.7612,828.5636,417.9922,-,-,-,-,0.0000,0.0000,0.0000,-0.5201,6.1397,649.4994,715.9436,479.8466,-,-,-,-,-,-,-,-
20439,20439,5513532.147,13:34:14:378,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,38,15.9699,15.9699,3.7688,830.6211,416.0299,-,-,-,-,0.0000,0.0000,0.0000,-0.5157,6.1278,649.5944,715.8878,479.8582,-,-,-,-,-,-,-,-
20440,20440,5513552.005,13:34:14:398,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,38,15.6714,15.6714,3.7003,803.1545,414.9843,-,-,-,-,0.0000,0.0000,0.0000,-0.6469,6.0939,649.7716,716.7462,479.9995,-,-,-,-,-,-,-,-
20441,20441,5513571.892,13:34:14:418,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,39,15.4870,15.4870,3.6560,662.4010,480.4641,-,-,-,-,0.0000,0.0000,0.0000,-0.9989,6.0246,649.5329,719.1035,480.6536,-,-,-,-,-,-,-,-
20442,20442,5513591.773,13:34:14:438,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,39,15.6913,15.6913,3.7053,654.5233,475.2115,-,-,-,-,0.0000,0.0000,0.0000,-1.0535,6.0263,649.8479,719.5220,480.7944,-,-,-,-,-,-,-,-
20443,20443,5513611.759,13:34:14:458,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,39,15.9323,15.9323,3.7634,653.9762,484.4457,-,-,-,-,0.0000,0.0000,0.0000,-1.1170,5.9848,650.1817,719.7753,481.1513,-,-,-,-,-,-,-,-
20444,20444,5513631.646,13:34:14:478,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,39,15.9416,15.9416,3.7644,652.4613,484.3283,-,-,-,-,0.0000,0.0000,0.0000,-1.1249,5.9398,649.9678,719.7476,481.3398,-,-,-,-,-,-,-,-
20445,20445,5513651.507,13:34:14:498,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,39,15.8087,15.8087,3.7331,650.5623,482.9078,-,-,-,-,0.0000,0.0000,0.0000,-1.1414,5.9056,649.9151,719.9075,481.3098,-,-,-,-,-,-,-,-
20446,20446,5513671.394,13:34:14:518,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,39,15.6583,15.6583,3.6999,651.0438,479.1784,-,-,-,-,0.0000,0.0000,0.0000,-1.1698,5.8730,650.2485,719.8773,481.4149,-,-,-,-,-,-,-,-
20447,20447,5513691.27,13:34:14:538,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,39,15.9215,15.9215,3.7613,651.0624,487.1620,-,-,-,-,0.0000,0.0000,0.0000,-1.1956,5.8280,650.2567,720.0649,481.7727,-,-,-,-,-,-,-,-
20448,20448,5513711.137,13:34:14:557,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,39,15.8936,15.8936,3.7551,652.2343,485.0558,-,-,-,-,0.0000,0.0000,0.0000,-1.2345,5.7833,650.3065,720.1590,481.8553,-,-,-,-,-,-,-,-
20449,20449,5513731.023,13:34:14:577,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,39,15.7162,15.7162,3.7122,652.5833,488.2203,-,-,-,-,0.0000,0.0000,0.0000,-1.2539,5.7752,650.0418,720.2691,481.9210,-,-,-,-,-,-,-,-
20450,20450,5513750.879,13:34:14:597,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,39,15.7576,15.7576,3.7224,653.3069,488.2700,-,-,-,-,0.0000,0.0000,0.0000,-1.2332,5.7551,650.1227,720.2131,482.1249,-,-,-,-,-,-,-,-
20451,20451,5513770.891,13:34:14:617,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,39,16.1045,16.1045,3.8032,652.5956,488.3204,-,-,-,-,0.0000,0.0000,0.0000,-1.1967,5.7294,650.1179,720.0290,482.3447,-,-,-,-,-,-,-,-
20452,20452,5513790.759,13:34:14:637,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,39,15.8043,15.8043,3.7333,740.5703,488.6444,-,-,-,-,0.0000,0.0000,0.0000,-1.1912,5.7022,650.1400,719.8049,482.3508,-,-,-,-,-,-,-,-
20453,20453,5513810.639,13:34:14:657,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,39,16.0199,16.0199,3.7832,652.7417,488.7063,-,-,-,-,0.0000,0.0000,0.0000,-1.1429,5.6523,650.0731,719.9398,482.1702,-,-,-,-,-,-,-,-
20454,20454,5513830.518,13:34:14:677,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,39,15.8387,15.8387,3.7407,652.0040,488.8550,-,-,-,-,0.0000,0.0000,0.0000,-1.1374,5.6511,650.0243,719.8141,482.2919,-,-,-,-,-,-,-,-
20455,20455,5513850.386,13:34:14:697,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,39,15.9061,15.9061,3.7570,650.9004,491.0161,-,-,-,-,0.0000,0.0000,0.0000,-1.1038,5.6290,650.1347,719.6679,482.4867,-,-,-,-,-,-,-,-
20456,20456,5513870.266,13:34:14:717,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,39,16.0594,16.0594,3.7947,655.3842,489.0080,-,-,-,-,0.0000,0.0000,0.0000,-1.0651,5.6561,650.4649,719.3139,482.3850,-,-,-,-,-,-,-,-
20457,20457,5513890.134,13:34:14:736,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,39,16.3919,16.3919,3.8700,840.2425,491.0325,-,-,-,-,0.0000,0.0000,0.0000,-0.6139,5.6750,650.0920,716.2817,482.1954,-,-,-,-,-,-,-,-
20458,20458,5513910.014,13:34:14:756,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,39,16.1750,16.1750,3.8203,1093.8755,487.9384,-,-,-,-,0.0000,0.0000,0.0000,0.2964,5.6265,650.2347,710.7364,482.5052,-,-,-,-,-,-,-,-
20459,20459,5513930.016,13:34:14:776,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,40,16.0576,16.0576,3.7896,1288.6470,459.4648,-,-,-,-,0.0000,0.0000,0.0000,0.7466,5.5290,649.6641,707.4054,482.7706,-,-,-,-,-,-,-,-
20460,20460,5513949.875,13:34:14:796,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,40,16.0542,16.0542,3.7855,1287.7300,463.5647,-,-,-,-,0.0000,0.0000,0.0000,2.7746,5.5195,649.0989,699.3800,482.7438,-,-,-,-,-,-,-,-
20461,20461,5513969.764,13:34:14:816,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,40,16.0689,16.0689,3.7865,1286.8254,456.9812,-,-,-,-,0.0000,0.0000,0.0000,0.7563,5.5166,648.6901,707.3843,482.7463,-,-,-,-,-,-,-,-
20462,20462,5513989.642,13:34:14:836,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,40,16.0842,16.0842,3.7879,1283.8557,463.3603,-,-,-,-,0.0000,0.0000,0.0000,0.7553,5.5643,648.3060,707.3707,482.7078,-,-,-,-,-,-,-,-
20463,20463,5514009.515,13:34:14:856,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,40,16.0842,16.0842,3.7818,1283.8952,463.8793,-,-,-,-,0.0000,0.0000,0.0000,0.7077,5.6052,647.2673,707.3707,482.7078,-,-,-,-,-,-,-,-
20464,20464,5514029.391,13:34:14:876,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,40,15.8299,15.8299,3.7207,1284.0139,459.6109,-,-,-,-,0.0000,0.0000,0.0000,0.6564,5.5902,646.9101,707.4616,482.4527,-,-,-,-,-,-,-,-
20465,20465,5514049.246,13:34:14:896,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,40,15.9991,15.9991,3.7591,1279.3926,471.0119,-,-,-,-,0.0000,0.0000,0.0000,0.6403,5.5877,646.7560,707.7011,482.7088,-,-,-,-,-,-,-,-
20466,20466,5514069.13,13:34:14:915,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,40,15.8866,15.8866,3.7309,1281.7005,462.8015,-,-,-,-,0.0000,0.0000,0.0000,0.5786,5.5180,646.3915,707.8816,482.7065,-,-,-,-,-,-,-,-
20467,20467,5514089.14,13:34:14:935,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,40,16.1113,16.1113,3.7814,1278.2965,460.8390,-,-,-,-,0.0000,0.0000,0.0000,0.5500,5.5135,646.1358,708.0663,482.7588,-,-,-,-,-,-,-,-
20468,20468,5514109.009,13:34:14:955,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,40,16.0333,16.0333,3.7610,1262.0066,458.5193,-,-,-,-,0.0000,0.0000,0.0000,0.4929,5.4911,645.7238,708.3987,482.8080,-,-,-,-,-,-,-,-
20469,20469,5514128.89,13:34:14:975,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,40,16.0453,16.0453,3.7620,1269.8809,456.3449,-,-,-,-,0.0000,0.0000,0.0000,0.3250,5.5083,645.4176,709.1207,482.8827,-,-,-,-,-,-,-,-
20470,20470,5514148.75,13:34:14:995,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,40,16.3689,16.3689,3.8369,955.5929,462.3768,-,-,-,-,0.0000,0.0000,0.0000,-0.4866,5.4889,645.4322,714.8317,482.8370,-,-,-,-,-,-,-,-
20471,20471,5514168.638,13:34:15:015,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,41,15.9583,15.9583,3.7433,702.2264,468.9107,-,-,-,-,0.0000,0.0000,0.0000,-1.2671,5.4632,645.6725,720.1202,482.8649,-,-,-,-,-,-,-,-
20472,20472,5514188.51,13:34:15:035,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,41,16.3534,16.3534,3.8363,663.8405,475.0773,-,-,-,-,0.0000,0.0000,0.0000,-1.5212,5.4637,645.9323,721.3628,483.0343,-,-,-,-,-,-,-,-
20473,20473,5514208.384,13:34:15:055,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,41,16.2758,16.2758,3.8164,648.8963,475.2171,-,-,-,-,0.0000,0.0000,0.0000,-1.6090,5.4871,645.6059,721.7852,482.7888,-,-,-,-,-,-,-,-
20474,20474,5514228.264,13:34:15:075,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,41,16.3848,16.3848,3.8431,659.6938,485.8988,-,-,-,-,0.0000,0.0000,0.0000,-1.6873,5.5318,645.8465,721.8763,482.8178,-,-,-,-,-,-,-,-
20475,20475,5514248.252,13:34:15:095,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,41,15.7712,15.7712,3.7004,635.8118,468.0095,-,-,-,-,0.0000,0.0000,0.0000,-1.7960,5.5329,645.7454,722.7239,482.4258,-,-,-,-,-,-,-,-
20476,20476,5514268.139,13:34:15:114,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,41,16.4018,16.4018,3.8477,652.9544,481.1413,-,-,-,-,0.0000,0.0000,0.0000,-1.9363,5.5337,645.9607,722.8890,482.6215,-,-,-,-,-,-,-,-
20477,20477,5514288.007,13:34:15:134,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,41,16.2124,16.2124,3.8052,648.6100,485.9425,-,-,-,-,0.0000,0.0000,0.0000,-2.0263,5.5163,646.1822,723.5000,482.7763,-,-,-,-,-,-,-,-
