,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
610,610,1148880.179,13:09:02:701,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
611,611,1148924.179,13:09:02:745,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
612,612,1148968.293,13:09:02:789,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
613,613,1149012.301,13:09:02:833,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
614,614,1149056.299,13:09:02:877,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
615,615,1149100.429,13:09:02:921,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
616,616,1149144.426,13:09:02:965,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
617,617,1149188.42,13:09:03:009,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
618,618,1149232.542,13:09:03:053,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
619,619,1149276.549,13:09:03:097,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
620,620,1149320.545,13:09:03:141,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
621,621,1149364.668,13:09:03:186,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
622,622,1149408.67,13:09:03:230,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
623,623,1149452.671,13:09:03:274,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
624,624,1149611.481,13:09:03:432,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,13.8930,13.8930,3.6738,715.3569,550.0154,-,-,-,-,0.0000,0.0000,0.0000,-39.1784,-24.4062,725.0150,853.8111,591.8797,-,-,-,-,-,-,-,-
625,625,1149631.342,13:09:03:452,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,-,-,14.1648,14.1648,3.7464,668.1276,554.4266,-,-,-,-,0.0000,0.0000,0.0000,-40.1780,-24.6461,725.3165,857.2259,592.7142,-,-,-,-,-,-,-,-
626,626,1149651.214,13:09:03:472,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,-,-,13.7826,13.7826,3.6507,623.6887,538.1466,-,-,-,-,0.0000,0.0000,0.0000,-47.9103,-23.5581,725.6633,884.6502,588.7789,-,-,-,-,-,-,-,-
627,627,1149671.126,13:09:03:492,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,-,-,13.7251,13.7251,3.6358,624.3459,520.8649,-,-,-,-,0.0000,0.0000,0.0000,-41.9889,-24.9789,725.9865,863.5376,593.5915,-,-,-,-,-,-,-,-
628,628,1149691.082,13:09:03:512,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,-,-,9.6272,9.6272,3.7720,517.9973,705.9250,-,-,-,-,0.0000,0.0000,0.0000,-42.8528,-25.0198,726.5482,868.0041,596.0793,-,-,-,-,-,-,-,-
629,629,1149710.969,13:09:03:532,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,6,0.0000,0.0000,3.7720,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-42.8528,-25.0198,726.5482,0.0000,0.0000,-,-,-,-,-,-,-,-
630,630,1149730.831,13:09:03:552,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,6,0.0000,0.0000,3.7720,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-42.8528,-25.0198,726.5482,0.0000,0.0000,-,-,-,-,-,-,-,-
631,631,1149750.716,13:09:03:572,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,6,10.0136,10.0136,3.7720,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-42.8528,-25.0198,726.5482,874.4508,616.1257,-,-,-,-,-,-,-,-
632,632,1149770.593,13:09:03:592,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,6,0.0000,0.0000,3.7720,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-42.8528,-25.0198,726.5482,0.0000,0.0000,-,-,-,-,-,-,-,-
633,633,1149790.463,13:09:03:611,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,6,0.0000,0.0000,3.7720,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-42.8528,-25.0198,726.5482,0.0000,0.0000,-,-,-,-,-,-,-,-
634,634,1149810.345,13:09:03:631,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,6,0.0000,0.0000,3.7720,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-42.8528,-25.0198,726.5482,0.0000,0.0000,-,-,-,-,-,-,-,-
635,635,1149951.789,13:09:03:773,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,6,0.0000,0.0000,3.7720,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
636,636,1149995.782,13:09:03:817,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,6,0.0000,0.0000,3.7720,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
637,637,1150154.591,13:09:03:976,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,36,14.4354,14.4354,3.8262,617.2348,541.2573,-,-,-,-,0.0000,0.0000,0.0000,-41.1858,-29.5462,726.8412,860.7196,610.0658,-,-,-,-,-,-,-,-
638,638,1150174.467,13:09:03:995,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,36,14.5186,14.5186,3.8492,613.7764,543.4464,-,-,-,-,0.0000,0.0000,0.0000,-40.9184,-29.5559,727.1081,859.8292,610.0685,-,-,-,-,-,-,-,-
639,639,1150194.321,13:09:04:015,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,36,14.3545,14.3545,3.8076,618.1859,553.0684,-,-,-,-,0.0000,0.0000,0.0000,-40.6495,-29.5666,727.3637,858.7247,610.1490,-,-,-,-,-,-,-,-
640,640,1150214.207,13:09:04:035,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,36,13.9411,13.9411,3.7007,614.7284,541.6785,-,-,-,-,0.0000,0.0000,0.0000,-40.3810,-29.5775,727.6065,857.5438,609.8826,-,-,-,-,-,-,-,-
641,641,1150234.068,13:09:04:055,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,36,13.3319,13.3319,3.5467,600.0253,555.8496,-,-,-,-,0.0000,0.0000,0.0000,-39.9500,-29.5974,728.7082,856.2878,609.6872,-,-,-,-,-,-,-,-
642,642,1150253.948,13:09:04:075,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,36,0.0000,0.0000,3.7372,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-39.9500,-29.5974,728.7082,0.0000,0.0000,-,-,-,-,-,-,-,-
643,643,1150273.839,13:09:04:095,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,35,14.1490,14.1490,3.7618,630.8952,527.2606,-,-,-,-,0.0000,0.0000,0.0000,-39.1734,-29.4911,728.9911,852.9463,609.1111,-,-,-,-,-,-,-,-
644,644,1150293.695,13:09:04:115,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,35,14.0950,14.0950,3.7486,622.4666,544.6566,-,-,-,-,0.0000,0.0000,0.0000,-38.7633,-29.4994,729.1886,851.8671,609.5189,-,-,-,-,-,-,-,-
645,645,1150313.704,13:09:04:135,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,35,13.5616,13.5616,3.6105,622.2219,530.2289,-,-,-,-,0.0000,0.0000,0.0000,-38.4565,-29.5479,729.5365,850.5759,609.1785,-,-,-,-,-,-,-,-
646,646,1150333.573,13:09:04:155,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,35,13.5570,13.5570,3.6127,605.8480,524.9984,-,-,-,-,0.0000,0.0000,0.0000,-38.1260,-29.5683,730.2388,849.2425,609.4077,-,-,-,-,-,-,-,-
647,647,1150353.447,13:09:04:174,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,35,13.4181,13.4181,3.5770,610.6605,529.9437,-,-,-,-,0.0000,0.0000,0.0000,-37.8263,-29.5523,730.4123,848.2852,609.3590,-,-,-,-,-,-,-,-
648,648,1150373.357,13:09:04:194,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,35,13.1073,13.1073,3.4967,610.5911,522.5657,-,-,-,-,0.0000,0.0000,0.0000,-37.6165,-29.6150,730.6812,847.5051,609.3859,-,-,-,-,-,-,-,-
649,649,1150393.197,13:09:04:214,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,35,12.9787,12.9787,3.4647,612.8789,530.5400,-,-,-,-,0.0000,0.0000,0.0000,-37.4470,-29.6089,731.0738,847.0300,609.5244,-,-,-,-,-,-,-,-
650,650,1150413.063,13:09:04:234,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,35,12.3540,12.3540,3.3011,611.8682,519.8619,-,-,-,-,0.0000,0.0000,0.0000,-37.4371,-29.7234,731.1737,846.9701,609.6163,-,-,-,-,-,-,-,-
651,651,1150432.948,13:09:04:254,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,35,12.5993,12.5993,3.3660,607.2949,520.2036,-,-,-,-,0.0000,0.0000,0.0000,-37.4400,-29.7267,731.2728,846.9666,609.9344,-,-,-,-,-,-,-,-
652,652,1150452.815,13:09:04:274,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,35,12.4468,12.4468,3.3265,617.3005,523.1875,-,-,-,-,0.0000,0.0000,0.0000,-37.6534,-29.6988,731.3809,847.0837,609.7853,-,-,-,-,-,-,-,-
653,653,1150472.821,13:09:04:294,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,35,12.5508,12.5508,3.3545,591.5614,521.1321,-,-,-,-,0.0000,0.0000,0.0000,-37.8148,-29.7628,731.5135,848.0240,610.0034,-,-,-,-,-,-,-,-
