,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
16189,16189,2440320.23,13:48:13:678,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.6411,14.6411,3.615,588.6244,282.755,-,-,-,-,0.0125,0.3,-0.9538,35.4365,1.7661,597.9043,497.2064,498.5487,0,-,-,-,-,-,-,-,-
16190,16190,2440336.923,13:48:13:695,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.5817,14.5817,3.6096,588.8911,282.8476,-,-,-,-,0.0172,0.3008,-0.9535,35.4331,1.8121,597.4974,497.0295,498.3395,0,-,-,-,-,-,-,-,-
16191,16191,2440353.616,13:48:13:711,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.656,14.656,3.6083,588.7627,283.7296,-,-,-,-,0.0145,0.2989,-0.9542,35.4219,1.8338,597.272,497.0728,498.2863,0,-,-,-,-,-,-,-,-
16192,16192,2440370.309,13:48:13:728,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.5261,14.5261,3.6012,587.8984,282.0915,-,-,-,-,0.0115,0.3054,-0.9521,35.4139,1.8398,597.1403,497.1348,498.1296,0,-,-,-,-,-,-,-,-
16193,16193,2440387.002,13:48:13:745,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.6202,14.6202,3.5992,587.0963,282.0165,-,-,-,-,0.0111,0.3009,-0.9536,35.3891,1.8111,596.7619,497.1501,498.3258,0,-,-,-,-,-,-,-,-
16194,16194,2440403.693,13:48:13:761,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.7359,14.7359,3.6031,586.5139,282.2601,-,-,-,-,0.015,0.3018,-0.9533,35.383,1.7491,597.0813,497.1737,498.5647,0,-,-,-,-,-,-,-,-
16195,16195,2440420.384,13:48:13:778,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.6619,14.6619,3.6029,587.5633,285.138,-,-,-,-,0.0168,0.2923,-0.9562,35.3297,1.6523,597.043,497.3408,499.1393,0,-,-,-,-,-,-,-,-
16196,16196,2440437.075,13:48:13:795,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.6548,14.6548,3.6033,588.7457,283.8008,-,-,-,-,0.0202,0.3023,-0.953,35.3319,1.577,597.8068,497.4519,499.2592,0,-,-,-,-,-,-,-,-
16197,16197,2440453.766,13:48:13:812,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.806,14.806,3.6105,587.5077,285.6092,-,-,-,-,0.0108,0.2989,-0.9542,35.2636,1.4635,598.0003,497.9544,499.7858,0,-,-,-,-,-,-,-,-
16198,16198,2440470.456,13:48:13:828,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.6251,14.6251,3.6088,587.1947,286.8426,-,-,-,-,0.0143,0.2981,-0.9544,35.1745,1.3744,598.3345,498.3223,500.1664,0,-,-,-,-,-,-,-,-
16199,16199,2440487.147,13:48:13:845,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.6738,14.6738,3.6094,589.2514,285.6494,-,-,-,-,0.0231,0.3065,-0.9516,35.0391,1.2536,598.2377,498.6724,500.4815,0,-,-,-,-,-,-,-,-
16200,16200,2440503.838,13:48:13:862,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.7431,14.7431,3.6128,590.0417,286.6657,-,-,-,-,0.0197,0.2999,-0.9538,34.8853,1.1599,598.0944,499.3204,500.9856,0,-,-,-,-,-,-,-,-
16201,16201,2440520.529,13:48:13:878,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.6324,14.6324,3.61,588.965,286.2907,-,-,-,-,0.0147,0.3025,-0.953,34.6917,1.0509,597.486,500.0519,501.3607,0,-,-,-,-,-,-,-,-
16202,16202,2440537.219,13:48:13:895,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.5466,14.5466,3.603,589.2544,287.9655,-,-,-,-,0.0167,0.2969,-0.9547,34.5052,0.923,596.7065,500.576,501.9703,0,-,-,-,-,-,-,-,-
16203,16203,2440553.91,13:48:13:912,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.7158,14.7158,3.6055,588.9021,289.7309,-,-,-,-,0.0137,0.2969,-0.9548,34.3746,0.8396,597.3218,501.3033,502.3156,0,-,-,-,-,-,-,-,-
16204,16204,2440570.601,13:48:13:928,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.6494,14.6494,3.6047,587.9353,289.768,-,-,-,-,0.0108,0.3,-0.9539,34.181,0.7374,597.4748,502.1718,502.667,0,-,-,-,-,-,-,-,-
16205,16205,2440587.292,13:48:13:945,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.4268,14.4268,3.5936,587.173,289.8212,-,-,-,-,0.0128,0.3021,-0.9532,34.0043,0.684,596.9462,502.7205,502.8321,0,-,-,-,-,-,-,-,-
16206,16206,2440603.983,13:48:13:962,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.575,14.575,3.5909,586.254,288.7928,-,-,-,-,0.0139,0.3015,-0.9534,33.7866,0.6757,596.726,503.5222,502.8741,0,-,-,-,-,-,-,-,-
16207,16207,2440620.673,13:48:13:978,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.6041,14.6041,3.5907,586.0722,291.3084,-,-,-,-,0.0185,0.2945,-0.9555,33.647,0.6563,597.4471,504.1551,503.1006,0,-,-,-,-,-,-,-,-
16208,16208,2440637.364,13:48:13:995,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.5352,14.5352,3.5871,586.5099,290.0897,-,-,-,-,0.0173,0.3031,-0.9528,33.5122,0.6608,597.1798,504.6612,502.9088,0,-,-,-,-,-,-,-,-
16209,16209,2440654.057,13:48:14:012,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.7274,14.7274,3.5928,586.736,290.9176,-,-,-,-,0.0184,0.2987,-0.9542,33.3232,0.6468,597.2011,505.4032,503.0522,0,-,-,-,-,-,-,-,-
16210,16210,2440670.75,13:48:14:029,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.5326,14.5326,3.5894,586.2204,292.0474,-,-,-,-,0.0207,0.2999,-0.9537,33.1728,0.614,597.7353,506.0825,503.1677,0,-,-,-,-,-,-,-,-
16211,16211,2440687.443,13:48:14:045,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.4929,14.4929,3.5837,586.0005,292.6376,-,-,-,-,0.0203,0.2993,-0.9539,32.971,0.6182,596.7513,506.6781,503.1493,0,-,-,-,-,-,-,-,-
16212,16212,2440704.136,13:48:14:062,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.6667,14.6667,3.5872,586.1646,294.9863,-,-,-,-,0.0188,0.2935,-0.9558,32.809,0.6233,597.1227,507.4401,503.2475,0,-,-,-,-,-,-,-,-
16213,16213,2440720.829,13:48:14:079,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.5225,14.5225,3.5844,586.1012,294.3309,-,-,-,-,0.019,0.2987,-0.9542,32.6456,0.6089,597.8064,508.2443,503.2129,0,-,-,-,-,-,-,-,-
16214,16214,2440737.522,13:48:14:095,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.573,14.573,3.5841,586.6608,293.1075,-,-,-,-,0.0199,0.3025,-0.953,32.4296,0.5924,597.681,509.0666,503.2033,0,-,-,-,-,-,-,-,-
16215,16215,2440754.215,13:48:14:112,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.4862,14.4862,3.5797,586.9141,293.1894,-,-,-,-,0.0169,0.3009,-0.9535,32.2081,0.6033,597.329,509.9352,503.1861,0,-,-,-,-,-,-,-,-
16216,16216,2440770.908,13:48:14:129,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.5629,14.5629,3.5788,586.9975,295.208,-,-,-,-,0.0173,0.295,-0.9553,31.9787,0.6254,596.6868,510.7065,503.2044,0,-,-,-,-,-,-,-,-
16217,16217,2440787.601,13:48:14:145,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.6285,14.6285,3.5812,587.1111,295.8705,-,-,-,-,0.0185,0.2971,-0.9547,31.7998,0.6255,596.994,511.4686,503.1666,0,-,-,-,-,-,-,-,-
16218,16218,2440804.294,13:48:14:162,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.572,14.572,3.5812,587.0695,295.3422,-,-,-,-,0.0214,0.2978,-0.9544,31.6092,0.6153,597.4181,512.2699,503.1987,0,-,-,-,-,-,-,-,-
16219,16219,2440820.987,13:48:14:179,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.5192,14.5192,3.5794,587.1613,294.201,-,-,-,-,0.0216,0.3047,-0.9522,31.4211,0.6189,597.9833,513.1431,503.0566,0,-,-,-,-,-,-,-,-
16220,16220,2440837.68,13:48:14:195,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.6021,14.6021,3.5816,587.1857,292.6558,-,-,-,-,0.022,0.305,-0.9521,31.2495,0.6418,597.912,513.8076,502.9577,0,-,-,-,-,-,-,-,-
16221,16221,2440854.373,13:48:14:212,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.6277,14.6277,3.5836,586.4218,291.7548,-,-,-,-,0.0198,0.3044,-0.9523,31.0164,0.6705,597.1331,514.6198,502.8441,0,-,-,-,-,-,-,-,-
16222,16222,2440871.066,13:48:14:229,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.6368,14.6368,3.5856,586.4319,290.7883,-,-,-,-,0.0234,0.3038,-0.9524,30.8172,0.6633,597.0926,515.3417,502.8836,0,-,-,-,-,-,-,-,-
16223,16223,2440887.759,13:48:14:246,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.6445,14.6445,3.5883,585.7142,289.6588,-,-,-,-,0.0188,0.3015,-0.9533,30.7113,0.6592,597.7196,515.9853,502.9553,0,-,-,-,-,-,-,-,-
16224,16224,2440904.452,13:48:14:262,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.6343,14.6343,3.5896,585.4932,288.7167,-,-,-,-,0.0211,0.303,-0.9528,30.5433,0.6623,597.2861,516.5259,502.9064,0,-,-,-,-,-,-,-,-
16225,16225,2440921.145,13:48:14:279,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.5975,14.5975,3.5894,586.9868,285.1956,-,-,-,-,0.0295,0.3123,-0.9495,30.4295,0.6219,597.7122,516.9082,502.8912,0,-,-,-,-,-,-,-,-
16226,16226,2440937.838,13:48:14:296,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.6927,14.6927,3.5938,587.0484,289.4409,-,-,-,-,0.0228,0.295,-0.9552,30.3503,0.6236,598.0249,517.4168,503.2307,0,-,-,-,-,-,-,-,-
16227,16227,2440954.531,13:48:14:312,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.6709,14.6709,3.5957,588.8031,287.856,-,-,-,-,0.0288,0.2998,-0.9536,30.186,0.5666,597.2946,517.8094,503.3535,0,-,-,-,-,-,-,-,-
16228,16228,2440971.224,13:48:14:329,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.7024,14.7024,3.5984,588.0496,287.3867,-,-,-,-,0.0205,0.3001,-0.9537,30.1222,0.5403,597.0791,518.1834,503.4504,0,-,-,-,-,-,-,-,-
16229,16229,2440987.917,13:48:14:346,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.7423,14.7423,3.6029,587.771,284.4817,-,-,-,-,0.0222,0.3073,-0.9513,30.0713,0.4807,597.5137,518.4453,503.5531,0,-,-,-,-,-,-,-,-
16230,16230,2441004.61,13:48:14:362,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.683,14.683,3.6034,588.0673,282.0261,-,-,-,-,0.0248,0.3121,-0.9497,30.0028,0.448,597.1353,518.5936,503.5854,0,-,-,-,-,-,-,-,-
16231,16231,2441021.303,13:48:14:379,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.8571,14.8571,3.612,586.6577,282.892,-,-,-,-,0.019,0.3061,-0.9518,29.9741,0.4388,597.4371,518.8827,503.7444,0,-,-,-,-,-,-,-,-
16232,16232,2441037.996,13:48:14:396,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.8589,14.8589,3.62,586.6941,281.5098,-,-,-,-,0.0218,0.3077,-0.9512,29.969,0.4089,598.3017,519.0243,503.844,0,-,-,-,-,-,-,-,-
16233,16233,2441054.689,13:48:14:412,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.7534,14.7534,3.6225,585.3965,278.7932,-,-,-,-,0.0194,0.3109,-0.9502,29.9608,0.3819,598.8764,519.2207,503.8958,0,-,-,-,-,-,-,-,-
16234,16234,2441071.382,13:48:14:429,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.6556,14.6556,3.6207,584.1095,279.8812,-,-,-,-,0.0164,0.3037,-0.9526,29.9679,0.3711,599.3003,519.3356,504.0867,0,-,-,-,-,-,-,-,-
16235,16235,2441088.075,13:48:14:446,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.8354,14.8354,3.6278,584.1649,275.8847,-,-,-,-,0.0211,0.3115,-0.95,29.9924,0.3802,599.8647,519.2618,503.9042,0,-,-,-,-,-,-,-,-
16236,16236,2441104.768,13:48:14:463,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.8007,14.8007,3.6326,583.4554,276.9904,-,-,-,-,0.0239,0.3076,-0.9512,30.0026,0.4185,600.2681,519.2466,503.8317,0,-,-,-,-,-,-,-,-
16237,16237,2441121.461,13:48:14:479,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.8197,14.8197,3.6371,581.9797,276.1138,-,-,-,-,0.0181,0.3044,-0.9524,30.0156,0.4899,600.0887,519.2695,503.6077,0,-,-,-,-,-,-,-,-
16238,16238,2441138.154,13:48:14:496,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.8283,14.8283,3.6406,579.6578,274.6637,-,-,-,-,0.0156,0.3058,-0.952,30.0022,0.5415,599.5632,519.2674,503.3685,0,-,-,-,-,-,-,-,-
16239,16239,2441154.847,13:48:14:513,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.9185,14.9185,3.6483,559.5234,274.0729,-,-,-,-,-0.0097,0.3023,-0.9531,29.9774,0.591,600.296,520.0061,503.2486,0,-,-,-,-,-,-,-,-
16240,16240,2441171.54,13:48:14:529,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.797,14.797,3.6497,568.7673,274.4391,-,-,-,-,0.005,0.3027,-0.9531,30.0342,0.6128,600.718,519.5778,503.1593,0,-,-,-,-,-,-,-,-
16241,16241,2441188.233,13:48:14:546,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.8438,14.8438,3.6518,547.0078,274.4189,-,-,-,-,-0.0102,0.3068,-0.9517,30.073,0.6452,599.713,519.5176,502.9362,0,-,-,-,-,-,-,-,-
16242,16242,2441204.926,13:48:14:563,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.8279,14.8279,3.6523,542.4062,273.4145,-,-,-,-,-0.009,0.3082,-0.9513,30.1157,0.6621,599.2633,519.2325,502.8355,0,-,-,-,-,-,-,-,-
16243,16243,2441221.618,13:48:14:579,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.9956,14.9956,3.6601,544.2774,271.8482,-,-,-,-,-0.0039,0.3116,-0.9502,30.156,0.6668,599.1454,518.9497,502.7464,0,-,-,-,-,-,-,-,-
16244,16244,2441238.311,13:48:14:596,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,15.0026,15.0026,3.667,539.5125,272.7127,-,-,-,-,-0.0053,0.3062,-0.9519,30.2057,0.6756,599.2936,518.8073,502.8202,0,-,-,-,-,-,-,-,-
16245,16245,2441255.002,13:48:14:613,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.9736,14.9736,3.6718,540.5123,271.4187,-,-,-,-,-0.0011,0.3081,-0.9514,30.2686,0.6755,599.7916,518.5761,502.7914,0,-,-,-,-,-,-,-,-
16246,16246,2441271.692,13:48:14:629,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,15.1126,15.1126,3.6823,535.1579,271.3105,-,-,-,-,-0.0055,0.3088,-0.9511,30.2979,0.6683,600.0165,518.5887,502.8095,0,-,-,-,-,-,-,-,-
16247,16247,2441288.383,13:48:14:646,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,15.0353,15.0353,3.6882,533.2727,271.093,-,-,-,-,-0.0054,0.3068,-0.9518,30.3124,0.6435,600.7025,518.6694,502.9576,0,-,-,-,-,-,-,-,-
16248,16248,2441305.073,13:48:14:663,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,15.0157,15.0157,3.6925,531.1627,268.7176,-,-,-,-,-0.0059,0.312,-0.9501,30.2976,0.6209,601.0583,518.8111,502.9498,0,-,-,-,-,-,-,-,-
16249,16249,2441321.764,13:48:14:680,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.955,14.955,3.6935,529.1816,270.2941,-,-,-,-,-0.0066,0.3009,-0.9536,30.2759,0.6037,601.2678,518.9494,503.2398,0,-,-,-,-,-,-,-,-
16250,16250,2441338.454,13:48:14:696,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,30,14.9365,14.9365,3.6926,526.7954,269.8969,-,-,-,-,-0.0155,0.3034,-0.9527,30.1582,0.5969,600.3364,519.4064,503.2052,0,-,-,-,-,-,-,-,-
16251,16251,2441355.145,13:48:14:713,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Saccade,28,15.0567,15.0567,3.6969,526.9508,268.6836,-,-,-,-,-0.0048,0.3076,-0.9515,30.0239,0.5969,600.1195,519.6905,503.1194,0,-,-,-,-,-,-,-,-
16252,16252,2441371.835,13:48:14:730,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,14.8775,14.8775,3.6922,525.7201,268.557,-,-,-,-,-0.0117,0.3071,-0.9516,29.9316,0.6374,599.9951,520.1689,502.9648,0,-,-,-,-,-,-,-,-
16253,16253,2441388.526,13:48:14:746,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,14.998,14.998,3.6939,526.0801,267.1087,-,-,-,-,-0.0075,0.3121,-0.95,29.817,0.6774,600.0962,520.5664,502.7092,0,-,-,-,-,-,-,-,-
16254,16254,2441405.216,13:48:14:763,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,15.0881,15.0881,3.6991,525.0789,267.6333,-,-,-,-,-0.008,0.3088,-0.9511,29.6842,0.7151,599.9006,521.0661,502.6198,0,-,-,-,-,-,-,-,-
16255,16255,2441421.907,13:48:14:780,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,14.957,14.957,3.6967,525.5079,267.9483,-,-,-,-,-0.0038,0.3061,-0.952,29.507,0.7799,599.1685,521.5469,502.4033,0,-,-,-,-,-,-,-,-
16256,16256,2441438.597,13:48:14:796,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,15.0512,15.0512,3.6993,522.9323,269.8371,-,-,-,-,-0.0113,0.3009,-0.9536,29.421,0.8593,599.4881,522.099,502.1934,0,-,-,-,-,-,-,-,-
16257,16257,2441455.288,13:48:14:813,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,15.0386,15.0386,3.7011,522.9648,270.9235,-,-,-,-,-0.0061,0.3024,-0.9532,29.2793,0.8988,599.6964,522.6049,502.0087,0,-,-,-,-,-,-,-,-
16258,16258,2441471.979,13:48:14:830,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,14.9568,14.9568,3.6984,521.0946,269.927,-,-,-,-,-0.0117,0.3082,-0.9513,29.1276,0.9445,599.3008,523.2457,501.7066,0,-,-,-,-,-,-,-,-
16259,16259,2441488.669,13:48:14:846,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,15.1008,15.1008,3.7026,520.7286,271.1616,-,-,-,-,-0.0079,0.3061,-0.952,28.9625,1.0159,599.3022,523.8308,501.4607,0,-,-,-,-,-,-,-,-
16260,16260,2441505.36,13:48:14:863,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,14.89,14.89,3.6956,520.5935,271.1025,-,-,-,-,-0.0063,0.3042,-0.9526,28.7512,1.1107,598.3377,524.4582,501.1032,0,-,-,-,-,-,-,-,-
16261,16261,2441522.051,13:48:14:880,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,14.9371,14.9371,3.6916,520.4682,269.0769,-,-,-,-,-0.011,0.3113,-0.9503,28.567,1.1662,598.0372,525.2309,500.7354,0,-,-,-,-,-,-,-,-
16262,16262,2441538.742,13:48:14:897,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,14.8776,14.8776,3.686,519.0403,269.8448,-,-,-,-,-0.0109,0.3061,-0.952,28.3793,1.2416,598.297,526.0289,500.5415,0,-,-,-,-,-,-,-,-
16263,16263,2441555.433,13:48:14:913,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,14.9618,14.9618,3.6848,512.9659,273.7454,-,-,-,-,-0.0254,0.2954,-0.955,28.1433,1.2778,598.027,527.2053,500.6017,0,-,-,-,-,-,-,-,-
16264,16264,2441572.124,13:48:14:930,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,15.0338,15.0338,3.6864,512.003,278.8553,-,-,-,-,-0.0185,0.2923,-0.9561,27.9094,1.3272,597.4688,527.9017,500.4539,0,-,-,-,-,-,-,-,-
16265,16265,2441588.815,13:48:14:947,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,14.9956,14.9956,3.6858,509.2575,278.972,-,-,-,-,-0.0186,0.2989,-0.9541,27.7417,1.3774,597.2788,528.5423,500.1189,0,-,-,-,-,-,-,-,-
16266,16266,2441605.506,13:48:14:963,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,14.9501,14.9501,3.6833,505.599,282.4125,-,-,-,-,-0.0201,0.295,-0.9553,27.5368,1.3914,597.2877,529.3954,500.1403,0,-,-,-,-,-,-,-,-
16267,16267,2441622.197,13:48:14:980,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,15.0028,15.0028,3.6841,505.1866,281.8436,-,-,-,-,-0.016,0.2989,-0.9542,27.3529,1.4231,597.7725,530.1425,499.9457,0,-,-,-,-,-,-,-,-
16268,16268,2441638.888,13:48:14:997,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,15.1185,15.1185,3.6899,502.543,284.2489,-,-,-,-,-0.0173,0.2958,-0.9551,27.1669,1.4552,597.7066,530.9016,499.876,0,-,-,-,-,-,-,-,-
16269,16269,2441655.579,13:48:15:013,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,15.1437,15.1437,3.6953,503.8708,287.3206,-,-,-,-,-0.0102,0.2942,-0.9557,26.9712,1.482,597.4076,531.4909,499.7936,0,-,-,-,-,-,-,-,-
16270,16270,2441672.27,13:48:15:030,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,14.9088,14.9088,3.6897,498.5705,284.5722,-,-,-,-,-0.0218,0.3043,-0.9523,26.8,1.5112,597.688,532.46,499.4839,0,-,-,-,-,-,-,-,-
16271,16271,2441688.961,13:48:15:047,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,15.0409,15.0409,3.6906,494.5791,289.2843,-,-,-,-,-0.0253,0.2935,-0.9556,26.6085,1.5264,597.3984,533.2418,499.6305,0,-,-,-,-,-,-,-,-
16272,16272,2441705.652,13:48:15:063,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,14.9184,14.9184,3.6855,494.4463,289.3136,-,-,-,-,-0.0178,0.2998,-0.9538,26.4141,1.5098,597.1084,533.825,499.5656,0,-,-,-,-,-,-,-,-
16273,16273,2441722.343,13:48:15:080,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,14.9072,14.9072,3.6815,493.1112,290.0019,-,-,-,-,-0.0174,0.3001,-0.9537,26.3012,1.4721,597.6489,534.3654,499.7217,0,-,-,-,-,-,-,-,-
16274,16274,2441739.034,13:48:15:097,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,14.854,14.854,3.6763,494.789,290.4545,-,-,-,-,-0.0138,0.2958,-0.9551,26.1417,1.4465,598.0444,535.0022,499.9174,0,-,-,-,-,-,-,-,-
16275,16275,2441755.725,13:48:15:114,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,31,14.8092,14.8092,3.6694,492.6276,289.8346,-,-,-,-,-0.0222,0.2961,-0.9549,25.9991,1.3985,597.5373,535.6506,500.0942,0,-,-,-,-,-,-,-,-
