,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
13954,13954,253826.7,11:04:41:917,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,54,63,15.9,15.9,3.6,17.2,17.2,4.1,517.0,314.4,509.9,294.3,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-54.3,-19.5,547.0,-107.9,-29.7,560.5,877.4,589.5,1097.4,631.1,0,-,-,-,-,-,-,-,-
13955,13955,253843.4,11:04:41:933,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,54,63,15.8,15.8,3.6,17.1,17.1,4.1,513.4,316.7,510.0,296.7,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-54.3,-19.4,546.3,-107.9,-29.7,560.3,877.7,589.5,1097.7,631.3,0,-,-,-,-,-,-,-,-
13956,13956,253860.1,11:04:41:950,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,54,63,15.7,15.7,3.6,17.1,17.1,4.1,509.9,318.0,510.5,298.2,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-54.5,-19.5,547.6,-107.9,-29.8,560.3,878.0,589.6,1097.7,631.4,0,-,-,-,-,-,-,-,-
13957,13957,253876.8,11:04:41:967,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,54,63,15.7,15.7,3.6,16.9,16.9,4.0,509.1,317.4,510.5,300.0,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-54.6,-19.6,548.2,-107.9,-29.8,560.1,878.1,589.6,1097.8,631.7,0,-,-,-,-,-,-,-,-
13958,13958,253893.5,11:04:41:983,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,54,63,15.7,15.7,3.6,17.1,17.1,4.0,507.6,316.7,508.8,303.3,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.2,0.4,-0.9,-54.6,-19.6,548.2,-107.9,-29.8,560.0,878.2,589.8,1098.0,631.9,0,-,-,-,-,-,-,-,-
13959,13959,253910.2,11:04:42:000,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,54,63,15.8,15.8,3.6,17.0,17.0,4.0,503.9,316.3,507.3,306.3,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-54.6,-19.6,547.9,-107.9,-29.9,559.9,878.5,589.9,1098.1,632.0,0,-,-,-,-,-,-,-,-
13960,13960,253926.9,11:04:42:017,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Saccade,Fixation,34,63,15.7,15.7,3.6,17.0,17.0,4.0,501.9,314.7,506.6,307.9,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.2,0.4,-0.9,-54.6,-19.6,547.5,-107.9,-29.9,559.9,878.5,589.8,1098.1,632.0,0,-,-,-,-,-,-,-,-
13961,13961,253943.6,11:04:42:033,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,55,63,15.7,15.7,3.6,16.9,16.9,4.0,499.3,314.4,505.5,310.5,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-54.6,-19.6,547.2,-107.9,-29.9,559.8,878.5,589.8,1098.2,632.1,0,-,-,-,-,-,-,-,-
13962,13962,253960.3,11:04:42:050,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,55,63,15.7,15.7,3.6,16.9,16.9,4.0,497.9,315.4,505.0,310.8,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-54.6,-19.6,547.1,-107.9,-29.9,559.8,878.4,590.0,1098.1,632.2,0,-,-,-,-,-,-,-,-
13963,13963,253977.0,11:04:42:067,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,55,63,15.7,15.7,3.6,16.9,16.9,4.0,495.5,316.4,503.5,308.4,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-54.5,-19.7,547.2,-107.8,-30.0,559.5,878.3,590.4,1098.0,632.5,0,-,-,-,-,-,-,-,-
13964,13964,253993.7,11:04:42:084,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,55,63,15.6,15.6,3.6,16.9,16.9,4.0,495.2,314.3,504.1,311.1,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.2,0.4,-0.9,-54.6,-19.8,548.0,-107.8,-30.1,559.4,878.1,590.8,1097.9,632.9,0,-,-,-,-,-,-,-,-
13965,13965,254010.4,11:04:42:100,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,55,63,15.5,15.5,3.6,16.9,16.9,4.0,492.9,315.9,503.3,311.9,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-54.5,-19.9,547.9,-107.7,-30.2,559.1,877.9,591.3,1097.7,633.3,0,-,-,-,-,-,-,-,-
13966,13966,254027.1,11:04:42:117,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,55,63,15.6,15.6,3.5,16.9,16.9,4.0,493.2,313.6,504.0,313.7,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.2,0.4,-0.9,-54.4,-20.0,547.6,-107.8,-30.2,559.7,877.4,591.7,1097.5,633.6,0,-,-,-,-,-,-,-,-
13967,13967,254043.7,11:04:42:134,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,55,63,15.7,15.7,3.5,16.9,16.9,4.0,493.8,314.2,501.7,314.0,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-54.3,-20.1,547.4,-107.6,-30.3,559.5,877.2,592.1,1097.4,633.9,0,-,-,-,-,-,-,-,-
13968,13968,254060.4,11:04:42:150,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,55,63,15.6,15.6,3.5,16.9,16.9,4.0,492.6,315.4,500.5,314.2,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-54.2,-20.2,547.5,-107.7,-30.4,559.8,876.9,592.6,1097.3,634.2,0,-,-,-,-,-,-,-,-
13969,13969,254077.1,11:04:42:167,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,55,63,15.7,15.7,3.5,16.6,16.6,4.0,490.4,316.8,501.5,312.8,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-54.1,-20.3,547.3,-107.6,-30.5,559.4,876.6,593.1,1096.9,634.6,0,-,-,-,-,-,-,-,-
13970,13970,254093.8,11:04:42:184,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,55,63,15.5,15.5,3.5,16.7,16.7,3.9,490.7,317.5,502.4,313.8,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-54.1,-20.4,547.6,-107.5,-30.5,559.2,876.2,593.5,1096.9,635.0,0,-,-,-,-,-,-,-,-
13971,13971,254110.5,11:04:42:200,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,55,63,15.6,15.6,3.5,16.8,16.8,3.9,490.8,318.3,502.3,313.0,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-54.0,-20.5,547.4,-107.4,-30.6,558.9,875.8,594.0,1096.6,635.4,0,-,-,-,-,-,-,-,-
13972,13972,254127.2,11:04:42:217,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,55,63,15.5,15.5,3.5,16.8,16.8,3.9,490.7,320.2,500.7,313.6,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-53.9,-20.6,547.1,-107.2,-30.7,558.5,875.4,594.4,1096.4,635.7,0,-,-,-,-,-,-,-,-
13973,13973,254143.9,11:04:42:234,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,55,63,15.6,15.6,3.5,16.8,16.8,3.9,491.3,319.0,498.9,315.3,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.2,0.4,-0.9,-53.8,-20.7,547.8,-107.1,-30.7,558.2,875.0,594.7,1096.2,636.0,0,-,-,-,-,-,-,-,-
13974,13974,254160.6,11:04:42:251,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,55,63,15.6,15.6,3.5,16.7,16.7,3.9,490.7,318.1,499.3,316.9,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.2,0.4,-0.9,-53.7,-20.8,547.3,-107.1,-30.7,558.0,874.8,595.0,1096.0,636.1,0,-,-,-,-,-,-,-,-
13975,13975,254177.3,11:04:42:267,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,55,63,15.5,15.5,3.5,16.7,16.7,3.9,490.0,318.2,498.3,317.2,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.2,0.4,-0.9,-53.6,-20.8,547.0,-107.0,-30.7,557.9,874.5,595.0,1096.0,636.1,0,-,-,-,-,-,-,-,-
13976,13976,254194.0,11:04:42:284,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,55,63,15.4,15.4,3.5,16.7,16.7,3.9,490.2,318.1,498.9,318.9,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-53.5,-20.8,546.8,-107.0,-30.7,557.6,874.2,595.1,1095.9,636.1,0,-,-,-,-,-,-,-,-
13977,13977,254210.7,11:04:42:301,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,55,63,15.8,15.8,3.5,16.9,16.9,3.9,489.1,318.5,500.2,317.4,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-53.4,-20.8,546.4,-107.0,-30.7,557.6,873.9,595.1,1095.8,635.8,0,-,-,-,-,-,-,-,-
13978,13978,254227.4,11:04:42:317,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,25,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
13979,13979,254244.1,11:04:42:334,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,25,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
13980,13980,254260.8,11:04:42:351,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,25,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
13981,13981,254277.5,11:04:42:367,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,25,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
13982,13982,254294.2,11:04:42:384,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,25,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
13983,13983,254310.9,11:04:42:401,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,25,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
13984,13984,254327.6,11:04:42:417,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,25,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
13985,13985,254344.3,11:04:42:434,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,25,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
13986,13986,254361.0,11:04:42:451,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,25,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
13987,13987,254377.6,11:04:42:468,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,25,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
13988,13988,254394.3,11:04:42:484,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,25,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
13989,13989,254411.0,11:04:42:501,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Blink,56,30,14.9,14.9,3.5,0.0,0.0,0.0,499.1,324.6,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.0,0.0,0.0,-52.4,-21.8,545.8,0.0,0.0,0.0,869.0,600.2,0.0,0.0,0,-,-,-,-,-,-,-,-
13990,13990,254427.7,11:04:42:518,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,16.0,16.0,3.5,16.8,16.8,3.9,498.4,319.0,504.1,318.1,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.2,0.4,-0.9,-52.3,-21.9,545.6,-106.2,-31.5,557.5,868.9,600.1,1092.6,639.6,0,-,-,-,-,-,-,-,-
13991,13991,254444.4,11:04:42:534,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.5,15.5,3.5,17.0,17.0,3.9,492.3,319.7,502.8,315.2,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.2,0.4,-0.9,-52.1,-22.0,544.7,-105.9,-31.5,556.5,868.8,600.8,1092.3,639.6,0,-,-,-,-,-,-,-,-
13992,13992,254461.1,11:04:42:551,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.6,15.6,3.5,16.7,16.7,3.9,493.4,321.1,504.2,321.5,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-52.0,-22.0,544.4,-105.7,-31.6,556.0,868.4,601.1,1091.9,640.3,0,-,-,-,-,-,-,-,-
13993,13993,254477.8,11:04:42:568,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.6,15.6,3.5,17.0,17.0,3.9,494.0,326.7,504.9,323.8,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.3,-0.9,-51.9,-22.1,544.1,-105.6,-31.7,556.1,867.9,601.5,1091.5,640.6,0,-,-,-,-,-,-,-,-
13994,13994,254494.5,11:04:42:584,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.6,15.6,3.5,16.7,16.7,3.9,494.5,321.2,505.7,325.6,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.2,0.4,-0.9,-51.7,-22.2,543.8,-105.5,-31.7,555.7,867.4,601.6,1091.0,640.8,0,-,-,-,-,-,-,-,-
13995,13995,254511.2,11:04:42:601,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.7,15.7,3.5,16.7,16.7,3.9,492.9,323.9,509.4,325.9,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-51.6,-22.2,543.4,-105.4,-31.7,555.6,867.0,601.9,1090.6,640.7,0,-,-,-,-,-,-,-,-
13996,13996,254527.9,11:04:42:618,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.8,15.8,3.5,16.9,16.9,3.9,493.7,327.1,509.0,328.0,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-51.4,-22.2,543.1,-105.2,-31.7,555.4,866.4,602.1,1090.1,640.8,0,-,-,-,-,-,-,-,-
13997,13997,254544.6,11:04:42:634,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.7,15.7,3.5,16.8,16.8,3.9,494.4,329.4,511.7,328.0,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-51.2,-22.2,542.6,-105.1,-31.7,555.5,865.9,602.3,1089.6,640.7,0,-,-,-,-,-,-,-,-
13998,13998,254561.3,11:04:42:651,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.6,15.6,3.5,16.9,16.9,3.9,496.1,334.2,510.8,330.7,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-51.1,-22.3,542.7,-104.9,-31.7,555.3,865.2,602.5,1089.1,640.8,0,-,-,-,-,-,-,-,-
13999,13999,254577.9,11:04:42:668,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.6,15.6,3.5,16.9,16.9,3.9,496.3,332.8,513.7,332.1,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-50.9,-22.3,542.3,-104.8,-31.7,555.2,864.5,602.7,1088.5,640.9,0,-,-,-,-,-,-,-,-
14000,14000,254594.6,11:04:42:685,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.7,15.7,3.5,16.9,16.9,3.9,492.9,331.8,512.5,334.3,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-50.7,-22.3,541.6,-104.7,-31.7,555.5,863.9,602.9,1087.9,641.0,0,-,-,-,-,-,-,-,-
14001,14001,254611.3,11:04:42:701,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.7,15.7,3.5,16.9,16.9,3.9,492.9,332.8,510.4,336.0,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-50.5,-22.4,541.4,-104.4,-31.7,554.8,863.0,603.1,1087.2,641.0,0,-,-,-,-,-,-,-,-
14002,14002,254628.0,11:04:42:718,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.7,15.7,3.5,16.9,16.9,3.9,494.1,335.3,510.9,336.6,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-50.3,-22.4,541.4,-104.1,-31.6,554.0,862.2,603.3,1086.4,640.9,0,-,-,-,-,-,-,-,-
14003,14003,254644.7,11:04:42:735,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.7,15.7,3.5,17.0,17.0,3.9,495.9,337.0,511.4,336.7,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-50.1,-22.4,541.5,-104.0,-31.7,554.4,861.2,603.5,1085.7,641.0,0,-,-,-,-,-,-,-,-
14004,14004,254661.4,11:04:42:751,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.7,15.7,3.5,16.9,16.9,3.9,495.6,336.2,509.7,337.0,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-49.9,-22.5,541.4,-103.9,-31.7,554.8,860.4,603.7,1085.0,641.0,0,-,-,-,-,-,-,-,-
14005,14005,254678.1,11:04:42:768,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.8,15.8,3.5,17.0,17.0,3.9,495.3,337.5,509.7,336.9,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-49.6,-22.5,540.8,-103.5,-31.6,553.9,859.6,603.9,1084.1,641.0,0,-,-,-,-,-,-,-,-
14006,14006,254694.8,11:04:42:785,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.8,15.8,3.5,17.0,17.0,3.9,494.7,338.4,508.8,337.9,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-49.4,-22.5,540.5,-103.3,-31.6,553.6,858.9,603.9,1083.6,641.0,0,-,-,-,-,-,-,-,-
14007,14007,254711.5,11:04:42:801,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.9,15.9,3.5,17.1,17.1,3.9,495.6,338.1,509.1,337.6,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-49.3,-22.5,540.7,-103.3,-31.6,554.1,858.1,604.0,1082.8,640.8,0,-,-,-,-,-,-,-,-
14008,14008,254728.2,11:04:42:818,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.9,15.9,3.5,17.1,17.1,3.9,496.7,337.2,507.2,336.8,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.2,0.4,-0.9,-49.1,-22.5,540.9,-103.1,-31.6,554.0,857.3,603.9,1082.1,640.5,0,-,-,-,-,-,-,-,-
14009,14009,254744.9,11:04:42:835,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.9,15.9,3.5,17.0,17.0,3.9,496.4,336.5,508.3,336.3,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-48.9,-22.5,540.6,-102.9,-31.5,554.1,856.5,604.0,1081.4,640.4,0,-,-,-,-,-,-,-,-
14010,14010,254761.6,11:04:42:851,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.9,15.9,3.5,17.1,17.1,3.9,495.4,337.3,507.2,336.9,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-48.7,-22.5,540.0,-102.8,-31.5,554.1,855.8,604.0,1080.7,640.3,0,-,-,-,-,-,-,-,-
14011,14011,254778.3,11:04:42:868,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.8,15.8,3.5,16.9,16.9,3.9,497.2,338.0,506.3,337.2,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-48.5,-22.5,539.6,-102.6,-31.4,554.1,854.8,604.0,1080.0,640.1,0,-,-,-,-,-,-,-,-
14012,14012,254795.0,11:04:42:885,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.9,15.9,3.5,17.0,17.0,3.9,496.7,339.6,506.2,337.3,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-48.3,-22.5,539.7,-102.2,-31.4,553.2,854.1,604.2,1079.2,640.0,0,-,-,-,-,-,-,-,-
14013,14013,254811.7,11:04:42:902,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,15.8,15.8,3.5,17.0,17.0,3.9,496.6,340.0,506.1,338.8,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.3,-0.9,-48.1,-22.5,539.7,-101.9,-31.3,552.2,853.2,604.2,1078.5,640.0,0,-,-,-,-,-,-,-,-
14014,14014,254828.4,11:04:42:918,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,56,64,16.0,16.0,3.5,16.9,16.9,3.9,496.1,341.7,506.4,340.0,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.3,-0.9,-47.9,-22.5,539.6,-101.8,-31.3,552.6,852.4,604.4,1077.8,640.0,0,-,-,-,-,-,-,-,-
