,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
8016,8016,3171621.86,12:55:37:805,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.5044,14.5044,3.5762,676.0240,501.1537,-,-,-,-,0.0000,0.0000,0.0000,-98.9621,-85.5293,665.0724,1096.6275,834.9284,-,-,-,-,-,-,-,-
8017,8017,3171641.871,12:55:37:825,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.8413,14.8413,3.6577,676.4638,503.8138,-,-,-,-,0.0000,0.0000,0.0000,-98.9378,-85.4899,665.0022,1096.5792,834.8989,-,-,-,-,-,-,-,-
8018,8018,3171661.733,12:55:37:845,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.9126,14.9126,3.6746,676.5944,506.2464,-,-,-,-,0.0000,0.0000,0.0000,-98.9302,-85.4620,664.9258,1096.6675,834.9864,-,-,-,-,-,-,-,-
8019,8019,3171681.615,12:55:37:865,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.5205,14.5205,3.5809,677.4362,503.6627,-,-,-,-,0.0000,0.0000,0.0000,-98.9960,-85.4978,665.2174,1096.6410,834.6772,-,-,-,-,-,-,-,-
8020,8020,3171701.485,12:55:37:885,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.7523,14.7523,3.6368,677.5079,505.6582,-,-,-,-,0.0000,0.0000,0.0000,-98.9615,-85.5038,665.1343,1096.6011,834.9332,-,-,-,-,-,-,-,-
8021,8021,3171721.378,12:55:37:904,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.6351,14.6351,3.6065,678.3532,501.0112,-,-,-,-,0.0000,0.0000,0.0000,-98.9251,-85.4908,664.7982,1096.6487,834.8188,-,-,-,-,-,-,-,-
8022,8022,3171741.246,12:55:37:924,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.4636,14.4636,3.5631,678.6005,501.4975,-,-,-,-,0.0000,0.0000,0.0000,-98.8728,-85.4533,664.4759,1096.6292,834.7302,-,-,-,-,-,-,-,-
8023,8023,3171761.103,12:55:37:944,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,34,14.5542,14.5542,3.5881,673.1160,500.8640,-,-,-,-,0.0000,0.0000,0.0000,-98.9851,-85.4599,665.0389,1096.8672,834.4637,-,-,-,-,-,-,-,-
8024,8024,3171780.988,12:55:37:964,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,33,14.3445,14.3445,3.5386,657.6585,430.5668,-,-,-,-,0.0000,0.0000,0.0000,-99.0053,-85.3619,665.3308,1096.9622,833.2148,-,-,-,-,-,-,-,-
8025,8025,3171800.99,12:55:37:984,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,33,14.6533,14.6533,3.6130,642.0969,430.6345,-,-,-,-,0.0000,0.0000,0.0000,-98.9704,-85.4183,665.2004,1096.9056,833.5187,-,-,-,-,-,-,-,-
8026,8026,3171820.858,12:55:38:004,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,33,14.2971,14.2971,3.5247,643.6225,399.4178,-,-,-,-,0.0000,0.0000,0.0000,-98.8959,-85.4201,664.8686,1096.5870,833.1841,-,-,-,-,-,-,-,-
8027,8027,3171840.74,12:55:38:024,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,33,14.4395,14.4395,3.5605,650.2151,399.1413,-,-,-,-,0.0000,0.0000,0.0000,-98.9289,-85.4971,665.0877,1096.6973,833.4791,-,-,-,-,-,-,-,-
8028,8028,3171860.605,12:55:38:044,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,33,14.2357,14.2357,3.5122,650.0712,366.5272,-,-,-,-,0.0000,0.0000,0.0000,-98.9637,-85.5414,665.3301,1096.7863,833.4631,-,-,-,-,-,-,-,-
8029,8029,3171880.486,12:55:38:064,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,33,14.0868,14.0868,3.4771,644.9433,388.3714,-,-,-,-,0.0000,0.0000,0.0000,-98.9959,-85.5553,665.5383,1096.7612,833.3715,-,-,-,-,-,-,-,-
8030,8030,3171900.365,12:55:38:083,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,33,14.3363,14.3363,3.5389,641.5019,374.2453,-,-,-,-,0.0000,0.0000,0.0000,-99.0258,-85.5809,665.7401,1096.9853,833.2315,-,-,-,-,-,-,-,-
8031,8031,3171920.233,12:55:38:103,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,33,14.8998,14.8998,3.6755,641.3345,391.9802,-,-,-,-,0.0000,0.0000,0.0000,-99.0294,-85.5575,665.6594,1096.6698,833.6265,-,-,-,-,-,-,-,-
8032,8032,3171940.235,12:55:38:123,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,33,14.9501,14.9501,3.6873,635.7220,397.4329,-,-,-,-,0.0000,0.0000,0.0000,-98.9870,-85.5258,665.5881,1096.7231,833.5710,-,-,-,-,-,-,-,-
8033,8033,3171960.104,12:55:38:143,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,33,15.0604,15.0604,3.7140,637.6642,384.4859,-,-,-,-,0.0000,0.0000,0.0000,-98.9784,-85.5148,665.5611,1096.4660,833.3474,-,-,-,-,-,-,-,-
8034,8034,3171979.987,12:55:38:163,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,33,15.1152,15.1152,3.7317,632.7412,391.9994,-,-,-,-,0.0000,0.0000,0.0000,-99.0446,-85.5639,666.3710,1096.4302,833.3262,-,-,-,-,-,-,-,-
8035,8035,3171999.865,12:55:38:183,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,35,15.0185,15.0185,3.7061,633.2288,397.7586,-,-,-,-,0.0000,0.0000,0.0000,-98.8930,-85.4644,666.0205,1096.1294,833.2305,-,-,-,-,-,-,-,-
8036,8036,3172019.732,12:55:38:203,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.1422,15.1422,3.7381,644.1645,492.6054,-,-,-,-,0.0000,0.0000,0.0000,-98.9422,-85.5780,666.3517,1095.6493,834.1328,-,-,-,-,-,-,-,-
8037,8037,3172039.615,12:55:38:223,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.0467,15.0467,3.7147,643.4789,432.3472,-,-,-,-,0.0000,0.0000,0.0000,-98.8739,-85.6201,666.3159,1095.5581,834.1508,-,-,-,-,-,-,-,-
8038,8038,3172059.47,12:55:38:242,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.3947,15.3947,3.7974,642.9507,446.0818,-,-,-,-,0.0000,0.0000,0.0000,-98.7995,-85.5461,665.9726,1095.4843,834.1853,-,-,-,-,-,-,-,-
8039,8039,3172079.358,12:55:38:262,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.3161,15.3161,3.7779,648.2958,471.2424,-,-,-,-,0.0000,0.0000,0.0000,-98.7731,-85.5628,665.9074,1095.4842,834.2156,-,-,-,-,-,-,-,-
8040,8040,3172099.356,12:55:38:282,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.3324,15.3324,3.7827,651.9842,465.0362,-,-,-,-,0.0000,0.0000,0.0000,-98.7714,-85.6355,666.0589,1095.2826,834.3786,-,-,-,-,-,-,-,-
8041,8041,3172119.232,12:55:38:302,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.2764,15.2764,3.7685,648.0109,480.1864,-,-,-,-,0.0000,0.0000,0.0000,-98.6539,-85.5781,665.9703,1095.0569,834.3241,-,-,-,-,-,-,-,-
8042,8042,3172139.111,12:55:38:322,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.2407,15.2407,3.7579,651.6377,478.7702,-,-,-,-,0.0000,0.0000,0.0000,-98.5283,-85.6008,665.6372,1094.7510,834.5023,-,-,-,-,-,-,-,-
8043,8043,3172158.974,12:55:38:342,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.4764,15.4764,3.8148,653.3179,478.2613,-,-,-,-,0.0000,0.0000,0.0000,-98.4982,-85.6094,665.5629,1094.7498,834.7451,-,-,-,-,-,-,-,-
8044,8044,3172178.859,12:55:38:362,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.4229,15.4229,3.8013,655.5260,473.3167,-,-,-,-,0.0000,0.0000,0.0000,-98.4861,-85.5990,665.4852,1094.4472,834.5364,-,-,-,-,-,-,-,-
8045,8045,3172198.758,12:55:38:382,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.4428,15.4428,3.8064,656.7739,476.6519,-,-,-,-,0.0000,0.0000,0.0000,-98.4407,-85.5909,665.5312,1094.3941,834.5451,-,-,-,-,-,-,-,-
8046,8046,3172218.608,12:55:38:402,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.3424,15.3424,3.7833,660.2044,479.1411,-,-,-,-,0.0000,0.0000,0.0000,-98.4655,-85.5999,665.7586,1094.2826,834.4738,-,-,-,-,-,-,-,-
8047,8047,3172238.486,12:55:38:422,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.5951,15.5951,3.8467,657.1114,482.7323,-,-,-,-,0.0000,0.0000,0.0000,-98.3947,-85.5514,666.1235,1094.0204,834.3998,-,-,-,-,-,-,-,-
8048,8048,3172258.477,12:55:38:442,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.4720,15.4720,3.8187,657.2725,472.7525,-,-,-,-,0.0000,0.0000,0.0000,-98.4424,-85.5931,666.4748,1093.9360,834.0153,-,-,-,-,-,-,-,-
8049,8049,3172278.355,12:55:38:461,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.5797,15.5797,3.8445,658.3817,479.1131,-,-,-,-,0.0000,0.0000,0.0000,-98.4067,-85.5490,666.4164,1093.7210,834.1886,-,-,-,-,-,-,-,-
8050,8050,3172298.236,12:55:38:481,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.4458,15.4458,3.8130,660.3781,478.0805,-,-,-,-,0.0000,0.0000,0.0000,-98.4126,-85.5831,666.6044,1093.5041,834.1273,-,-,-,-,-,-,-,-
8051,8051,3172318.106,12:55:38:501,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.3527,15.3527,3.7897,656.5567,480.7997,-,-,-,-,0.0000,0.0000,0.0000,-98.3360,-85.5923,666.4943,1093.6245,834.1458,-,-,-,-,-,-,-,-
8052,8052,3172337.989,12:55:38:521,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.4586,15.4586,3.8175,657.5274,483.7339,-,-,-,-,0.0000,0.0000,0.0000,-98.3165,-85.5814,666.8704,1093.3056,833.9986,-,-,-,-,-,-,-,-
8053,8053,3172357.852,12:55:38:541,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.2768,15.2768,3.7743,654.8070,467.5027,-,-,-,-,0.0000,0.0000,0.0000,-98.2869,-85.6422,667.0708,1093.2231,833.7428,-,-,-,-,-,-,-,-
8054,8054,3172377.733,12:55:38:561,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.4530,15.4530,3.8191,656.3922,473.1531,-,-,-,-,0.0000,0.0000,0.0000,-98.3159,-85.7096,667.3828,1092.9904,833.6545,-,-,-,-,-,-,-,-
8055,8055,3172397.597,12:55:38:581,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.7329,15.7329,3.8866,656.6193,486.8384,-,-,-,-,0.0000,0.0000,0.0000,-98.2764,-85.6650,667.2793,1092.8056,834.4460,-,-,-,-,-,-,-,-
8056,8056,3172417.604,12:55:38:601,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.4087,15.4087,3.8072,656.3272,486.1151,-,-,-,-,0.0000,0.0000,0.0000,-98.2246,-85.6758,667.2019,1092.5752,834.1375,-,-,-,-,-,-,-,-
8057,8057,3172437.488,12:55:38:621,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.2100,15.2100,3.7566,655.9591,486.4123,-,-,-,-,0.0000,0.0000,0.0000,-98.1436,-85.6533,666.8275,1092.4331,834.1131,-,-,-,-,-,-,-,-
8058,8058,3172457.364,12:55:38:640,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.6005,15.6005,3.8535,655.6901,477.2727,-,-,-,-,0.0000,0.0000,0.0000,-98.1452,-85.6693,667.1312,1092.3990,834.0584,-,-,-,-,-,-,-,-
8059,8059,3172477.23,12:55:38:660,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.4840,15.4840,3.8268,652.4092,483.6003,-,-,-,-,0.0000,0.0000,0.0000,-98.1438,-85.6580,667.4506,1092.3255,834.0146,-,-,-,-,-,-,-,-
8060,8060,3172497.098,12:55:38:680,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.4840,15.4840,3.8310,650.9006,476.4479,-,-,-,-,0.0000,0.0000,0.0000,-98.2713,-85.7788,668.1741,1092.3255,834.0146,-,-,-,-,-,-,-,-
8061,8061,3172516.978,12:55:38:700,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.5710,15.5710,3.8539,647.0501,489.5617,-,-,-,-,0.0000,0.0000,0.0000,-98.2928,-85.7878,668.4719,1092.3628,834.1014,-,-,-,-,-,-,-,-
8062,8062,3172536.859,12:55:38:720,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,34,15.5303,15.5303,3.8456,646.9007,480.4763,-,-,-,-,0.0000,0.0000,0.0000,-98.3346,-85.8239,668.7568,1092.2829,833.9727,-,-,-,-,-,-,-,-
8063,8063,3172556.724,12:55:38:740,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,36,15.5335,15.5335,3.8480,648.2023,482.0922,-,-,-,-,0.0000,0.0000,0.0000,-98.3747,-85.8590,669.0335,1092.2980,833.9803,-,-,-,-,-,-,-,-
8064,8064,3172576.727,12:55:38:760,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,35,15.6841,15.6841,3.8855,577.2657,479.1162,-,-,-,-,0.0000,0.0000,0.0000,-98.5240,-85.8434,669.1406,1093.4217,833.6876,-,-,-,-,-,-,-,-
8065,8065,3172596.6,12:55:38:780,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,35,15.1657,15.1657,3.7575,570.9547,472.0809,-,-,-,-,0.0000,0.0000,0.0000,-98.4726,-85.7807,668.9216,1093.6774,833.4764,-,-,-,-,-,-,-,-
8066,8066,3172616.475,12:55:38:800,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,35,15.4725,15.4725,3.8313,565.0252,474.9537,-,-,-,-,0.0000,0.0000,0.0000,-98.4416,-85.7538,668.7116,1093.4427,833.3687,-,-,-,-,-,-,-,-
8067,8067,3172636.358,12:55:38:819,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,35,15.1953,15.1953,3.7624,564.4509,463.2666,-,-,-,-,0.0000,0.0000,0.0000,-98.4120,-85.7279,668.5103,1093.4254,833.3113,-,-,-,-,-,-,-,-
8068,8068,3172656.224,12:55:38:839,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,35,15.7444,15.7444,3.8954,562.5308,463.8588,-,-,-,-,0.0000,0.0000,0.0000,-98.3840,-85.7035,668.3195,1093.4811,833.5466,-,-,-,-,-,-,-,-
8069,8069,3172676.104,12:55:38:859,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,35,15.7920,15.7920,3.9059,562.5768,481.4817,-,-,-,-,0.0000,0.0000,0.0000,-98.3558,-85.6809,668.1301,1093.4818,833.6201,-,-,-,-,-,-,-,-
8070,8070,3172695.967,12:55:38:879,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,35,15.8869,15.8869,3.9264,563.8540,484.9714,-,-,-,-,0.0000,0.0000,0.0000,-98.2706,-85.6550,667.6682,1093.3651,833.7563,-,-,-,-,-,-,-,-
8071,8071,3172715.852,12:55:38:899,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,35,15.8973,15.8973,3.9272,563.2337,483.3403,-,-,-,-,0.0000,0.0000,0.0000,-98.1671,-85.6441,667.3822,1093.1583,833.8344,-,-,-,-,-,-,-,-
8072,8072,3172735.855,12:55:38:919,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,35,15.9455,15.9455,3.9375,561.5507,476.4363,-,-,-,-,0.0000,0.0000,0.0000,-98.1289,-85.6141,667.1325,1093.1020,833.8089,-,-,-,-,-,-,-,-
8073,8073,3172755.722,12:55:38:939,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,35,15.5535,15.5535,3.8429,560.6129,474.9373,-,-,-,-,0.0000,0.0000,0.0000,-98.1288,-85.6215,667.3021,1092.9541,833.6259,-,-,-,-,-,-,-,-
8074,8074,3172775.6,12:55:38:959,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,35,16.0412,16.0412,3.9626,560.3444,464.7659,-,-,-,-,0.0000,0.0000,0.0000,-98.1495,-85.6365,667.4420,1093.1194,833.8750,-,-,-,-,-,-,-,-
8075,8075,3172795.459,12:55:38:978,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,35,15.7428,15.7428,3.8909,558.8644,465.4802,-,-,-,-,0.0000,0.0000,0.0000,-98.1798,-85.6561,667.6271,1093.1342,833.5251,-,-,-,-,-,-,-,-
8076,8076,3172815.343,12:55:38:998,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,35,15.7562,15.7562,3.8948,559.5255,465.5464,-,-,-,-,0.0000,0.0000,0.0000,-98.2146,-85.6265,667.7291,1093.0363,833.4119,-,-,-,-,-,-,-,-
8077,8077,3172835.229,12:55:39:018,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,37,15.9047,15.9047,3.9328,560.4808,470.4494,-,-,-,-,0.0000,0.0000,0.0000,-98.2723,-85.6529,668.0355,1093.1232,833.4149,-,-,-,-,-,-,-,-
8078,8078,3172855.094,12:55:39:038,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,36,15.4763,15.4763,3.8282,557.8361,379.1017,-,-,-,-,0.0000,0.0000,0.0000,-98.2346,-85.5874,668.0397,1093.2581,832.2330,-,-,-,-,-,-,-,-
8079,8079,3172874.978,12:55:39:058,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,36,15.8162,15.8162,3.9136,556.7745,395.8390,-,-,-,-,0.0000,0.0000,0.0000,-98.2751,-85.6141,668.4717,1093.1215,832.2542,-,-,-,-,-,-,-,-
8080,8080,3172894.96,12:55:39:078,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,36,15.5033,15.5033,3.8337,558.2643,372.2971,-,-,-,-,0.0000,0.0000,0.0000,-98.2509,-85.5899,667.8401,1093.2753,832.2198,-,-,-,-,-,-,-,-
8081,8081,3172914.848,12:55:39:098,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,36,15.3895,15.3895,3.8046,555.9271,375.3440,-,-,-,-,0.0000,0.0000,0.0000,-98.2406,-85.5776,667.6026,1093.4089,832.3806,-,-,-,-,-,-,-,-
8082,8082,3172934.727,12:55:39:118,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,36,15.2251,15.2251,3.7650,556.0135,370.0828,-,-,-,-,0.0000,0.0000,0.0000,-98.2713,-85.5891,667.6831,1093.3906,832.3099,-,-,-,-,-,-,-,-
8083,8083,3172954.59,12:55:39:138,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,36,15.3238,15.3238,3.7882,557.4522,367.3015,-,-,-,-,0.0000,0.0000,0.0000,-98.2654,-85.6013,667.5151,1093.4620,832.4019,-,-,-,-,-,-,-,-
8084,8084,3172974.474,12:55:39:158,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,36,15.3711,15.3711,3.7988,557.4044,363.8375,-,-,-,-,0.0000,0.0000,0.0000,-98.2420,-85.5805,667.3543,1093.5592,832.3549,-,-,-,-,-,-,-,-
8085,8085,3172994.333,12:55:39:177,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,36,15.5693,15.5693,3.8446,554.6982,356.0399,-,-,-,-,0.0000,0.0000,0.0000,-98.1951,-85.5074,666.9221,1093.6432,832.4493,-,-,-,-,-,-,-,-
8086,8086,3173014.222,12:55:39:197,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,36,15.4204,15.4204,3.8056,556.1223,368.2865,-,-,-,-,0.0000,0.0000,0.0000,-98.1282,-85.4413,666.4395,1093.7426,832.6402,-,-,-,-,-,-,-,-
8087,8087,3173034.214,12:55:39:217,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,36,15.6102,15.6102,3.8488,552.1204,364.7491,-,-,-,-,0.0000,0.0000,0.0000,-98.0579,-85.3553,665.9181,1093.8435,832.7140,-,-,-,-,-,-,-,-
8088,8088,3173054.092,12:55:39:237,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,36,15.5139,15.5139,3.8226,550.8802,363.3840,-,-,-,-,0.0000,0.0000,0.0000,-98.0326,-85.2732,665.4432,1093.8315,832.6105,-,-,-,-,-,-,-,-
8089,8089,3173073.978,12:55:39:257,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,36,15.4183,15.4183,3.7981,551.0436,360.7061,-,-,-,-,0.0000,0.0000,0.0000,-98.0169,-85.2266,665.2178,1093.8220,832.5446,-,-,-,-,-,-,-,-
8090,8090,3173093.824,12:55:39:277,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,36,14.7003,14.7003,3.6225,553.7857,353.5688,-,-,-,-,0.0000,0.0000,0.0000,-98.0372,-85.2395,664.9946,1093.9667,832.1274,-,-,-,-,-,-,-,-
8091,8091,3173113.721,12:55:39:297,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,36,14.9907,14.9907,3.6928,550.0834,369.3449,-,-,-,-,0.0000,0.0000,0.0000,-98.0441,-85.2188,664.9620,1094.2901,832.3225,-,-,-,-,-,-,-,-
8092,8092,3173133.597,12:55:39:317,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,36,15.1343,15.1343,3.7261,553.7624,362.9758,-,-,-,-,0.0000,0.0000,0.0000,-98.0211,-85.1800,664.6707,1094.2192,832.3582,-,-,-,-,-,-,-,-
8093,8093,3173153.467,12:55:39:336,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,36,15.0441,15.0441,3.7046,550.3974,378.8723,-,-,-,-,0.0000,0.0000,0.0000,-97.9818,-85.0697,664.7607,1094.1187,832.1816,-,-,-,-,-,-,-,-
8094,8094,3173173.355,12:55:39:356,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Blink,4,0.0000,0.0000,3.7520,565.6329,388.3125,-,-,-,-,0.0000,0.0000,0.0000,-97.9818,-85.0697,664.7607,0.0000,0.0000,-,-,-,-,-,-,-,-
8095,8095,3173193.347,12:55:39:376,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Blink,4,0.0000,0.0000,3.7520,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-97.8562,-84.7221,664.7358,0.0000,0.0000,-,-,-,-,-,-,-,-
