,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
2270,2270,1188816.514,13:09:42:638,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.6563,16.6563,4.1608,890.5596,355.8718,-,-,-,-,0.0000,0.0000,0.0000,-66.5807,-38.5346,683.6961,963.0363,647.7635,-,-,-,-,-,-,-,-
2271,2271,1188836.416,13:09:42:658,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.6020,16.6020,4.1458,889.0034,354.6539,-,-,-,-,0.0000,0.0000,0.0000,-66.5293,-38.4830,683.4326,963.0189,647.6019,-,-,-,-,-,-,-,-
2272,2272,1188856.269,13:09:42:678,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.3699,16.3699,4.0868,886.4952,357.3019,-,-,-,-,0.0000,0.0000,0.0000,-66.4953,-38.4434,683.1403,962.9469,647.4496,-,-,-,-,-,-,-,-
2273,2273,1188876.158,13:09:42:698,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.5020,16.5020,4.1179,887.6774,356.7502,-,-,-,-,0.0000,0.0000,0.0000,-66.4041,-38.3526,682.9014,962.8328,647.4583,-,-,-,-,-,-,-,-
2274,2274,1188896.027,13:09:42:717,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.5798,16.5798,4.1357,890.9785,353.8313,-,-,-,-,0.0000,0.0000,0.0000,-66.3797,-38.3388,682.6775,962.6841,647.2796,-,-,-,-,-,-,-,-
2275,2275,1188915.902,13:09:42:737,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.6415,16.6415,4.1495,888.9297,356.0607,-,-,-,-,0.0000,0.0000,0.0000,-66.3567,-38.3263,682.4538,962.7028,647.3836,-,-,-,-,-,-,-,-
2276,2276,1188935.781,13:09:42:757,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.5259,16.5259,4.1179,890.6066,355.0960,-,-,-,-,0.0000,0.0000,0.0000,-66.2868,-38.2864,681.9362,962.6551,647.3462,-,-,-,-,-,-,-,-
2277,2277,1188955.771,13:09:42:777,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.7263,16.7263,4.1640,891.5231,354.4620,-,-,-,-,0.0000,0.0000,0.0000,-66.2351,-38.2428,681.4214,962.6977,647.3855,-,-,-,-,-,-,-,-
2278,2278,1188975.663,13:09:42:797,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.4862,16.4862,4.1035,889.5684,353.8128,-,-,-,-,0.0000,0.0000,0.0000,-66.1944,-38.2294,681.1777,962.5007,647.3163,-,-,-,-,-,-,-,-
2279,2279,1188995.52,13:09:42:817,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.6451,16.6451,4.1419,890.6944,357.0678,-,-,-,-,0.0000,0.0000,0.0000,-66.1750,-38.2228,681.0577,962.4970,647.3768,-,-,-,-,-,-,-,-
2280,2280,1189015.407,13:09:42:837,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.7476,16.7476,4.1744,893.6905,357.5891,-,-,-,-,0.0000,0.0000,0.0000,-66.1844,-38.2732,682.2744,962.1111,647.3605,-,-,-,-,-,-,-,-
2281,2281,1189035.284,13:09:42:857,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.7730,16.7730,4.1796,891.8737,358.2821,-,-,-,-,0.0000,0.0000,0.0000,-66.0948,-38.2260,682.1143,962.0972,647.2066,-,-,-,-,-,-,-,-
2282,2282,1189055.141,13:09:42:877,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.3422,16.3422,4.0723,896.2056,357.9021,-,-,-,-,0.0000,0.0000,0.0000,-66.0733,-38.2099,681.8982,961.5677,646.8698,-,-,-,-,-,-,-,-
2283,2283,1189075.028,13:09:42:896,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.5183,16.5183,4.1143,896.6377,359.0881,-,-,-,-,0.0000,0.0000,0.0000,-66.0488,-38.1465,681.6778,961.6323,646.7739,-,-,-,-,-,-,-,-
2284,2284,1189094.9,13:09:42:916,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.5320,16.5320,4.1158,895.2791,362.2230,-,-,-,-,0.0000,0.0000,0.0000,-65.9556,-37.9939,681.3786,961.5655,646.3919,-,-,-,-,-,-,-,-
2285,2285,1189114.901,13:09:42:936,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.7037,16.7037,4.1549,892.5593,363.7061,-,-,-,-,0.0000,0.0000,0.0000,-65.9151,-37.9450,680.8732,961.6879,646.2983,-,-,-,-,-,-,-,-
2286,2286,1189134.777,13:09:42:956,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.9633,16.9633,4.2177,898.2727,361.0058,-,-,-,-,0.0000,0.0000,0.0000,-65.9198,-37.9169,680.7194,961.6044,646.0610,-,-,-,-,-,-,-,-
2287,2287,1189154.646,13:09:42:976,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.9633,16.9633,4.2188,904.1780,360.9686,-,-,-,-,0.0000,0.0000,0.0000,-65.9558,-37.9085,680.8969,961.6044,646.0610,-,-,-,-,-,-,-,-
2288,2288,1189174.53,13:09:42:996,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.8971,16.8971,4.2015,897.1963,360.1362,-,-,-,-,0.0000,0.0000,0.0000,-65.9601,-37.8776,680.7190,961.8410,646.0527,-,-,-,-,-,-,-,-
2289,2289,1189194.386,13:09:43:016,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.6574,16.6574,4.1416,902.7895,356.4187,-,-,-,-,0.0000,0.0000,0.0000,-65.9834,-37.8294,680.5612,962.0508,645.6478,-,-,-,-,-,-,-,-
2290,2290,1189214.277,13:09:43:036,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.9298,16.9298,4.2149,892.7982,360.0844,-,-,-,-,0.0000,0.0000,0.0000,-66.1626,-37.6795,681.5907,962.3822,645.2732,-,-,-,-,-,-,-,-
2291,2291,1189234.145,13:09:43:056,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,-,-,14.2705,14.2705,3.5660,860.3885,528.9461,-,-,-,-,0.0000,0.0000,0.0000,-66.3351,-37.4524,682.5591,963.3183,646.5615,-,-,-,-,-,-,-,-
2292,2292,1189254.01,13:09:43:075,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,3,0.0000,0.0000,4.0636,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-66.1743,-37.5761,684.5441,0.0000,0.0000,-,-,-,-,-,-,-,-
2293,2293,1189274.029,13:09:43:095,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,3,0.0000,0.0000,4.0636,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-66.1743,-37.5761,684.5441,0.0000,0.0000,-,-,-,-,-,-,-,-
2294,2294,1189293.892,13:09:43:115,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,3,0.0000,0.0000,4.0636,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-66.1743,-37.5761,684.5441,0.0000,0.0000,-,-,-,-,-,-,-,-
2295,2295,1189313.774,13:09:43:135,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,3,0.0000,0.0000,4.0636,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-66.1743,-37.5761,684.5441,0.0000,0.0000,-,-,-,-,-,-,-,-
2296,2296,1189333.652,13:09:43:155,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,3,0.0000,0.0000,4.0636,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-66.1743,-37.5761,684.5441,0.0000,0.0000,-,-,-,-,-,-,-,-
2297,2297,1189353.521,13:09:43:175,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,20,15.3897,15.3897,3.8515,830.3663,438.7690,-,-,-,-,0.0000,0.0000,0.0000,-67.1049,-37.2822,684.2713,965.6690,644.3158,-,-,-,-,-,-,-,-
2298,2298,1189373.402,13:09:43:195,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,20,17.7072,17.7072,4.4247,872.2446,345.7371,-,-,-,-,0.0000,0.0000,0.0000,-67.2823,-37.3853,684.4182,965.7912,643.6384,-,-,-,-,-,-,-,-
2299,2299,1189393.257,13:09:43:215,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,20,18.3771,18.3771,4.5889,872.7301,304.1186,-,-,-,-,0.0000,0.0000,0.0000,-67.3965,-37.4328,684.2351,966.0756,643.0003,-,-,-,-,-,-,-,-
2300,2300,1189413.142,13:09:43:235,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,20,18.9522,18.9522,4.7345,852.3536,321.2550,-,-,-,-,0.0000,0.0000,0.0000,-67.5999,-37.4389,684.7372,966.8270,642.6249,-,-,-,-,-,-,-,-
2301,2301,1189433.141,13:09:43:255,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,20,19.5753,19.5753,4.8852,865.9142,305.0532,-,-,-,-,0.0000,0.0000,0.0000,-67.6885,-37.4685,684.2728,967.0557,642.2485,-,-,-,-,-,-,-,-
2302,2302,1189453.019,13:09:43:274,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,21,19.8251,19.8251,4.9484,878.2897,267.1440,-,-,-,-,0.0000,0.0000,0.0000,-67.8958,-37.5374,684.4634,967.6390,642.2199,-,-,-,-,-,-,-,-
2303,2303,1189472.901,13:09:43:294,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,21,20.5381,20.5381,5.1246,888.2471,254.4277,-,-,-,-,0.0000,0.0000,0.0000,-68.0006,-37.5505,684.4632,967.9721,642.0398,-,-,-,-,-,-,-,-
2304,2304,1189492.754,13:09:43:314,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,21,20.6505,20.6505,5.1513,886.9557,263.3670,-,-,-,-,0.0000,0.0000,0.0000,-68.1264,-37.5857,684.3100,968.6797,642.4045,-,-,-,-,-,-,-,-
2305,2305,1189512.647,13:09:43:334,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,21,21.0944,21.0944,5.2587,906.9381,254.8413,-,-,-,-,0.0000,0.0000,0.0000,-68.1108,-37.5713,684.0213,968.3120,642.2885,-,-,-,-,-,-,-,-
2306,2306,1189532.52,13:09:43:354,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,21,21.3118,21.3118,5.3155,947.8627,243.0174,-,-,-,-,0.0000,0.0000,0.0000,-68.2883,-37.6807,684.4111,968.2443,642.5104,-,-,-,-,-,-,-,-
2307,2307,1189552.392,13:09:43:374,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,21,19.9484,19.9484,4.9786,913.2212,260.5810,-,-,-,-,0.0000,0.0000,0.0000,-68.3939,-37.6756,684.3653,969.2931,642.9373,-,-,-,-,-,-,-,-
2308,2308,1189572.283,13:09:43:394,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,21,21.4084,21.4084,5.3386,918.5516,244.0234,-,-,-,-,0.0000,0.0000,0.0000,-68.4571,-37.6691,684.2941,969.6173,642.0004,-,-,-,-,-,-,-,-
2309,2309,1189592.263,13:09:43:414,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,22,18.9845,18.9845,4.7414,892.3601,327.3567,-,-,-,-,0.0000,0.0000,0.0000,-68.6196,-37.6073,684.4822,970.2761,644.0774,-,-,-,-,-,-,-,-
2310,2310,1189612.14,13:09:43:434,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,22,18.9058,18.9058,4.7202,900.6373,336.9289,-,-,-,-,0.0000,0.0000,0.0000,-68.6968,-37.5407,684.2071,970.7093,643.9464,-,-,-,-,-,-,-,-
2311,2311,1189632.034,13:09:43:453,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,22,18.8100,18.8100,4.6932,897.9128,335.9145,-,-,-,-,0.0000,0.0000,0.0000,-68.6788,-37.4306,683.7237,971.0484,643.1756,-,-,-,-,-,-,-,-
2312,2312,1189651.881,13:09:43:473,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,22,18.7438,18.7438,4.6804,885.0067,357.3966,-,-,-,-,0.0000,0.0000,0.0000,-68.8036,-37.3306,684.2446,971.2743,643.2709,-,-,-,-,-,-,-,-
2313,2313,1189671.775,13:09:43:493,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,22,18.6920,18.6920,4.6688,900.8775,348.3724,-,-,-,-,0.0000,0.0000,0.0000,-68.8815,-37.3228,684.4137,971.2949,643.0181,-,-,-,-,-,-,-,-
2314,2314,1189691.628,13:09:43:513,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,22,18.7805,18.7805,4.6889,861.8063,349.3891,-,-,-,-,0.0000,0.0000,0.0000,-68.9608,-37.2705,684.1498,972.3136,642.6618,-,-,-,-,-,-,-,-
2315,2315,1189711.514,13:09:43:533,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,22,18.8681,18.8681,4.7092,487.3215,497.4329,-,-,-,-,0.0000,0.0000,0.0000,-69.7321,-37.5180,683.8647,978.0359,645.3168,-,-,-,-,-,-,-,-
2316,2316,1189731.514,13:09:43:553,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,18.6178,18.6178,4.6537,335.5388,569.4367,-,-,-,-,0.0000,0.0000,0.0000,-70.2844,-37.7810,684.7251,980.5201,647.2783,-,-,-,-,-,-,-,-
2317,2317,1189751.381,13:09:43:573,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,18.5262,18.5262,4.6296,325.4204,568.5658,-,-,-,-,0.0000,0.0000,0.0000,-72.4182,-35.5123,684.4014,988.9146,638.8759,-,-,-,-,-,-,-,-
2318,2318,1189771.273,13:09:43:593,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,18.3095,18.3095,4.5810,330.3349,582.4793,-,-,-,-,0.0000,0.0000,0.0000,-70.4342,-37.6700,685.2464,980.8764,647.0009,-,-,-,-,-,-,-,-
2319,2319,1189791.123,13:09:43:613,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,18.3810,18.3810,4.5982,329.5633,569.3713,-,-,-,-,0.0000,0.0000,0.0000,-70.5525,-37.6621,685.1562,981.4397,646.7265,-,-,-,-,-,-,-,-
2320,2320,1189811.01,13:09:43:632,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,17.8778,17.8778,4.4706,324.4738,559.4026,-,-,-,-,0.0000,0.0000,0.0000,-70.5459,-37.6220,684.6673,981.6669,646.7275,-,-,-,-,-,-,-,-
2321,2321,1189830.885,13:09:43:652,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,17.8775,17.8775,4.4736,308.2024,564.9921,-,-,-,-,0.0000,0.0000,0.0000,-70.6696,-37.6615,685.1369,982.1595,646.8024,-,-,-,-,-,-,-,-
2322,2322,1189850.755,13:09:43:672,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,17.1196,17.1196,4.2862,305.1349,564.2966,-,-,-,-,0.0000,0.0000,0.0000,-70.7360,-37.6599,685.1374,982.4054,646.9916,-,-,-,-,-,-,-,-
2323,2323,1189870.652,13:09:43:692,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,17.4206,17.4206,4.3629,309.4595,566.6220,-,-,-,-,0.0000,0.0000,0.0000,-70.8075,-37.7607,685.4740,982.2971,647.0925,-,-,-,-,-,-,-,-
2324,2324,1189890.502,13:09:43:712,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,16.9487,16.9487,4.2468,307.7370,566.9612,-,-,-,-,0.0000,0.0000,0.0000,-70.8123,-37.8316,685.5872,982.4066,647.1851,-,-,-,-,-,-,-,-
2325,2325,1189910.398,13:09:43:732,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,16.9590,16.9590,4.2503,311.7258,563.5210,-,-,-,-,0.0000,0.0000,0.0000,-70.8818,-37.9254,685.7321,982.3950,647.5534,-,-,-,-,-,-,-,-
2326,2326,1189930.261,13:09:43:752,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,16.5550,16.5550,4.1478,315.8069,575.1925,-,-,-,-,0.0000,0.0000,0.0000,-70.8715,-37.9235,685.3056,982.5196,647.8880,-,-,-,-,-,-,-,-
2327,2327,1189950.255,13:09:43:772,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,16.3477,16.3477,4.0925,305.4646,563.7868,-,-,-,-,0.0000,0.0000,0.0000,-70.8210,-37.9021,684.6358,982.8169,647.9934,-,-,-,-,-,-,-,-
2328,2328,1189970.135,13:09:43:792,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,16.0641,16.0641,4.0200,304.6516,564.2506,-,-,-,-,0.0000,0.0000,0.0000,-70.8701,-38.0194,684.2067,982.9632,648.1486,-,-,-,-,-,-,-,-
2329,2329,1189990.007,13:09:43:811,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,15.6874,15.6874,3.9265,300.2847,565.1404,-,-,-,-,0.0000,0.0000,0.0000,-70.9075,-38.0664,684.1220,983.4676,648.3792,-,-,-,-,-,-,-,-
2330,2330,1190009.889,13:09:43:831,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,15.4431,15.4431,3.8639,302.9321,562.1913,-,-,-,-,0.0000,0.0000,0.0000,-70.9752,-38.1017,683.7003,983.6318,648.4962,-,-,-,-,-,-,-,-
2331,2331,1190029.758,13:09:43:851,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,15.1767,15.1767,3.7964,297.6907,564.1820,-,-,-,-,0.0000,0.0000,0.0000,-70.9752,-38.0687,683.3747,983.8870,648.6640,-,-,-,-,-,-,-,-
2332,2332,1190049.627,13:09:43:871,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,15.2680,15.2680,3.8190,307.5115,564.1945,-,-,-,-,0.0000,0.0000,0.0000,-71.0872,-38.1649,683.3725,984.0614,648.9477,-,-,-,-,-,-,-,-
2333,2333,1190069.533,13:09:43:891,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,15.0668,15.0668,3.7718,304.6043,564.6680,-,-,-,-,0.0000,0.0000,0.0000,-71.1780,-38.2067,683.8212,984.4578,649.0069,-,-,-,-,-,-,-,-
2334,2334,1190089.385,13:09:43:911,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,15.0006,15.0006,3.7575,313.0464,562.6924,-,-,-,-,0.0000,0.0000,0.0000,-71.3221,-38.2629,684.1679,984.5008,649.0058,-,-,-,-,-,-,-,-
2335,2335,1190109.393,13:09:43:931,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,14.8900,14.8900,3.7317,312.0827,562.4122,-,-,-,-,0.0000,0.0000,0.0000,-71.3564,-38.2936,684.4501,984.6383,648.9623,-,-,-,-,-,-,-,-
2336,2336,1190129.263,13:09:43:951,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,14.6086,14.6086,3.6629,309.8409,563.2167,-,-,-,-,0.0000,0.0000,0.0000,-71.3782,-38.2881,684.5860,984.8651,648.9584,-,-,-,-,-,-,-,-
2337,2337,1190149.137,13:09:43:971,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,14.5382,14.5382,3.6466,307.5060,555.9223,-,-,-,-,0.0000,0.0000,0.0000,-71.3958,-38.3129,684.7919,984.6559,648.8631,-,-,-,-,-,-,-,-
2338,2338,1190169.005,13:09:43:990,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,14.7505,14.7505,3.7004,310.6674,561.0718,-,-,-,-,0.0000,0.0000,0.0000,-71.4166,-38.3116,685.0324,984.5530,649.1177,-,-,-,-,-,-,-,-
2339,2339,1190188.883,13:09:44:010,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,14.9412,14.9412,3.7474,313.4709,563.4549,-,-,-,-,0.0000,0.0000,0.0000,-71.3363,-38.2675,685.0196,984.2775,649.1879,-,-,-,-,-,-,-,-
2340,2340,1190208.773,13:09:44:030,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,14.5123,14.5123,3.6398,307.6008,554.2336,-,-,-,-,0.0000,0.0000,0.0000,-71.1975,-38.2692,684.7388,984.3097,648.9558,-,-,-,-,-,-,-,-
2341,2341,1190228.629,13:09:44:050,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,15.0207,15.0207,3.7618,310.5756,535.0165,-,-,-,-,0.0000,0.0000,0.0000,-71.0294,-38.1235,684.0871,983.4973,648.6274,-,-,-,-,-,-,-,-
2342,2342,1190248.511,13:09:44:070,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,23,14.9479,14.9479,3.7414,334.2990,542.6207,-,-,-,-,0.0000,0.0000,0.0000,-70.8107,-38.0210,683.6609,982.6804,648.0020,-,-,-,-,-,-,-,-
2343,2343,1190268.515,13:09:44:090,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,23,15.1583,15.1583,3.7959,319.5425,527.6634,-,-,-,-,0.0000,0.0000,0.0000,-70.7409,-38.0914,684.1359,982.1707,648.3640,-,-,-,-,-,-,-,-
2344,2344,1190288.382,13:09:44:110,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,24,15.3129,15.3129,3.8315,344.7042,527.5190,-,-,-,-,0.0000,0.0000,0.0000,-70.5470,-38.0233,683.6971,981.5629,648.0531,-,-,-,-,-,-,-,-
2345,2345,1190308.265,13:09:44:130,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,24,15.3278,15.3278,3.8364,325.8185,535.1317,-,-,-,-,0.0000,0.0000,0.0000,-70.4290,-38.0938,683.9342,981.2184,648.3941,-,-,-,-,-,-,-,-
2346,2346,1190328.139,13:09:44:150,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,24,14.9193,14.9193,3.7340,329.4946,514.3936,-,-,-,-,0.0000,0.0000,0.0000,-70.2439,-38.0417,683.6543,980.6575,647.9330,-,-,-,-,-,-,-,-
2347,2347,1190348.008,13:09:44:169,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,24,15.3783,15.3783,3.8483,336.7065,522.5282,-,-,-,-,0.0000,0.0000,0.0000,-70.1558,-38.0910,683.8613,980.2542,648.1729,-,-,-,-,-,-,-,-
2348,2348,1190367.878,13:09:44:189,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,24,15.5635,15.5635,3.8908,356.6700,535.1764,-,-,-,-,0.0000,0.0000,0.0000,-69.9229,-38.0438,683.3109,979.5051,648.4465,-,-,-,-,-,-,-,-
2349,2349,1190387.755,13:09:44:209,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,24,14.9501,14.9501,3.7404,322.9586,507.3939,-,-,-,-,0.0000,0.0000,0.0000,-69.8532,-38.0723,683.4824,979.3870,648.2035,-,-,-,-,-,-,-,-
2350,2350,1190407.637,13:09:44:229,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,24,15.3448,15.3448,3.8343,347.1416,513.3819,-,-,-,-,0.0000,0.0000,0.0000,-69.5715,-38.0559,682.8745,978.2582,647.9986,-,-,-,-,-,-,-,-
2351,2351,1190427.622,13:09:44:249,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,24,15.3162,15.3162,3.8329,356.5235,509.5826,-,-,-,-,0.0000,0.0000,0.0000,-69.5067,-38.1090,683.9092,977.7361,648.2144,-,-,-,-,-,-,-,-
2352,2352,1190447.507,13:09:44:269,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,24,15.9392,15.9392,3.9847,380.2693,527.2431,-,-,-,-,0.0000,0.0000,0.0000,-69.3582,-38.0947,683.5865,976.9429,648.5809,-,-,-,-,-,-,-,-
