,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
34230,34230,1032641.6,13:33:32:691,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,44,46,26.8,26.8,5.2,27.2,27.2,5.3,561.3,358.9,541.0,381.6,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,18.5,-81.4,469.1,-38.4,-87.5,471.5,544.9,913.8,835.5,943.6,0,-,-,-,-,-,-,-,-
34231,34231,1032658.3,13:33:32:708,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,44,46,26.6,26.6,5.2,27.3,27.3,5.3,561.5,358.5,542.5,382.0,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,18.3,-81.4,469.1,-38.7,-87.6,471.3,546.2,913.7,836.7,944.0,0,-,-,-,-,-,-,-,-
34232,34232,1032675.0,13:33:32:724,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,44,46,26.6,26.6,5.2,27.1,27.1,5.3,561.9,358.2,542.5,381.7,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,18.1,-81.4,469.2,-38.8,-87.6,470.6,547.5,913.7,837.9,944.3,0,-,-,-,-,-,-,-,-
34233,34233,1032691.7,13:33:32:741,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,44,46,26.9,26.9,5.2,27.3,27.3,5.4,565.3,358.6,543.8,382.0,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,17.8,-81.4,469.4,-39.1,-87.6,470.5,548.6,913.6,839.1,944.6,0,-,-,-,-,-,-,-,-
34234,34234,1032708.4,13:33:32:758,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,44,46,26.8,26.8,5.2,27.3,27.3,5.4,566.7,358.3,544.9,382.9,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,17.6,-81.3,469.3,-39.4,-87.7,470.9,549.9,913.3,840.4,944.8,0,-,-,-,-,-,-,-,-
34235,34235,1032725.1,13:33:32:774,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,44,46,26.8,26.8,5.2,27.4,27.4,5.4,568.1,357.7,546.5,381.4,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,17.3,-81.3,469.4,-39.6,-87.8,471.2,551.3,912.9,841.6,944.7,0,-,-,-,-,-,-,-,-
34236,34236,1032741.8,13:33:32:791,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,44,46,27.0,27.0,5.2,27.3,27.3,5.4,569.2,358.1,547.3,382.8,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,17.1,-81.2,469.4,-39.8,-87.7,470.9,552.5,912.6,842.8,944.9,0,-,-,-,-,-,-,-,-
34237,34237,1032758.5,13:33:32:808,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,44,46,27.0,27.0,5.2,27.5,27.5,5.4,569.0,357.7,547.8,382.8,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,16.8,-81.2,469.5,-40.0,-87.7,471.0,553.8,912.0,843.7,944.9,0,-,-,-,-,-,-,-,-
34238,34238,1032775.2,13:33:32:825,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,44,46,27.1,27.1,5.3,27.4,27.4,5.4,569.9,357.6,548.1,380.7,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,16.7,-81.2,469.9,-40.2,-87.8,471.6,554.5,911.8,844.3,944.7,0,-,-,-,-,-,-,-,-
34239,34239,1032791.9,13:33:32:841,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,44,46,26.8,26.8,5.3,27.5,27.5,5.4,571.2,357.6,548.8,381.0,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,16.6,-81.1,469.8,-40.3,-87.9,471.8,555.0,911.5,844.6,944.9,0,-,-,-,-,-,-,-,-
34240,34240,1032808.6,13:33:32:858,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,44,46,27.0,27.0,5.3,27.7,27.7,5.4,571.5,357.8,549.6,382.7,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,16.6,-81.1,470.2,-40.3,-87.9,471.5,555.2,911.5,844.7,945.2,0,-,-,-,-,-,-,-,-
34241,34241,1032825.3,13:33:32:875,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,44,46,26.9,26.9,5.3,27.5,27.5,5.4,572.1,357.8,550.8,381.6,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,16.6,-81.2,470.5,-40.3,-87.9,471.8,555.0,911.4,844.3,945.1,0,-,-,-,-,-,-,-,-
34242,34242,1032842.0,13:33:32:891,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,44,46,27.0,27.0,5.3,27.5,27.5,5.4,572.2,357.8,552.2,380.7,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,16.6,-81.1,470.4,-40.2,-88.0,472.4,555.0,911.3,844.0,945.0,0,-,-,-,-,-,-,-,-
34243,34243,1032858.6,13:33:32:908,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,44,46,27.0,27.0,5.3,27.7,27.7,5.4,572.4,357.7,553.1,380.8,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,16.7,-81.1,470.5,-40.1,-88.0,472.1,554.6,911.2,843.6,945.1,0,-,-,-,-,-,-,-,-
34244,34244,1032875.3,13:33:32:925,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,44,46,26.8,26.8,5.3,27.6,27.6,5.4,572.4,357.4,554.7,381.0,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,16.8,-81.2,471.0,-40.1,-88.0,472.6,554.1,911.2,843.0,945.0,0,-,-,-,-,-,-,-,-
34245,34245,1032892.0,13:33:32:941,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,44,46,26.9,26.9,5.3,27.6,27.6,5.4,573.7,358.0,555.0,380.5,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,16.9,-81.2,471.0,-39.9,-88.0,472.5,553.5,911.2,842.6,944.8,0,-,-,-,-,-,-,-,-
34246,34246,1032908.7,13:33:32:958,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,44,46,27.0,27.0,5.3,27.7,27.7,5.5,574.4,358.2,556.5,381.5,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,17.0,-81.2,471.3,-39.8,-87.9,472.5,553.0,910.8,841.9,944.6,0,-,-,-,-,-,-,-,-
34247,34247,1032925.4,13:33:32:975,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,44,46,27.0,27.0,5.3,27.6,27.6,5.5,574.8,357.8,557.1,381.8,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,17.1,-81.1,471.2,-39.7,-87.9,472.7,552.6,910.5,841.3,944.4,0,-,-,-,-,-,-,-,-
34248,34248,1032942.1,13:33:32:991,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,44,46,27.0,27.0,5.3,27.5,27.5,5.5,575.6,357.3,558.9,380.7,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,17.2,-81.1,471.7,-39.7,-87.9,473.0,552.2,910.0,840.8,943.9,0,-,-,-,-,-,-,-,-
34249,34249,1032958.8,13:33:33:008,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,44,46,26.9,26.9,5.3,27.5,27.5,5.5,577.3,358.1,560.8,382.0,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,17.3,-81.0,471.7,-39.6,-87.8,472.7,551.7,909.8,840.3,943.6,0,-,-,-,-,-,-,-,-
34250,34250,1032975.5,13:33:33:025,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,44,46,26.9,26.9,5.3,27.6,27.6,5.5,578.1,360.6,562.5,382.6,-,-,-,-,-,-,-,-,0.0,0.5,-0.8,0.0,0.5,-0.8,17.4,-81.0,472.1,-39.6,-87.8,473.3,551.4,909.4,840.1,943.1,0,-,-,-,-,-,-,-,-
34251,34251,1032992.2,13:33:33:042,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Blink,Fixation,3,46,0.0,0.0,0.0,27.4,27.4,5.5,0.0,0.0,568.9,394.5,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.5,-0.9,0.0,0.0,0.0,-39.4,-87.5,472.8,0.0,0.0,839.0,943.0,0,-,-,-,-,-,-,-,-
34252,34252,1033008.9,13:33:33:058,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Blink,Blink,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
34253,34253,1033025.6,13:33:33:075,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Blink,Blink,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
34254,34254,1033042.3,13:33:33:092,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Blink,Blink,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
34255,34255,1033059.0,13:33:33:108,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Blink,Blink,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
34256,34256,1033075.6,13:33:33:125,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Blink,Blink,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
34257,34257,1033092.3,13:33:33:142,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Blink,Fixation,3,47,0.0,0.0,0.0,27.3,27.3,5.4,0.0,0.0,582.7,389.2,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.5,-0.9,0.0,0.0,0.0,-39.2,-87.2,472.4,0.0,0.0,837.8,941.2,0,-,-,-,-,-,-,-,-
34258,34258,1033109.0,13:33:33:158,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Blink,Fixation,3,47,0.0,0.0,0.0,27.3,27.3,5.4,0.0,0.0,591.4,381.7,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.5,-0.8,0.0,0.0,0.0,-39.2,-87.2,472.4,0.0,0.0,837.7,940.6,0,-,-,-,-,-,-,-,-
34259,34259,1033125.7,13:33:33:175,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.7,26.7,5.3,27.6,27.6,5.4,588.5,361.2,593.4,384.6,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,17.7,-80.5,472.9,-39.1,-87.2,472.1,549.4,906.2,837.8,941.1,0,-,-,-,-,-,-,-,-
34260,34260,1033142.4,13:33:33:192,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.9,26.9,5.3,27.7,27.7,5.4,604.7,360.9,595.9,383.8,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,17.6,-80.7,474.0,-39.2,-87.2,472.1,549.5,906.2,838.0,941.3,0,-,-,-,-,-,-,-,-
34261,34261,1033159.1,13:33:33:208,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.9,26.9,5.3,27.6,27.6,5.4,611.1,360.0,598.2,381.7,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,17.6,-80.8,474.5,-39.2,-87.3,472.3,549.7,906.1,838.1,941.3,0,-,-,-,-,-,-,-,-
34262,34262,1033175.8,13:33:33:225,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.7,26.7,5.3,27.7,27.7,5.5,616.8,357.8,603.5,380.3,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,17.6,-80.9,475.1,-39.3,-87.5,473.2,549.9,906.0,838.1,941.6,0,-,-,-,-,-,-,-,-
34263,34263,1033192.5,13:33:33:242,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.7,26.7,5.3,27.6,27.6,5.5,613.1,355.7,603.9,378.0,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,17.6,-81.0,475.4,-39.4,-87.6,473.7,550.3,906.0,838.4,941.7,0,-,-,-,-,-,-,-,-
34264,34264,1033209.2,13:33:33:259,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.8,26.8,5.3,27.7,27.7,5.5,610.2,352.8,604.8,377.0,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,17.5,-80.9,475.4,-39.4,-87.6,473.7,550.7,906.0,838.7,941.8,0,-,-,-,-,-,-,-,-
34265,34265,1033225.9,13:33:33:275,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.8,26.8,5.3,27.6,27.6,5.5,616.6,350.2,607.3,375.1,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,17.5,-81.0,475.7,-39.5,-87.7,473.8,550.9,905.9,839.0,941.9,0,-,-,-,-,-,-,-,-
34266,34266,1033242.6,13:33:33:292,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.7,26.7,5.3,27.6,27.6,5.5,621.4,348.5,608.1,373.4,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,17.4,-81.0,475.9,-39.6,-87.8,474.2,551.0,905.9,839.3,942.1,0,-,-,-,-,-,-,-,-
34267,34267,1033259.3,13:33:33:309,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.7,26.7,5.3,27.7,27.7,5.5,619.8,346.1,609.5,372.3,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,17.4,-81.1,476.7,-39.6,-87.7,473.7,551.5,905.8,839.6,942.3,0,-,-,-,-,-,-,-,-
34268,34268,1033276.0,13:33:33:325,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.8,26.8,5.3,27.5,27.5,5.5,622.8,345.1,609.0,370.2,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,17.3,-81.1,476.6,-39.8,-87.8,474.0,552.0,905.9,840.2,942.4,0,-,-,-,-,-,-,-,-
34269,34269,1033292.7,13:33:33:342,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.6,26.6,5.3,27.7,27.7,5.5,622.8,343.1,608.9,370.8,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,17.2,-81.0,476.3,-39.8,-87.8,473.8,552.6,905.7,840.6,942.7,0,-,-,-,-,-,-,-,-
34270,34270,1033309.3,13:33:33:359,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.8,26.8,5.3,27.7,27.7,5.5,622.6,341.3,609.4,369.6,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,17.0,-81.0,476.3,-40.0,-87.9,474.1,553.2,905.6,841.1,942.8,0,-,-,-,-,-,-,-,-
34271,34271,1033326.0,13:33:33:375,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.7,26.7,5.3,27.7,27.7,5.5,621.9,340.4,610.1,369.4,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,16.9,-81.0,475.9,-40.1,-87.9,473.7,553.6,905.6,841.7,943.0,0,-,-,-,-,-,-,-,-
34272,34272,1033342.7,13:33:33:392,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.7,26.7,5.3,27.7,27.7,5.5,620.6,340.1,611.3,369.3,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,16.8,-80.9,475.8,-40.2,-87.9,474.0,554.4,905.6,842.2,943.1,0,-,-,-,-,-,-,-,-
34273,34273,1033359.4,13:33:33:409,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.7,26.7,5.3,27.4,27.4,5.5,619.9,340.8,611.6,367.6,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.6,-0.8,16.7,-80.9,476.0,-40.3,-87.9,473.9,554.9,905.5,842.9,942.9,0,-,-,-,-,-,-,-,-
34274,34274,1033376.1,13:33:33:425,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.7,26.7,5.3,27.5,27.5,5.5,619.3,340.6,611.3,368.3,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,16.6,-81.0,476.3,-40.4,-88.0,473.8,555.5,905.4,843.5,943.4,0,-,-,-,-,-,-,-,-
34275,34275,1033392.8,13:33:33:442,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.7,26.7,5.3,27.4,27.4,5.5,620.6,341.4,611.4,368.5,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,16.5,-81.0,476.6,-40.6,-88.0,474.0,556.0,905.5,844.1,943.6,0,-,-,-,-,-,-,-,-
34276,34276,1033409.5,13:33:33:459,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.6,26.6,5.3,27.6,27.6,5.5,620.6,342.3,611.5,369.1,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,16.4,-81.1,477.0,-40.6,-88.0,473.8,556.4,905.6,844.6,943.8,0,-,-,-,-,-,-,-,-
34277,34277,1033426.2,13:33:33:476,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.7,26.7,5.3,27.6,27.6,5.5,619.6,343.3,612.6,369.4,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,16.2,-81.1,477.0,-40.8,-88.1,474.1,557.3,905.7,845.2,943.8,0,-,-,-,-,-,-,-,-
34278,34278,1033442.9,13:33:33:492,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.6,26.6,5.3,27.4,27.4,5.5,620.7,344.3,613.1,369.2,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,16.1,-81.1,477.0,-40.9,-88.1,474.0,557.8,905.6,845.8,943.8,0,-,-,-,-,-,-,-,-
34279,34279,1033459.6,13:33:33:509,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.4,26.4,5.3,27.3,27.3,5.5,619.5,344.9,613.4,369.3,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,16.0,-81.1,477.0,-41.0,-88.1,473.9,558.5,905.6,846.5,943.8,0,-,-,-,-,-,-,-,-
34280,34280,1033476.3,13:33:33:526,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.3,26.3,5.3,27.4,27.4,5.5,619.8,344.8,613.6,369.4,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,15.8,-81.1,477.1,-41.2,-88.1,474.1,559.3,905.4,847.2,944.0,0,-,-,-,-,-,-,-,-
34281,34281,1033493.0,13:33:33:542,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.4,26.4,5.3,27.3,27.3,5.5,620.4,345.2,614.5,368.6,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,15.7,-81.2,477.4,-41.4,-88.2,474.2,559.9,905.5,847.8,943.9,0,-,-,-,-,-,-,-,-
34282,34282,1033509.6,13:33:33:559,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.3,26.3,5.3,27.3,27.3,5.4,620.7,345.6,614.5,368.3,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,15.5,-81.1,476.8,-41.4,-88.1,473.8,560.6,905.6,848.5,944.3,0,-,-,-,-,-,-,-,-
34283,34283,1033526.3,13:33:33:576,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.3,26.3,5.3,27.1,27.1,5.4,621.1,346.6,613.6,368.1,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,15.4,-81.1,476.7,-41.6,-88.2,473.9,561.3,905.7,849.2,944.4,0,-,-,-,-,-,-,-,-
34284,34284,1033543.0,13:33:33:592,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.2,26.2,5.2,27.3,27.3,5.4,621.9,347.1,614.2,369.4,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,15.3,-81.1,476.6,-41.6,-88.1,473.4,561.8,905.8,849.5,944.6,0,-,-,-,-,-,-,-,-
34285,34285,1033559.7,13:33:33:609,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.2,26.2,5.2,27.1,27.1,5.4,622.3,348.2,614.9,368.4,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,15.2,-81.0,476.4,-41.8,-88.3,474.0,562.3,905.8,850.0,944.6,0,-,-,-,-,-,-,-,-
34286,34286,1033576.4,13:33:33:626,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.2,26.2,5.2,27.2,27.2,5.4,620.9,348.7,615.7,367.9,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,15.1,-80.9,475.9,-41.8,-88.3,474.3,562.7,905.7,850.2,944.7,0,-,-,-,-,-,-,-,-
34287,34287,1033593.1,13:33:33:642,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.1,26.1,5.2,26.9,26.9,5.4,621.7,348.9,615.0,367.5,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,15.1,-80.9,476.0,-41.8,-88.3,474.3,562.8,905.6,850.5,944.7,0,-,-,-,-,-,-,-,-
34288,34288,1033609.8,13:33:33:659,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.1,26.1,5.2,27.0,27.0,5.4,621.9,349.5,615.4,367.1,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,15.0,-81.0,476.2,-41.9,-88.3,474.0,563.0,905.6,850.4,944.7,0,-,-,-,-,-,-,-,-
34289,34289,1033626.5,13:33:33:676,Trial018,VNVD151207.avi,0.0,49127.3,56,DarkOliveGreen,98.7,Eye,Fixation,Fixation,45,47,26.0,26.0,5.2,27.0,27.0,5.4,622.0,349.4,615.9,368.0,-,-,-,-,-,-,-,-,0.0,0.6,-0.8,0.0,0.5,-0.8,15.0,-81.0,476.4,-41.8,-88.1,473.4,563.0,905.4,850.4,944.6,0,-,-,-,-,-,-,-,-
